filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:29.000Z,48.414216041565,9.945278316736,539.6,131,224,82,10.62,,0.05684
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:30.000Z,48.414216041565,9.945278316736,539.2,130,225,82,10.735,,0.05988
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:31.000Z,48.414157032967,9.945314526558,539.0,130,225,81,10.818,,0.06192
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:32.000Z,48.414157032967,9.945314526558,538.6,130,228,82,10.933,,0.06597
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:33.000Z,48.414087295532,9.945407062769,538.4,130,228,82,10.904,,0.068
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:34.000Z,48.414044380188,9.945457354188,538.0,130,226,82,10.832,,0.07308
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:35.000Z,48.414044380188,9.945457354188,537.8,130,228,82,10.933,,0.07511
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:36.000Z,48.414006829262,9.945519715548,537.6,136,229,82,11.034,,0.07714
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:37.000Z,48.414006829262,9.945519715548,537.4,136,226,83,10.948,,0.0812
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:38.000Z,48.413963913918,9.945563971996,537.0,136,225,83,10.904,,0.08425
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:39.000Z,48.413963913918,9.945563971996,536.8,136,222,82,10.804,,0.08628
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:40.000Z,48.413904905319,9.945562630892,536.6,136,220,82,10.663,,0.09033
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:41.000Z,48.413904905319,9.945562630892,536.4,138,222,81,10.75,,0.09236
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:42.000Z,48.413856625557,9.94551435113,536.0,138,227,81,10.876,,0.09744
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:43.000Z,48.413856625557,9.94551435113,535.8,138,228,81,10.89,,0.09947
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:44.000Z,48.41376543045,9.945431873202,535.8,138,231,82,11.048,,0.1015
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:45.000Z,48.41376543045,9.945431873202,535.4,138,236,82,11.077,,0.10556
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:46.000Z,48.413743972778,9.945296421647,535.2,144,235,82,10.933,,0.10759
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:47.000Z,48.413743972778,9.945296421647,535.0,144,230,82,10.721,,0.11267
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:48.000Z,48.413717150688,9.945217967033,534.6,144,229,83,10.75,,0.11469
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:49.000Z,48.413717150688,9.945217967033,534.4,144,226,83,10.735,,0.11672
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:50.000Z,48.413690328598,9.945140182972,534.2,144,225,83,10.76,,0.12079
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:51.000Z,48.413690328598,9.945140182972,533.8,143,226,82,10.804,,0.12282
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:52.000Z,48.413652777672,9.945091232657,533.6,143,227,82,10.861,,0.12586
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:53.000Z,48.413652777672,9.945091232657,533.4,143,228,82,10.933,,0.12992
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:54.000Z,48.413609862328,9.945038929582,533.2,143,227,82,10.904,,0.13195
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:55.000Z,48.413609862328,9.945038929582,533.0,143,229,82,10.919,,0.13398
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:56.000Z,48.413572311401,9.9449698627,532.6,151,228,83,10.919,,0.13905
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:57.000Z,48.413572311401,9.9449698627,532.4,151,228,83,10.904,,0.14109
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:58.000Z,48.413545489311,9.94488067925,532.0,151,226,83,10.818,,0.14515
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:27:59.000Z,48.413545489311,9.94488067925,531.8,151,227,84,10.847,,0.14718
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:00.000Z,48.413507938385,9.94482435286,531.6,151,227,84,10.847,,0.15124
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:01.000Z,48.413507938385,9.94482435286,531.4,153,224,84,10.775,,0.15428
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:02.000Z,48.413470387459,9.944768026471,531.0,153,226,84,10.847,,0.15631
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:03.000Z,48.413432836533,9.944725111127,530.8,153,226,83,10.89,,0.16037
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:04.000Z,48.413432836533,9.944725111127,530.4,153,224,82,10.847,,0.1624
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:05.000Z,48.413400650024,9.944661408663,530.2,153,223,83,10.804,,0.16443
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:06.000Z,48.413400650024,9.944661408663,529.8,153,224,83,10.818,,0.16951
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:07.000Z,48.413373827934,9.944590330124,529.6,153,222,83,10.75,,0.17154
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:08.000Z,48.413373827934,9.944590330124,529.4,153,223,83,10.775,,0.17357
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:09.000Z,48.413336277008,9.944531321526,529.0,153,223,83,10.76,,0.17763
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:10.000Z,48.413336277008,9.944531321526,528.6,153,222,83,10.721,,0.17965
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:11.000Z,48.413298726082,9.944483712316,528.4,153,221,83,10.678,,0.18473
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:12.000Z,48.413298726082,9.944483712316,528.0,153,222,83,10.818,,0.18676
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:13.000Z,48.413261175156,9.944436773658,527.8,153,221,83,10.804,,0.19082
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:14.000Z,48.413261175156,9.944436773658,527.4,153,223,84,10.876,,0.19285
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:15.000Z,48.413261175156,9.944436773658,527.2,153,225,84,11.02,,0.1959
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:16.000Z,48.413218259811,9.944377094507,526.8,153,226,84,11.106,,0.19996
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:17.000Z,48.413218259811,9.944377094507,526.6,153,225,83,11.106,,0.20199
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:18.000Z,48.413186073303,9.944324791431,526.4,153,225,84,11.12,,0.20401
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:19.000Z,48.413186073303,9.944324791431,526.2,153,226,84,11.149,,0.20909
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:20.000Z,48.413164615631,9.944248348475,526.0,153,226,84,11.12,,0.21112
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:21.000Z,48.413164615631,9.944248348475,525.6,153,227,84,11.092,,0.21518
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:22.000Z,48.413137793541,9.94417861104,525.2,153,225,84,10.976,,0.21721
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:23.000Z,48.413137793541,9.94417861104,525.0,153,225,83,10.991,,0.22026
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:24.000Z,48.413110971451,9.944113567472,524.8,153,222,82,10.89,,0.22432
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:25.000Z,48.413110971451,9.944113567472,524.6,153,220,82,10.847,,0.22635
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:26.000Z,48.413078784943,9.944049865007,524.2,153,221,83,10.861,,0.2304
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:27.000Z,48.413078784943,9.944049865007,524.0,153,223,83,10.919,,0.23345
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:28.000Z,48.413046598434,9.943986162543,523.8,153,222,83,10.847,,0.23548
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:29.000Z,48.413046598434,9.943986162543,523.6,153,226,83,10.962,,0.23954
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:30.000Z,48.413014411926,9.943926483393,523.4,153,229,83,11.077,,0.24157
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:31.000Z,48.413014411926,9.943926483393,523.2,153,231,83,11.106,,0.24462
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:32.000Z,48.412976861,9.943864122033,523.0,153,230,83,11.034,,0.24868
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:33.000Z,48.412976861,9.943864122033,522.6,153,231,83,11.048,,0.25071
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:34.000Z,48.412944674492,9.943790361285,522.4,153,229,83,10.933,,0.25274
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:35.000Z,48.412944674492,9.943790361285,522.2,153,227,83,10.861,,0.25781
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:36.000Z,48.412907123566,9.943715929985,522.0,153,228,83,10.861,,0.25984
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:37.000Z,48.412907123566,9.943715929985,521.8,153,229,83,10.847,,0.2639
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:38.000Z,48.412907123566,9.943715929985,521.6,153,229,83,10.861,,0.26593
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:39.000Z,48.412869572639,9.943638145924,521.4,153,230,83,10.933,,0.26796
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:40.000Z,48.412869572639,9.943638145924,521.2,153,231,83,10.948,,0.27304
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:41.000Z,48.412848114967,9.94357176125,521.0,153,230,83,10.876,,0.27507
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:42.000Z,48.412848114967,9.94357176125,520.8,153,232,83,10.991,,0.27913
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:43.000Z,48.412832021713,9.943508058786,520.6,153,234,83,11.005,,0.28115
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:44.000Z,48.412832021713,9.943508058786,520.4,153,234,83,10.933,,0.28318
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:45.000Z,48.412805199623,9.943444356322,520.2,153,234,83,10.861,,0.28826
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:46.000Z,48.412805199623,9.943444356322,520.0,153,235,83,10.876,,0.29029
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:47.000Z,48.412773013115,9.943367242813,519.8,153,232,84,10.775,,0.29232
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:48.000Z,48.412773013115,9.943367242813,519.6,153,231,83,10.76,,0.29638
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:49.000Z,48.412740826607,9.943288788199,519.4,153,233,83,10.847,,0.29841
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:50.000Z,48.412740826607,9.943288788199,519.0,153,235,83,10.904,,0.30348
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:51.000Z,48.412703275681,9.943203628063,518.8,153,234,83,10.933,,0.30552
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:52.000Z,48.412703275681,9.943203628063,518.6,153,233,84,10.976,,0.30958
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:53.000Z,48.41267645359,9.943124502897,518.4,153,236,84,11.092,,0.31161
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:54.000Z,48.41267645359,9.943124502897,518.2,153,237,84,11.106,,0.31465
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:55.000Z,48.412654995918,9.943044707179,518.0,153,237,84,11.12,,0.31871
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:56.000Z,48.412654995918,9.943044707179,517.8,153,237,84,11.12,,0.32074
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:57.000Z,48.412633538246,9.942965582013,517.6,153,239,84,11.174,,0.32277
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:58.000Z,48.412633538246,9.942965582013,517.2,153,238,84,11.164,,0.32785
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:28:59.000Z,48.41262280941,9.942887127399,517.0,153,239,84,11.218,,0.32988
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:00.000Z,48.41262280941,9.942887127399,516.8,153,241,84,11.318,,0.33495
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:01.000Z,48.41262280941,9.942805320024,516.4,153,242,84,11.405,,0.33698
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:02.000Z,48.41262280941,9.942805320024,516.2,153,242,84,11.419,,0.34104
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:03.000Z,48.412606716156,9.942728877068,516.0,153,242,84,11.405,,0.34307
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:04.000Z,48.412606716156,9.942728877068,515.8,153,239,84,11.318,,0.34611
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:05.000Z,48.412601351738,9.942649081349,515.4,153,239,84,11.275,,0.35017
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:06.000Z,48.412601351738,9.942649081349,515.2,153,241,83,11.304,,0.3522
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:07.000Z,48.412590622902,9.942563921213,515.0,153,241,84,11.347,,0.35525
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:08.000Z,48.412590622902,9.942563921213,514.8,153,241,83,11.419,,0.35931
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:09.000Z,48.41256916523,9.942468702793,514.6,153,243,84,11.563,,0.36134
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:10.000Z,48.41256916523,9.942468702793,514.2,153,244,84,11.603,,0.36642
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:11.000Z,48.412553071976,9.942382872105,514.0,153,244,84,11.588,,0.36845
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:12.000Z,48.412553071976,9.942382872105,513.8,153,244,83,11.617,,0.37352
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:13.000Z,48.412536978722,9.942308440804,513.6,153,244,83,11.574,,0.37555
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:14.000Z,48.412536978722,9.942308440804,513.4,153,242,83,11.52,,0.37758
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:15.000Z,48.412515521049,9.942234009504,513.2,153,242,83,11.506,,0.38265
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:16.000Z,48.412515521049,9.942234009504,513.0,153,242,83,11.448,,0.38468
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:17.000Z,48.412488698959,9.942165613174,512.8,153,240,84,11.376,,0.38671
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:18.000Z,48.412488698959,9.942165613174,512.4,153,241,84,11.362,,0.39179
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:19.000Z,48.412451148033,9.942099899054,512.2,153,238,83,11.275,,0.39382
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:20.000Z,48.412451148033,9.942099899054,512.0,153,239,83,11.246,,0.39889
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:21.000Z,48.412413597107,9.942023456097,511.8,153,238,83,11.203,,0.40092
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:22.000Z,48.412413597107,9.942023456097,511.6,153,237,83,11.12,,0.40295
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:23.000Z,48.412370681763,9.941952377558,511.4,153,238,83,11.135,,0.40702
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:24.000Z,48.412370681763,9.941952377558,511.2,153,238,83,11.189,,0.41006
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:25.000Z,48.412333130836,9.941881969571,511.0,153,239,83,11.203,,0.41412
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:26.000Z,48.412333130836,9.941881969571,510.8,153,243,83,11.362,,0.41615
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:27.000Z,48.41229557991,9.941812232137,510.6,153,247,83,11.491,,0.4192
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:28.000Z,48.41229557991,9.941812232137,510.4,153,251,84,11.588,,0.42326
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:29.000Z,48.412263393402,9.941743835807,510.0,153,251,84,11.718,,0.4263
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:30.000Z,48.412263393402,9.941743835807,509.8,153,252,84,11.704,,0.42833
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:31.000Z,48.412220478058,9.941676110029,509.6,153,253,84,11.761,,0.4334
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:32.000Z,48.412220478058,9.941676110029,509.4,153,255,84,11.905,,0.43543
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:33.000Z,48.412177562714,9.941611066461,509.2,153,255,84,11.862,,0.44051
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:34.000Z,48.412177562714,9.941611066461,509.0,153,254,85,11.833,,0.44254
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:35.000Z,48.412140011787,9.941553398967,508.6,153,254,85,11.905,,0.4466
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:36.000Z,48.412140011787,9.941553398967,508.4,153,254,85,11.862,,0.44964
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:37.000Z,48.412097096443,9.941491037607,508.0,153,251,85,11.79,,0.45167
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:38.000Z,48.412097096443,9.941491037607,507.8,153,250,85,11.804,,0.45573
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:39.000Z,48.412054181099,9.941437393427,507.6,153,249,85,11.704,,0.45878
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:40.000Z,48.412054181099,9.941437393427,507.6,153,245,85,11.549,,0.46284
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:41.000Z,48.412027359009,9.941364973783,507.4,153,241,85,11.347,,0.46487
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:42.000Z,48.412027359009,9.941364973783,507.4,153,234,85,10.976,,0.46893
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:43.000Z,48.412027359009,9.941289201379,507.2,153,224,85,10.433,,0.46995
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:44.000Z,48.412027359009,9.941289201379,507.4,153,223,85,9.976,,0.47198
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:45.000Z,48.412027359009,9.941289201379,507.4,153,224,84,9.536,,0.47604
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:46.000Z,48.412032723427,9.94120337069,507.4,153,224,85,9.176,,0.47705
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:47.000Z,48.412032723427,9.94120337069,507.6,153,228,85,8.935,,0.47908
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:48.000Z,48.412032723427,9.94120337069,507.8,153,241,85,8.82,,0.48213
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:49.000Z,48.412059545517,9.941124245524,507.8,153,252,85,8.834,,0.48415
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:50.000Z,48.412059545517,9.941124245524,508.0,153,261,85,8.849,,0.48821
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:51.000Z,48.412059545517,9.941124245524,508.0,170,263,84,8.748,,0.48923
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:52.000Z,48.412102460861,9.941045120358,508.2,170,266,84,8.708,,0.49329
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:53.000Z,48.412102460861,9.941045120358,508.4,170,270,84,8.694,,0.4943
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:54.000Z,48.412134647369,9.940990135074,508.6,170,270,84,8.521,,0.49633
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:55.000Z,48.412134647369,9.940990135074,508.8,170,274,84,8.406,,0.49938
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:56.000Z,48.412166833878,9.940941184759,508.8,170,277,83,8.348,,0.50141
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:57.000Z,48.412166833878,9.940941184759,509.0,170,278,83,8.222,,0.50242
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:58.000Z,48.412166833878,9.940941184759,509.2,170,277,83,8.222,,0.50648
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:29:59.000Z,48.412204384804,9.940864741802,509.2,170,268,83,8.237,,0.5075
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:00.000Z,48.412204384804,9.940864741802,509.4,170,266,83,8.194,,0.51156
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:01.000Z,48.412231206894,9.940807074308,509.6,170,265,84,8.208,,0.51258
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:02.000Z,48.412231206894,9.940807074308,509.8,170,267,83,8.294,,0.51664
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:03.000Z,48.412231206894,9.940807074308,509.8,170,268,83,8.266,,0.51765
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:04.000Z,48.412274122238,9.94074806571,510.0,170,269,83,8.251,,0.51968
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:05.000Z,48.412274122238,9.94074806571,510.2,170,272,83,8.294,,0.52272
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:06.000Z,48.412274122238,9.94074806571,510.4,170,273,83,8.309,,0.52476
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:07.000Z,48.412317037582,9.940686374903,510.6,170,275,83,8.294,,0.52577
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:08.000Z,48.412317037582,9.940686374903,510.8,170,273,83,8.136,,0.52882
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:09.000Z,48.412317037582,9.940686374903,510.8,170,271,83,8.078,,0.53084
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:10.000Z,48.412359952927,9.940617308021,511.0,170,268,84,8.064,,0.53389
2023_07_03_Lauf_am_Morgen_3.csv,2023-07-03T02:30:11.000Z,48.412359952927,9.940617308021,511.0,170,265,83,8.078,,0.53592
