filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_02_08_14476750914.csv,2025-02-08T03:27:18.000Z,48.413776159286,9.945386946201,487.0,135,195,82,9.871,,0.0932
2025_02_08_14476750914.csv,2025-02-08T03:27:19.000Z,48.413760066032,9.945341348648,486.8,135,194,82,9.774,,0.09522
2025_02_08_14476750914.csv,2025-02-08T03:27:20.000Z,48.413754701614,9.945305138826,486.6,135,196,82,9.842,,0.09826
2025_02_08_14476750914.csv,2025-02-08T03:27:21.000Z,48.413733243942,9.945248812437,486.2,135,196,82,9.828,,0.10029
2025_02_08_14476750914.csv,2025-02-08T03:27:22.000Z,48.413727879524,9.945224672556,486.0,146,194,82,9.799,,0.10434
2025_02_08_14476750914.csv,2025-02-08T03:27:23.000Z,48.413706421852,9.945185780525,485.6,146,195,83,9.799,,0.10636
2025_02_08_14476750914.csv,2025-02-08T03:27:24.000Z,48.413706421852,9.945171028376,485.4,146,196,83,9.814,,0.10839
2025_02_08_14476750914.csv,2025-02-08T03:27:25.000Z,48.413679599762,9.945131465793,485.2,146,200,83,10.015,,0.11244
2025_02_08_14476750914.csv,2025-02-08T03:27:26.000Z,48.413668870926,9.945113360882,485.0,146,203,83,10.102,,0.11548
2025_02_08_14476750914.csv,2025-02-08T03:27:27.000Z,48.413642048836,9.945075139403,484.8,147,206,83,10.127,,0.11953
2025_02_08_14476750914.csv,2025-02-08T03:27:28.000Z,48.41363132,9.945059046149,484.6,147,206,83,10.184,,0.12156
2025_02_08_14476750914.csv,2025-02-08T03:27:29.000Z,48.413609862328,9.945012107491,484.4,147,206,83,10.256,,0.12359
2025_02_08_14476750914.csv,2025-02-08T03:27:30.000Z,48.413599133492,9.944989979267,484.0,147,205,83,10.213,,0.12764
2025_02_08_14476750914.csv,2025-02-08T03:27:31.000Z,48.413583040237,9.944942370057,483.8,147,205,83,10.228,,0.12966
2025_02_08_14476750914.csv,2025-02-08T03:27:32.000Z,48.413572311401,9.944922253489,483.4,148,205,84,10.3,,0.13372
2025_02_08_14476750914.csv,2025-02-08T03:27:33.000Z,48.413545489311,9.944888055325,483.0,148,204,84,10.285,,0.13574
2025_02_08_14476750914.csv,2025-02-08T03:27:34.000Z,48.413534760475,9.944874644279,482.6,148,202,84,10.256,,0.13777
2025_02_08_14476750914.csv,2025-02-08T03:27:35.000Z,48.413513302803,9.944831728935,482.4,148,202,84,10.285,,0.14182
2025_02_08_14476750914.csv,2025-02-08T03:27:36.000Z,48.413502573967,9.944811612368,482.0,148,203,84,10.386,,0.14385
2025_02_08_14476750914.csv,2025-02-08T03:27:37.000Z,48.413481116295,9.944766014814,481.6,150,204,84,10.498,,0.1479
2025_02_08_14476750914.csv,2025-02-08T03:27:38.000Z,48.413465023041,9.944745898247,481.4,150,205,84,10.526,,0.14992
2025_02_08_14476750914.csv,2025-02-08T03:27:39.000Z,48.413454294205,9.944698959589,481.0,150,204,84,10.57,,0.15195
2025_02_08_14476750914.csv,2025-02-08T03:27:40.000Z,48.413438200951,9.944678172469,480.8,150,203,84,10.541,,0.15701
2025_02_08_14476750914.csv,2025-02-08T03:27:41.000Z,48.413427472115,9.944632574916,480.6,150,204,83,10.498,,0.15904
2025_02_08_14476750914.csv,2025-02-08T03:27:42.000Z,48.413416743279,9.944612458348,480.4,150,202,83,10.415,,0.16309
2025_02_08_14476750914.csv,2025-02-08T03:27:43.000Z,48.413400650024,9.944568872452,480.2,150,204,84,10.454,,0.16512
2025_02_08_14476750914.csv,2025-02-08T03:27:44.000Z,48.413389921188,9.944550767541,479.8,150,203,84,10.429,,0.16715
2025_02_08_14476750914.csv,2025-02-08T03:27:45.000Z,48.413363099098,9.944508522749,479.6,150,205,84,10.555,,0.1712
2025_02_08_14476750914.csv,2025-02-08T03:27:46.000Z,48.413347005844,9.944490417838,479.4,150,205,84,10.57,,0.17322
2025_02_08_14476750914.csv,2025-02-08T03:27:47.000Z,48.413320183754,9.944448173046,479.0,150,208,84,10.67,,0.17727
2025_02_08_14476750914.csv,2025-02-08T03:27:48.000Z,48.413309454918,9.944430068135,478.8,150,208,84,10.685,,0.1793
2025_02_08_14476750914.csv,2025-02-08T03:27:49.000Z,48.413287997246,9.944387152791,478.6,150,210,84,10.782,,0.18234
2025_02_08_14476750914.csv,2025-02-08T03:27:50.000Z,48.413271903992,9.944368377328,478.2,150,209,84,10.714,,0.18639
2025_02_08_14476750914.csv,2025-02-08T03:27:51.000Z,48.41325044632,9.94432143867,478.0,150,210,84,10.757,,0.18842
2025_02_08_14476750914.csv,2025-02-08T03:27:52.000Z,48.413239717484,9.944301322103,477.8,150,211,84,10.728,,0.19247
2025_02_08_14476750914.csv,2025-02-08T03:27:53.000Z,48.413218259811,9.944257736206,477.4,150,210,84,10.642,,0.1945
2025_02_08_14476750914.csv,2025-02-08T03:27:54.000Z,48.413207530975,9.944240301847,477.0,150,207,84,10.498,,0.19652
2025_02_08_14476750914.csv,2025-02-08T03:27:55.000Z,48.413186073303,9.94419939816,476.8,150,206,84,10.469,,0.20057
2025_02_08_14476750914.csv,2025-02-08T03:27:56.000Z,48.413175344467,9.944181293249,476.6,150,204,83,10.372,,0.2026
2025_02_08_14476750914.csv,2025-02-08T03:27:57.000Z,48.413164615631,9.944128319621,476.4,150,202,83,10.285,,0.20463
2025_02_08_14476750914.csv,2025-02-08T03:27:58.000Z,48.413153886795,9.944103509188,476.0,150,203,83,10.4,,0.20868
2025_02_08_14476750914.csv,2025-02-08T03:27:59.000Z,48.413137793541,9.944053888321,475.6,150,204,83,10.444,,0.2107
2025_02_08_14476750914.csv,2025-02-08T03:28:00.000Z,48.413127064705,9.944031089544,475.4,150,203,83,10.386,,0.21577
2025_02_08_14476750914.csv,2025-02-08T03:28:01.000Z,48.413110971451,9.943993538618,475.2,150,205,84,10.454,,0.21779
2025_02_08_14476750914.csv,2025-02-08T03:28:02.000Z,48.413094878197,9.943976104259,475.0,150,204,84,10.444,,0.22185
2025_02_08_14476750914.csv,2025-02-08T03:28:03.000Z,48.413073420525,9.943939223886,474.8,150,204,84,10.4,,0.22387
2025_02_08_14476750914.csv,2025-02-08T03:28:04.000Z,48.413068056107,9.943923801184,474.6,150,205,83,10.4,,0.2259
2025_02_08_14476750914.csv,2025-02-08T03:28:05.000Z,48.413046598434,9.943876191974,474.2,150,207,85,10.483,,0.22995
2025_02_08_14476750914.csv,2025-02-08T03:28:06.000Z,48.413035869598,9.943853393197,473.8,150,206,84,10.469,,0.23198
2025_02_08_14476750914.csv,2025-02-08T03:28:07.000Z,48.413014411926,9.943806454539,473.6,150,206,84,10.444,,0.234
2025_02_08_14476750914.csv,2025-02-08T03:28:08.000Z,48.41300368309,9.943785667419,473.4,150,205,84,10.4,,0.23805
2025_02_08_14476750914.csv,2025-02-08T03:28:09.000Z,48.412982225418,9.943742752075,473.0,150,205,84,10.444,,0.24008
2025_02_08_14476750914.csv,2025-02-08T03:28:10.000Z,48.412976861,9.943722635508,472.8,150,207,84,10.469,,0.24413
2025_02_08_14476750914.csv,2025-02-08T03:28:11.000Z,48.41295003891,9.943682402372,472.6,150,208,84,10.469,,0.24616
2025_02_08_14476750914.csv,2025-02-08T03:28:12.000Z,48.412939310074,9.943663626909,472.2,150,210,84,10.512,,0.25122
2025_02_08_14476750914.csv,2025-02-08T03:28:13.000Z,48.412917852402,9.943622723222,471.8,150,208,84,10.613,,0.25325
2025_02_08_14476750914.csv,2025-02-08T03:28:14.000Z,48.412912487984,9.943606629968,471.4,150,211,84,10.771,,0.25528
2025_02_08_14476750914.csv,2025-02-08T03:28:15.000Z,48.412891030312,9.94355365634,471.2,150,211,84,10.796,,0.25933
2025_02_08_14476750914.csv,2025-02-08T03:28:16.000Z,48.412885665894,9.943528845906,471.0,150,212,84,10.912,,0.26135
2025_02_08_14476750914.csv,2025-02-08T03:28:17.000Z,48.412869572639,9.943475872278,470.8,150,213,84,10.94,,0.26439
2025_02_08_14476750914.csv,2025-02-08T03:28:18.000Z,48.412858843803,9.943451732397,470.6,150,215,83,10.998,,0.26845
2025_02_08_14476750914.csv,2025-02-08T03:28:19.000Z,48.412848114967,9.943400099874,470.4,150,213,84,10.912,,0.27047
2025_02_08_14476750914.csv,2025-02-08T03:28:20.000Z,48.412837386131,9.943377301097,470.2,150,214,84,10.854,,0.27452
2025_02_08_14476750914.csv,2025-02-08T03:28:21.000Z,48.412821292877,9.943331703544,470.0,150,214,84,10.757,,0.27655
2025_02_08_14476750914.csv,2025-02-08T03:28:22.000Z,48.412815928459,9.943310916424,469.8,150,218,84,10.757,,0.28161
2025_02_08_14476750914.csv,2025-02-08T03:28:23.000Z,48.412794470787,9.943263977766,469.6,150,217,84,10.728,,0.28364
2025_02_08_14476750914.csv,2025-02-08T03:28:24.000Z,48.412789106369,9.943243861198,469.4,150,218,84,10.771,,0.28567
2025_02_08_14476750914.csv,2025-02-08T03:28:25.000Z,48.412773013115,9.94319088757,469.2,150,219,84,10.825,,0.28972
2025_02_08_14476750914.csv,2025-02-08T03:28:26.000Z,48.412767648697,9.943166747689,469.0,150,220,85,10.825,,0.29174
2025_02_08_14476750914.csv,2025-02-08T03:28:27.000Z,48.412746191025,9.943113103509,468.8,150,221,85,10.868,,0.2958
2025_02_08_14476750914.csv,2025-02-08T03:28:28.000Z,48.412740826607,9.943088293076,468.6,150,223,85,10.998,,0.29883
2025_02_08_14476750914.csv,2025-02-08T03:28:29.000Z,48.412724733353,9.943031296134,468.4,150,224,85,11.027,,0.30086
2025_02_08_14476750914.csv,2025-02-08T03:28:30.000Z,48.412714004517,9.943005815148,468.0,150,225,85,11.056,,0.30491
2025_02_08_14476750914.csv,2025-02-08T03:28:31.000Z,48.412692546844,9.942954182625,467.8,150,229,85,11.167,,0.30694
2025_02_08_14476750914.csv,2025-02-08T03:28:32.000Z,48.412687182426,9.942931383848,467.6,150,228,85,11.153,,0.312
2025_02_08_14476750914.csv,2025-02-08T03:28:33.000Z,48.412671089172,9.942882433534,467.2,150,227,85,11.012,,0.31403
2025_02_08_14476750914.csv,2025-02-08T03:28:34.000Z,48.412660360336,9.942863658071,467.0,150,225,85,10.998,,0.31606
2025_02_08_14476750914.csv,2025-02-08T03:28:35.000Z,48.4126496315,9.942805990577,466.6,150,225,85,11.056,,0.32011
2025_02_08_14476750914.csv,2025-02-08T03:28:36.000Z,48.4126496315,9.942780509591,466.2,150,223,85,11.099,,0.32213
2025_02_08_14476750914.csv,2025-02-08T03:28:37.000Z,48.412638902664,9.942721500993,466.0,150,222,85,11.153,,0.3272
2025_02_08_14476750914.csv,2025-02-08T03:28:38.000Z,48.412638902664,9.942695349455,465.8,150,223,86,11.239,,0.32923
2025_02_08_14476750914.csv,2025-02-08T03:28:39.000Z,48.41262280941,9.942647069693,465.6,150,222,86,11.239,,0.33328
2025_02_08_14476750914.csv,2025-02-08T03:28:40.000Z,48.412606716156,9.942626953125,465.2,150,223,86,11.268,,0.3353
2025_02_08_14476750914.csv,2025-02-08T03:28:41.000Z,48.41259598732,9.942568615079,465.0,150,225,86,11.383,,0.34037
2025_02_08_14476750914.csv,2025-02-08T03:28:42.000Z,48.412579894066,9.942541122437,464.6,150,226,86,11.426,,0.34239
2025_02_08_14476750914.csv,2025-02-08T03:28:43.000Z,48.41256916523,9.942487478256,464.4,150,225,86,11.426,,0.34442
2025_02_08_14476750914.csv,2025-02-08T03:28:44.000Z,48.412558436394,9.942462667823,464.0,150,225,86,11.452,,0.34948
2025_02_08_14476750914.csv,2025-02-08T03:28:45.000Z,48.41254234314,9.942413046956,463.8,150,225,86,11.398,,0.35151
2025_02_08_14476750914.csv,2025-02-08T03:28:46.000Z,48.41254234314,9.942394271493,463.8,150,224,85,11.182,,0.35354
2025_02_08_14476750914.csv,2025-02-08T03:28:47.000Z,48.412520885468,9.942347332835,463.4,150,222,85,11.07,,0.35759
2025_02_08_14476750914.csv,2025-02-08T03:28:48.000Z,48.412515521049,9.942327216268,463.2,150,221,85,10.969,,0.35961
2025_02_08_14476750914.csv,2025-02-08T03:28:49.000Z,48.412504792213,9.942268207669,463.0,150,221,85,10.926,,0.36468
2025_02_08_14476750914.csv,2025-02-08T03:28:50.000Z,48.412494063377,9.942240715027,462.6,150,218,85,10.883,,0.36671
2025_02_08_14476750914.csv,2025-02-08T03:28:51.000Z,48.412467241287,9.942195788026,462.4,150,219,85,10.998,,0.37076
2025_02_08_14476750914.csv,2025-02-08T03:28:52.000Z,48.412456512451,9.94217902422,462.2,150,222,86,11.084,,0.37278
2025_02_08_14476750914.csv,2025-02-08T03:28:53.000Z,48.412424325943,9.942140802741,462.0,150,222,86,11.11,,0.37785
2025_02_08_14476750914.csv,2025-02-08T03:28:54.000Z,48.412413597107,9.942126050591,461.8,150,225,86,11.225,,0.37988
2025_02_08_14476750914.csv,2025-02-08T03:28:55.000Z,48.412381410599,9.942087829113,461.4,150,229,86,11.326,,0.3819
2025_02_08_14476750914.csv,2025-02-08T03:28:56.000Z,48.412370681763,9.942071735859,461.2,150,227,86,11.282,,0.38595
2025_02_08_14476750914.csv,2025-02-08T03:28:57.000Z,48.412349224091,9.942019432783,460.8,150,229,86,11.34,,0.38798
2025_02_08_14476750914.csv,2025-02-08T03:28:58.000Z,48.412338495255,9.94199462235,460.4,150,230,86,11.495,,0.39304
2025_02_08_14476750914.csv,2025-02-08T03:28:59.000Z,48.412311673164,9.941949024796,460.2,150,231,86,11.567,,0.39507
2025_02_08_14476750914.csv,2025-02-08T03:29:00.000Z,48.41229557991,9.941929578781,460.0,150,230,86,11.524,,0.39912
2025_02_08_14476750914.csv,2025-02-08T03:29:01.000Z,48.412279486656,9.941885322332,459.8,150,231,87,11.524,,0.40216
2025_02_08_14476750914.csv,2025-02-08T03:29:02.000Z,48.412263393402,9.941865876317,459.6,150,230,86,11.524,,0.40621
2025_02_08_14476750914.csv,2025-02-08T03:29:03.000Z,48.41224193573,9.941818267107,459.4,150,228,86,11.437,,0.40824
2025_02_08_14476750914.csv,2025-02-08T03:29:04.000Z,48.412236571312,9.941798150539,459.2,150,226,87,11.297,,0.41027
2025_02_08_14476750914.csv,2025-02-08T03:29:05.000Z,48.412204384804,9.941757917404,459.2,150,230,87,11.34,,0.41533
2025_02_08_14476750914.csv,2025-02-08T03:29:06.000Z,48.412193655968,9.94174182415,458.8,150,232,87,11.412,,0.41736
2025_02_08_14476750914.csv,2025-02-08T03:29:07.000Z,48.41216146946,9.941698238254,458.6,150,232,87,11.437,,0.42141
2025_02_08_14476750914.csv,2025-02-08T03:29:08.000Z,48.412145376205,9.941678121686,458.4,150,235,87,11.552,,0.42343
2025_02_08_14476750914.csv,2025-02-08T03:29:09.000Z,48.412118554115,9.941629171371,458.2,150,240,88,11.794,,0.4285
2025_02_08_14476750914.csv,2025-02-08T03:29:10.000Z,48.412107825279,9.941608384252,457.8,150,244,88,11.966,,0.43052
2025_02_08_14476750914.csv,2025-02-08T03:29:11.000Z,48.412081003189,9.941562786698,457.6,150,248,88,12.179,,0.43559
2025_02_08_14476750914.csv,2025-02-08T03:29:12.000Z,48.412070274353,9.941543340683,457.2,150,250,89,12.251,,0.43762
2025_02_08_14476750914.csv,2025-02-08T03:29:13.000Z,48.412038087845,9.941502436996,457.0,150,248,88,12.164,,0.44268
2025_02_08_14476750914.csv,2025-02-08T03:29:14.000Z,48.412027359009,9.941485673189,456.8,150,246,88,11.995,,0.44471
2025_02_08_14476750914.csv,2025-02-08T03:29:15.000Z,48.412005901337,9.941436052322,456.8,150,240,88,11.696,,0.44876
2025_02_08_14476750914.csv,2025-02-08T03:29:16.000Z,48.412000536919,9.941413924098,456.6,150,228,87,11.153,,0.45079
2025_02_08_14476750914.csv,2025-02-08T03:29:17.000Z,48.412016630173,9.941353574395,456.6,150,219,87,10.598,,0.45281
2025_02_08_14476750914.csv,2025-02-08T03:29:18.000Z,48.412027359009,9.941332787275,456.6,150,210,86,10.112,,0.45585
2025_02_08_14476750914.csv,2025-02-08T03:29:19.000Z,48.412054181099,9.941289871931,456.8,150,213,86,9.659,,0.45788
2025_02_08_14476750914.csv,2025-02-08T03:29:20.000Z,48.412059545517,9.941278472543,456.8,150,219,86,9.374,,0.46092
2025_02_08_14476750914.csv,2025-02-08T03:29:21.000Z,48.412081003189,9.941233545542,457.0,150,229,86,9.302,,0.46294
2025_02_08_14476750914.csv,2025-02-08T03:29:22.000Z,48.412091732025,9.941219463944,457.2,150,246,86,9.389,,0.46699
2025_02_08_14476750914.csv,2025-02-08T03:29:23.000Z,48.412113189697,9.941179230809,457.4,150,262,86,9.457,,0.46902
2025_02_08_14476750914.csv,2025-02-08T03:29:24.000Z,48.412118554115,9.941167831421,457.4,150,273,86,9.457,,0.47105
2025_02_08_14476750914.csv,2025-02-08T03:29:25.000Z,48.412134647369,9.941124916077,457.6,150,281,85,9.389,,0.47408
2025_02_08_14476750914.csv,2025-02-08T03:29:26.000Z,48.412145376205,9.941107481718,457.8,150,288,85,9.331,,0.47611
2025_02_08_14476750914.csv,2025-02-08T03:29:27.000Z,48.412166833878,9.941064566374,457.8,150,280,84,9.173,,0.47915
2025_02_08_14476750914.csv,2025-02-08T03:29:28.000Z,48.412172198296,9.941053166986,457.8,150,276,84,9.144,,0.48117
2025_02_08_14476750914.csv,2025-02-08T03:29:29.000Z,48.412172198296,9.94105450809,458.0,150,271,85,9.104,,0.4832
2025_02_08_14476750914.csv,2025-02-08T03:29:30.000Z,48.412199020386,9.94100689888,458.2,150,266,84,9.018,,0.48624
2025_02_08_14476750914.csv,2025-02-08T03:29:31.000Z,48.412209749222,9.940978065133,458.2,150,263,84,8.975,,0.48827
2025_02_08_14476750914.csv,2025-02-08T03:29:32.000Z,48.412225842476,9.940928444266,458.4,150,268,84,9.202,,0.49232
2025_02_08_14476750914.csv,2025-02-08T03:29:33.000Z,48.412236571312,9.940911009908,458.6,150,270,85,9.23,,0.49434
2025_02_08_14476750914.csv,2025-02-08T03:29:34.000Z,48.412252664566,9.940865412354,458.8,150,274,86,9.245,,0.49738
2025_02_08_14476750914.csv,2025-02-08T03:29:35.000Z,48.412258028984,9.940849989653,458.8,150,278,86,9.317,,0.49941
2025_02_08_14476750914.csv,2025-02-08T03:29:36.000Z,48.412279486656,9.940808415413,459.0,150,278,86,9.288,,0.50143
2025_02_08_14476750914.csv,2025-02-08T03:29:37.000Z,48.412290215492,9.94079567492,459.0,150,278,86,9.288,,0.50447
2025_02_08_14476750914.csv,2025-02-08T03:29:38.000Z,48.412284851074,9.940799027681,459.2,150,277,86,9.061,,0.5065
2025_02_08_14476750914.csv,2025-02-08T03:29:39.000Z,48.412311673164,9.940752759576,459.6,150,278,86,8.975,,0.50954
2025_02_08_14476750914.csv,2025-02-08T03:29:40.000Z,48.412327766418,9.940729960799,460.0,150,283,86,9.032,,0.51157
2025_02_08_14476750914.csv,2025-02-08T03:29:41.000Z,48.412343859673,9.940682351589,460.0,150,283,86,9.032,,0.5146
2025_02_08_14476750914.csv,2025-02-08T03:29:42.000Z,48.412354588509,9.940663576126,460.4,150,288,86,8.946,,0.51663
2025_02_08_14476750914.csv,2025-02-08T03:29:43.000Z,48.412376046181,9.940620660782,460.4,150,288,86,8.946,,0.51866
2025_02_08_14476750914.csv,2025-02-08T03:29:44.000Z,48.412381410599,9.940607920289,460.8,150,290,86,8.932,,0.5217
2025_02_08_14476750914.csv,2025-02-08T03:29:45.000Z,48.412381410599,9.940610602498,460.8,150,293,86,8.888,,0.52372
2025_02_08_14476750914.csv,2025-02-08T03:29:46.000Z,48.412397503853,9.940564334393,461.0,150,293,85,8.788,,0.52777
2025_02_08_14476750914.csv,2025-02-08T03:29:47.000Z,48.412408232689,9.94053080678,461.0,150,296,86,8.932,,0.52879
2025_02_08_14476750914.csv,2025-02-08T03:29:48.000Z,48.412429690361,9.940479174256,461.2,150,299,86,9.004,,0.53284
2025_02_08_14476750914.csv,2025-02-08T03:29:49.000Z,48.412435054779,9.94046241045,461.4,150,301,87,9.119,,0.53486
2025_02_08_14476750914.csv,2025-02-08T03:29:50.000Z,48.412461876869,9.940424188972,461.6,150,302,87,9.158,,0.53588
2025_02_08_14476750914.csv,2025-02-08T03:29:51.000Z,48.412472605705,9.940416142344,461.8,150,302,87,9.216,,0.53993
2025_02_08_14476750914.csv,2025-02-08T03:29:52.000Z,48.412467241287,9.940420165658,461.8,150,296,86,9.032,,0.54094
2025_02_08_14476750914.csv,2025-02-08T03:29:53.000Z,48.412483334541,9.940379932523,462.0,150,295,86,8.903,,0.54499
2025_02_08_14476750914.csv,2025-02-08T03:29:54.000Z,48.412494063377,9.940345734358,462.2,150,289,85,8.676,,0.54601
2025_02_08_14476750914.csv,2025-02-08T03:29:55.000Z,48.412520885468,9.940297454596,462.4,150,284,85,8.532,,0.55006
2025_02_08_14476750914.csv,2025-02-08T03:29:56.000Z,48.412531614304,9.940284714103,462.6,150,282,85,8.474,,0.55107
2025_02_08_14476750914.csv,2025-02-08T03:29:57.000Z,48.412531614304,9.940284714103,462.8,150,282,85,8.546,,0.5531
2025_02_08_14476750914.csv,2025-02-08T03:29:58.000Z,48.412547707558,9.940241128206,463.0,150,282,85,8.69,,0.55715
2025_02_08_14476750914.csv,2025-02-08T03:29:59.000Z,48.412558436394,9.940212965012,463.0,150,282,85,8.719,,0.55816
2025_02_08_14476750914.csv,2025-02-08T03:30:00.000Z,48.412563800812,9.94020961225,463.2,150,280,85,8.719,,0.5612
2025_02_08_14476750914.csv,2025-02-08T03:30:01.000Z,48.412585258484,9.940157979727,463.4,150,277,85,8.662,,0.56323
2025_02_08_14476750914.csv,2025-02-08T03:30:02.000Z,48.41259598732,9.94013518095,463.4,121,272,84,8.518,,0.56627
2025_02_08_14476750914.csv,2025-02-08T03:30:03.000Z,48.41259598732,9.94013518095,463.6,121,268,84,8.363,,0.56829
2025_02_08_14476750914.csv,2025-02-08T03:30:04.000Z,48.41262280941,9.940085560083,463.6,121,267,84,8.363,,0.57032
2025_02_08_14476750914.csv,2025-02-08T03:30:05.000Z,48.412633538246,9.940058067441,463.8,121,265,84,8.406,,0.57336
2025_02_08_14476750914.csv,2025-02-08T03:30:06.000Z,48.412633538246,9.940058067441,464.0,121,263,84,8.435,,0.57538
2025_02_08_14476750914.csv,2025-02-08T03:30:07.000Z,48.412665724754,9.94000710547,464.2,116,264,84,8.489,,0.5764
2025_02_08_14476750914.csv,2025-02-08T03:30:08.000Z,48.41267645359,9.939991012216,464.4,116,266,85,8.449,,0.57944
2025_02_08_14476750914.csv,2025-02-08T03:30:09.000Z,48.41267645359,9.939991682768,464.6,116,268,84,8.435,,0.58146
