filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:09.000Z,48.417304018512,10.015236027539,468.0,140,241,85,10.588,,0.1122
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:10.000Z,48.417317848653,10.015255976468,468.0,140,241,85,10.588,,0.1122
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:11.000Z,48.417339557782,10.015286654234,468.0,140,241,94,10.588,,0.1122
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:12.000Z,48.41735179536,10.015307860449,468.0,140,241,94,10.519,,0.11566
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:13.000Z,48.417379120365,10.015329904854,468.0,140,241,89,10.519,,0.11913
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:14.000Z,48.417404685169,10.015349769965,468.0,140,241,89,10.505,,0.12279
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:15.000Z,48.417428573593,10.015372904018,468.0,140,240,83,10.505,,0.12646
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:16.000Z,48.417447516695,10.015397379175,468.0,140,240,83,10.505,,0.12982
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:17.000Z,48.4174713213,10.015412298962,468.0,140,240,83,10.548,,0.13319
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:18.000Z,48.417497891933,10.015437947586,468.0,140,240,83,10.548,,0.13319
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:19.000Z,48.417516415939,10.015455381945,468.0,139,240,86,10.66,,0.13319
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:20.000Z,48.417538460344,10.015484131873,468.0,139,240,86,10.66,,0.13757
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:21.000Z,48.417558325455,10.015509612858,468.0,139,241,89,10.66,,0.14196
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:22.000Z,48.417579280213,10.015534507111,468.0,139,241,89,10.645,,0.14564
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:23.000Z,48.417604258284,10.015557138249,468.0,139,241,87,10.645,,0.14933
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:24.000Z,48.417625967413,10.015566106886,468.0,139,241,87,10.645,,0.15715
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:25.000Z,48.417654549703,10.015588905662,468.0,139,244,88,10.688,,0.16497
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:26.000Z,48.417677767575,10.015614135191,468.0,139,244,88,10.688,,0.16497
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:27.000Z,48.417706098408,10.015647243708,468.0,139,245,88,10.688,,0.16497
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:28.000Z,48.417725544423,10.015673981979,468.0,139,245,88,10.688,,0.16497
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:29.000Z,48.417746583,10.015704156831,468.0,142,245,87,10.688,,0.16497
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:30.000Z,48.41776384972,10.015725446865,468.0,142,245,87,10.703,,0.16857
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:31.000Z,48.417790085077,10.015748329461,468.0,142,245,85,10.703,,0.17218
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:32.000Z,48.417813889682,10.015773894265,468.0,142,245,85,10.883,,0.17682
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:33.000Z,48.417833587155,10.015799710527,468.0,142,246,84,10.883,,0.18146
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:34.000Z,48.41785999015,10.015826532617,468.0,142,246,84,10.883,,0.18496
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:35.000Z,48.417873401195,10.015846816823,468.0,142,250,88,10.872,,0.18846
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:36.000Z,48.417901145294,10.015874225646,468.0,142,250,88,10.872,,0.19233
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:37.000Z,48.417917657644,10.015893923119,468.0,142,251,88,10.897,,0.19619
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:38.000Z,48.417942300439,10.015925019979,468.0,142,251,88,10.897,,0.19619
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:39.000Z,48.417962165549,10.01594832167,468.0,142,251,76,10.897,,0.19619
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:40.000Z,48.417989071459,10.015972713009,468.0,142,251,76,10.955,,0.20039
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:41.000Z,48.418013714254,10.015990063548,468.0,142,252,81,10.955,,0.20459
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:42.000Z,48.418033914641,10.016004145145,468.0,142,252,81,11.012,,0.20823
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:43.000Z,48.418058641255,10.016025854275,468.0,142,254,87,11.012,,0.21187
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:44.000Z,48.41806685552,10.01604010351,468.0,142,254,87,11.012,,0.21477
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:45.000Z,48.418085211888,10.01606432721,468.0,142,254,87,10.998,,0.21767
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:46.000Z,48.41810147278,10.016078073531,468.0,142,257,89,10.998,,0.22057
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:47.000Z,48.418128546327,10.016104308888,468.0,142,257,89,10.998,,0.2238
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:48.000Z,48.418148495257,10.016126856208,468.0,142,253,85,10.786,,0.22703
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:49.000Z,48.418167857453,10.016140183434,468.0,142,253,85,10.786,,0.22961
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:50.000Z,48.41819409281,10.016163988039,468.0,142,253,85,10.505,,0.23219
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:51.000Z,48.418206414208,10.016186870635,468.0,142,253,85,10.505,,0.23219
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:52.000Z,48.418223345652,10.016223918647,468.0,142,253,85,10.505,,0.23219
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:53.000Z,48.418239858001,10.016246633604,468.0,142,253,85,10.49,,0.2363
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:54.000Z,48.418263997883,10.016269935295,468.0,142,247,85,10.49,,0.24042
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:55.000Z,48.418283862993,10.016294913366,468.0,142,247,85,10.433,,0.2437
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:56.000Z,48.418298698962,10.016315784305,468.0,142,247,85,10.433,,0.24699
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:57.000Z,48.418320575729,10.016344534233,468.0,142,247,85,10.433,,0.25056
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:58.000Z,48.418333316222,10.016362471506,468.0,142,246,85,10.408,,0.25413
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:24:59.000Z,48.418349996209,10.016392143443,468.0,142,246,85,10.408,,0.25413
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:00.000Z,48.418367095292,10.016422150657,468.0,142,246,87,10.321,,0.25413
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:01.000Z,48.418383523822,10.016449391842,468.0,142,246,87,10.321,,0.25802
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:02.000Z,48.418398946524,10.016487110406,468.0,142,245,89,10.321,,0.2619
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:03.000Z,48.418410178274,10.016508484259,468.0,142,245,89,10.195,,0.26509
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:04.000Z,48.418432977051,10.016539413482,468.0,142,243,85,10.195,,0.26827
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:05.000Z,48.418445466086,10.016563301906,468.0,142,243,85,10.195,,0.27177
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:06.000Z,48.418463990092,10.016595739871,468.0,142,241,82,10.195,,0.27528
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:07.000Z,48.418482681736,10.016622729599,468.0,142,241,82,10.195,,0.27868
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:08.000Z,48.418499780819,10.016642343253,468.0,142,241,85,10.181,,0.28208
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:09.000Z,48.418521406129,10.016680229455,468.0,142,241,85,10.181,,0.28208
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:10.000Z,48.418533643708,10.016703950241,468.0,142,241,87,10.181,,0.28208
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:11.000Z,48.418553592637,10.016744267195,468.0,142,241,87,10.152,,0.2861
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:12.000Z,48.418566500768,10.016767401248,468.0,142,240,85,10.152,,0.29013
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:13.000Z,48.418583096936,10.016798917204,468.0,142,240,85,10.195,,0.29381
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:14.000Z,48.418595418334,10.016835378483,468.0,142,240,85,10.195,,0.29749
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:15.000Z,48.418611176312,10.016857422888,468.0,142,240,85,10.195,,0.3009
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:16.000Z,48.418630873784,10.016892878339,468.0,142,241,82,10.21,,0.30432
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:17.000Z,48.418640932068,10.016914671287,468.0,142,241,82,10.21,,0.30818
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:18.000Z,48.418660378084,10.016951970756,468.0,142,241,86,10.181,,0.31204
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:19.000Z,48.418671693653,10.016974266618,468.0,142,241,86,10.181,,0.31204
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:20.000Z,48.41868921183,10.017012907192,468.0,142,241,90,10.181,,0.31204
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:21.000Z,48.41870656237,10.017037717625,468.0,142,241,90,10.138,,0.31534
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:22.000Z,48.418726930395,10.017066383734,468.0,142,239,87,10.138,,0.31864
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:23.000Z,48.418745119125,10.017100749537,468.0,142,239,87,10.138,,0.32194
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:24.000Z,48.418758027256,10.017129248008,468.0,142,239,84,10.112,,0.32524
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:25.000Z,48.418769678101,10.017157997936,468.0,142,239,84,10.112,,0.32798
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:26.000Z,48.418779904023,10.017176354304,468.0,142,239,84,10.195,,0.33072
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:27.000Z,48.418794907629,10.01721306704,468.0,142,241,89,10.195,,0.33346
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:28.000Z,48.418807899579,10.017243074253,468.0,142,241,89,10.195,,0.33694
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:29.000Z,48.418828351423,10.017274925485,468.0,142,241,90,10.138,,0.34041
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:30.000Z,48.418842600659,10.017303256318,468.0,142,241,90,10.138,,0.34274
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:31.000Z,48.418855341151,10.017328653485,468.0,142,241,90,9.943,,0.34508
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:32.000Z,48.41887017712,10.017356816679,468.0,142,235,86,9.943,,0.34741
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:33.000Z,48.418884426355,10.017383471131,468.0,142,235,86,9.943,,0.35084
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:34.000Z,48.418902615085,10.017410963774,468.0,142,235,82,9.983,,0.35426
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:35.000Z,48.418918792158,10.017442982644,468.0,142,235,82,9.983,,0.35426
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:36.000Z,48.418936310336,10.017478438094,468.0,142,235,84,9.9,,0.35426
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:37.000Z,48.418955756351,10.017510792241,468.0,142,235,84,9.9,,0.35771
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:38.000Z,48.418975705281,10.017551025376,468.0,142,236,89,9.9,,0.36117
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:39.000Z,48.418995821849,10.017576925457,468.0,142,236,89,10.152,,0.3648
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:40.000Z,48.419015519321,10.017620846629,468.0,142,236,89,10.152,,0.36843
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:41.000Z,48.419034713879,10.017649177462,468.0,142,236,89,10.152,,0.37227
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:42.000Z,48.419058099389,10.017690751702,468.0,142,234,92,10.393,,0.3761
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:43.000Z,48.419073270634,10.017712796107,468.0,142,234,92,10.393,,0.38096
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:44.000Z,48.419098164886,10.017751185223,468.0,142,245,86,10.66,,0.38581
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:45.000Z,48.419116269797,10.017783120275,468.0,142,245,86,10.66,,0.38581
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:46.000Z,48.41913856566,10.017823018134,468.0,142,245,88,10.66,,0.38581
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:47.000Z,48.419156419113,10.017853528261,468.0,142,245,88,10.786,,0.38987
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:48.000Z,48.419181900099,10.017885798588,468.0,142,251,89,10.786,,0.39393
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:49.000Z,48.419207129627,10.017912201583,468.0,142,251,89,10.897,,0.39837
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:50.000Z,48.419225737453,10.017948243767,468.0,142,251,84,10.897,,0.40282
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:51.000Z,48.419250296429,10.017981436104,468.0,142,251,84,10.897,,0.40691
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:52.000Z,48.419273849577,10.018008174375,468.0,142,257,83,11.052,,0.41101
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:53.000Z,48.41929170303,10.018047653139,468.0,142,257,83,11.052,,0.41577
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:54.000Z,48.419305784628,10.018072463572,469.0,142,262,85,11.138,,0.42053
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:55.000Z,48.419326068833,10.018117725849,469.0,142,262,85,11.138,,0.42053
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:56.000Z,48.419339563698,10.018142955378,469.0,142,262,85,11.138,,0.42053
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:57.000Z,48.419360183179,10.018177991733,469.0,142,262,85,11.178,,0.42478
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:58.000Z,48.419374348596,10.018211435527,469.0,142,262,87,11.178,,0.42903
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:25:59.000Z,48.419392872602,10.018242700025,469.0,142,262,87,11.167,,0.43291
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:00.000Z,48.419415084645,10.018286956474,469.0,142,271,87,11.167,,0.43678
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:01.000Z,48.419428663328,10.018315706402,469.0,142,271,87,11.167,,0.44087
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:02.000Z,48.419448863715,10.018354346976,469.0,142,271,87,11.081,,0.44496
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:03.000Z,48.419457664713,10.018390892074,469.0,142,271,87,11.081,,0.44496
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:04.000Z,48.419472752139,10.018424000591,469.0,142,271,87,11.081,,0.44496
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:05.000Z,48.419494209811,10.018455432728,469.0,142,271,87,11.221,,0.44816
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:06.000Z,48.419519271702,10.018490888178,469.0,142,269,87,11.221,,0.45136
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:07.000Z,48.419536035508,10.018528606743,469.0,142,269,87,11.221,,0.4561
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:08.000Z,48.419548776001,10.018562301993,469.0,142,272,81,11.221,,0.46083
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:09.000Z,48.419569395483,10.018604211509,469.0,142,272,81,11.221,,0.46536
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:10.000Z,48.419588590041,10.018633212894,469.0,142,274,82,11.264,,0.46988
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:11.000Z,48.419605689123,10.018672440201,469.0,142,274,82,11.264,,0.47385
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:12.000Z,48.419627482072,10.018699513748,469.0,142,274,87,11.308,,0.47782
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:13.000Z,48.419645503163,10.018732370809,469.0,142,274,87,11.308,,0.47782
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:14.000Z,48.419669978321,10.018768748268,469.0,142,274,87,11.308,,0.47782
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:15.000Z,48.419682718813,10.018794480711,469.0,142,274,87,11.405,,0.48198
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:16.000Z,48.419699901715,10.018835132942,469.0,142,277,87,11.405,,0.48615
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:17.000Z,48.419717419893,10.018864637241,469.0,142,277,87,11.39,,0.4907
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:18.000Z,48.419736949727,10.018898751587,469.0,142,277,88,11.39,,0.49524
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:19.000Z,48.419753378257,10.018933285028,469.0,142,277,88,11.39,,0.49913
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:20.000Z,48.419767543674,10.018962873146,469.0,142,267,88,11.362,,0.50301
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:21.000Z,48.41978866607,10.019001262262,469.0,142,267,88,11.362,,0.50301
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:22.000Z,48.419807190076,10.019025988877,469.0,142,267,87,11.362,,0.50301
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:23.000Z,48.419824792072,10.019070915878,469.0,142,267,87,11.376,,0.50689
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:24.000Z,48.419840214774,10.019100252539,469.0,142,267,85,11.376,,0.51077
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:25.000Z,48.419859828427,10.019142832607,469.0,142,267,85,11.419,,0.51511
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:26.000Z,48.419878184795,10.019166888669,469.0,142,267,82,11.419,,0.51944
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:27.000Z,48.419896541163,10.019201589748,469.0,142,267,82,11.419,,0.52334
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:28.000Z,48.419909533113,10.019236290827,469.0,142,269,83,11.448,,0.52724
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:29.000Z,48.419927805662,10.019268812612,469.0,142,269,83,11.448,,0.53167
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:30.000Z,48.419943815097,10.01929404214,469.0,142,269,87,11.419,,0.5361
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:31.000Z,48.419961249456,10.019325139001,469.0,142,269,87,11.419,,0.5361
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:32.000Z,48.41997910291,10.01937023364,469.0,142,269,87,11.419,,0.5361
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:33.000Z,48.419997710735,10.01940568909,469.0,142,269,87,11.362,,0.5397
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:34.000Z,48.420017575845,10.019445084035,469.0,142,269,87,11.362,,0.54329
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:35.000Z,48.420037357137,10.019468553364,469.0,142,269,87,11.264,,0.54733
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:36.000Z,48.420061664656,10.019515156746,469.0,142,267,87,11.264,,0.55138
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:37.000Z,48.420080021024,10.01953644678,469.0,142,267,87,11.264,,0.55573
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:38.000Z,48.420099969953,10.01957450062,469.0,142,267,87,11.516,,0.56008
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:39.000Z,48.420114638284,10.01960048452,469.0,142,267,87,11.516,,0.56008
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:40.000Z,48.420134671032,10.019634347409,469.0,142,267,87,11.516,,0.56008
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:41.000Z,48.420150931925,10.019667539746,469.0,142,267,87,11.642,,0.56476
2025_09_28_HM_Ulm_2025.csv,2025-09-28T07:26:42.000Z,48.420167360455,10.019699893892,469.0,142,271,87,11.642,,0.56943
