filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_02_05_14448553616.csv,2025-02-05T03:29:35.000Z,48.414140939713,9.945537820458,395.2,80,223,83,10.955,,0.04862
2025_02_05_14448553616.csv,2025-02-05T03:29:36.000Z,48.414114117622,9.94556799531,394.8,80,221,83,11.07,,0.05268
2025_02_05_14448553616.csv,2025-02-05T03:29:37.000Z,48.414114117622,9.945572689176,394.6,80,222,83,11.21,,0.0547
2025_02_05_14448553616.csv,2025-02-05T03:29:38.000Z,48.414108753204,9.945576041937,394.4,80,221,83,11.167,,0.05977
2025_02_05_14448553616.csv,2025-02-05T03:29:39.000Z,48.41411948204,9.945633709431,394.0,80,225,83,11.311,,0.06179
2025_02_05_14448553616.csv,2025-02-05T03:29:40.000Z,48.414130210876,9.9456692487,393.8,80,227,85,11.48,,0.06382
2025_02_05_14448553616.csv,2025-02-05T03:29:41.000Z,48.414140939713,9.945740997791,393.6,80,229,85,11.452,,0.06888
2025_02_05_14448553616.csv,2025-02-05T03:29:42.000Z,48.414146304131,9.945767149329,393.6,80,232,86,11.452,,0.07091
2025_02_05_14448553616.csv,2025-02-05T03:29:43.000Z,48.414146304131,9.945755749941,393.6,80,232,86,11.426,,0.07496
2025_02_05_14448553616.csv,2025-02-05T03:29:44.000Z,48.414167761803,9.945803359151,393.6,80,241,86,11.311,,0.07699
2025_02_05_14448553616.csv,2025-02-05T03:29:45.000Z,48.414178490639,9.945829510689,393.8,80,250,87,11.099,,0.08104
2025_02_05_14448553616.csv,2025-02-05T03:29:46.000Z,48.414205312729,9.945881813765,393.8,80,263,87,10.969,,0.08307
2025_02_05_14448553616.csv,2025-02-05T03:29:47.000Z,48.414216041565,9.945901930332,394.0,80,272,87,10.771,,0.08509
2025_02_05_14448553616.csv,2025-02-05T03:29:48.000Z,48.414221405983,9.945960268378,394.0,80,285,87,10.699,,0.08914
2025_02_05_14448553616.csv,2025-02-05T03:29:49.000Z,48.414226770401,9.94598172605,394.2,80,293,87,10.584,,0.09117
2025_02_05_14448553616.csv,2025-02-05T03:29:50.000Z,48.414221405983,9.946048781276,394.4,80,300,86,10.57,,0.09522
2025_02_05_14448553616.csv,2025-02-05T03:29:51.000Z,48.414221405983,9.946073591709,394.4,80,298,87,10.512,,0.09725
2025_02_05_14448553616.csv,2025-02-05T03:29:52.000Z,48.414221405983,9.946134611964,394.4,80,293,86,10.454,,0.09927
2025_02_05_14448553616.csv,2025-02-05T03:29:53.000Z,48.414221405983,9.946159422398,394.4,80,288,85,10.498,,0.10333
2025_02_05_14448553616.csv,2025-02-05T03:29:54.000Z,48.414226770401,9.946211725473,394.4,80,280,85,10.454,,0.10535
2025_02_05_14448553616.csv,2025-02-05T03:29:55.000Z,48.414232134819,9.946233853698,394.6,80,276,86,10.357,,0.1094
2025_02_05_14448553616.csv,2025-02-05T03:29:56.000Z,48.414248228073,9.946275427938,394.6,80,276,85,10.4,,0.11143
2025_02_05_14448553616.csv,2025-02-05T03:29:57.000Z,48.414258956909,9.946294873953,394.8,80,278,85,10.343,,0.11548
2025_02_05_14448553616.csv,2025-02-05T03:29:58.000Z,48.414269685745,9.946348518133,395.0,80,284,85,10.357,,0.11751
2025_02_05_14448553616.csv,2025-02-05T03:29:59.000Z,48.414280414581,9.94637131691,395.0,80,285,86,10.372,,0.12156
2025_02_05_14448553616.csv,2025-02-05T03:30:00.000Z,48.414285778999,9.94641892612,395.2,80,286,85,10.3,,0.12359
2025_02_05_14448553616.csv,2025-02-05T03:30:01.000Z,48.414285778999,9.946439042687,395.2,80,286,87,10.17,,0.12764
2025_02_05_14448553616.csv,2025-02-05T03:30:02.000Z,48.414296507835,9.946491345763,395.4,80,287,87,10.314,,0.12966
2025_02_05_14448553616.csv,2025-02-05T03:30:03.000Z,48.414301872253,9.946512132883,395.4,80,283,87,10.127,,0.13169
2025_02_05_14448553616.csv,2025-02-05T03:30:04.000Z,48.414312601089,9.94656778872,395.6,80,280,87,10.058,,0.13574
2025_02_05_14448553616.csv,2025-02-05T03:30:05.000Z,48.414312601089,9.946587234735,395.8,80,281,87,10.102,,0.13676
2025_02_05_14448553616.csv,2025-02-05T03:30:06.000Z,48.414312601089,9.946642890573,395.8,80,283,86,10.141,,0.14081
2025_02_05_14448553616.csv,2025-02-05T03:30:07.000Z,48.414312601089,9.946665018797,396.0,80,282,86,10.058,,0.14283
2025_02_05_14448553616.csv,2025-02-05T03:30:08.000Z,48.414323329926,9.946715980768,396.0,80,285,86,10.156,,0.14688
2025_02_05_14448553616.csv,2025-02-05T03:30:09.000Z,48.414323329926,9.946736097336,396.2,80,288,86,10.199,,0.14891
2025_02_05_14448553616.csv,2025-02-05T03:30:10.000Z,48.414323329926,9.946787059307,396.4,80,292,86,10.228,,0.15094
2025_02_05_14448553616.csv,2025-02-05T03:30:11.000Z,48.414328694344,9.946807846427,396.4,80,294,86,10.256,,0.15499
2025_02_05_14448553616.csv,2025-02-05T03:30:12.000Z,48.414328694344,9.946864843369,396.6,80,297,86,10.314,,0.15701
2025_02_05_14448553616.csv,2025-02-05T03:30:13.000Z,48.414334058762,9.946887642145,396.6,80,298,86,10.4,,0.16107
2025_02_05_14448553616.csv,2025-02-05T03:30:14.000Z,48.414334058762,9.946876242757,396.6,80,299,86,10.454,,0.16309
2025_02_05_14448553616.csv,2025-02-05T03:30:15.000Z,48.414334058762,9.946938604116,396.8,80,298,86,10.444,,0.16512
2025_02_05_14448553616.csv,2025-02-05T03:30:16.000Z,48.41433942318,9.946981519461,396.8,80,300,85,10.685,,0.17018
2025_02_05_14448553616.csv,2025-02-05T03:30:17.000Z,48.41433942318,9.947053268552,396.8,80,290,85,10.699,,0.17221
2025_02_05_14448553616.csv,2025-02-05T03:30:18.000Z,48.41433942318,9.947081431746,397.0,80,288,85,10.685,,0.17626
2025_02_05_14448553616.csv,2025-02-05T03:30:19.000Z,48.414350152016,9.947132393718,397.0,80,287,85,10.627,,0.17829
2025_02_05_14448553616.csv,2025-02-05T03:30:20.000Z,48.414355516434,9.94715385139,397.2,80,288,85,10.584,,0.18234
2025_02_05_14448553616.csv,2025-02-05T03:30:21.000Z,48.414355516434,9.947205483913,397.2,80,282,85,10.372,,0.18437
2025_02_05_14448553616.csv,2025-02-05T03:30:22.000Z,48.414355516434,9.947223588824,397.2,80,280,85,10.357,,0.18639
2025_02_05_14448553616.csv,2025-02-05T03:30:23.000Z,48.414350152016,9.94728192687,397.2,80,274,85,10.199,,0.19044
2025_02_05_14448553616.csv,2025-02-05T03:30:24.000Z,48.414350152016,9.94730271399,397.2,80,269,85,10.213,,0.19247
2025_02_05_14448553616.csv,2025-02-05T03:30:25.000Z,48.414350152016,9.947361052036,397.4,80,275,85,10.3,,0.19652
2025_02_05_14448553616.csv,2025-02-05T03:30:26.000Z,48.414350152016,9.947384521365,397.4,80,275,85,10.328,,0.19855
2025_02_05_14448553616.csv,2025-02-05T03:30:27.000Z,48.414355516434,9.947437494993,397.4,80,273,85,10.314,,0.20057
2025_02_05_14448553616.csv,2025-02-05T03:30:28.000Z,48.414355516434,9.94746029377,397.6,80,274,85,10.429,,0.20463
2025_02_05_14448553616.csv,2025-02-05T03:30:29.000Z,48.414360880852,9.947515279055,397.6,80,275,86,10.541,,0.20665
2025_02_05_14448553616.csv,2025-02-05T03:30:30.000Z,48.414360880852,9.947537407279,397.6,80,277,86,10.627,,0.2107
2025_02_05_14448553616.csv,2025-02-05T03:30:31.000Z,48.41436624527,9.947593733668,397.6,80,276,86,10.613,,0.21273
2025_02_05_14448553616.csv,2025-02-05T03:30:32.000Z,48.41436624527,9.947617202997,397.6,80,276,86,10.728,,0.21678
2025_02_05_14448553616.csv,2025-02-05T03:30:33.000Z,48.414371609688,9.947676882148,397.6,80,277,86,10.782,,0.21881
2025_02_05_14448553616.csv,2025-02-05T03:30:34.000Z,48.414376974106,9.947699680924,397.6,80,276,86,10.796,,0.22083
2025_02_05_14448553616.csv,2025-02-05T03:30:35.000Z,48.414371609688,9.947762712836,397.6,80,275,86,10.796,,0.2259
2025_02_05_14448553616.csv,2025-02-05T03:30:36.000Z,48.414371609688,9.947786182165,397.6,80,275,86,10.926,,0.22793
2025_02_05_14448553616.csv,2025-02-05T03:30:37.000Z,48.41436624527,9.947849214077,397.4,80,275,86,10.998,,0.23198
2025_02_05_14448553616.csv,2025-02-05T03:30:38.000Z,48.41436624527,9.947873353958,397.6,80,274,86,11.027,,0.234
2025_02_05_14448553616.csv,2025-02-05T03:30:39.000Z,48.414360880852,9.9479303509,397.4,80,272,85,11.012,,0.23805
2025_02_05_14448553616.csv,2025-02-05T03:30:40.000Z,48.414360880852,9.947953149676,397.4,80,272,85,11.084,,0.24109
2025_02_05_14448553616.csv,2025-02-05T03:30:41.000Z,48.41436624527,9.948008805513,397.4,80,271,85,11.041,,0.24312
2025_02_05_14448553616.csv,2025-02-05T03:30:42.000Z,48.41436624527,9.948032274842,397.6,80,269,85,10.969,,0.24717
2025_02_05_14448553616.csv,2025-02-05T03:30:43.000Z,48.41436624527,9.948091283441,397.6,80,269,85,11.07,,0.2492
2025_02_05_14448553616.csv,2025-02-05T03:30:44.000Z,48.41436624527,9.948115423322,397.6,80,270,85,11.153,,0.25426
2025_02_05_14448553616.csv,2025-02-05T03:30:45.000Z,48.414350152016,9.948167726398,397.4,80,270,85,11.167,,0.25629
2025_02_05_14448553616.csv,2025-02-05T03:30:46.000Z,48.414344787598,9.948185160756,397.4,80,269,85,11.182,,0.25832
2025_02_05_14448553616.csv,2025-02-05T03:30:47.000Z,48.414323329926,9.948246181011,397.2,80,269,85,11.282,,0.26237
2025_02_05_14448553616.csv,2025-02-05T03:30:48.000Z,48.414312601089,9.948266968131,397.2,80,270,85,11.326,,0.26541
2025_02_05_14448553616.csv,2025-02-05T03:30:49.000Z,48.414312601089,9.94832329452,397.0,80,266,85,11.282,,0.26946
2025_02_05_14448553616.csv,2025-02-05T03:30:50.000Z,48.414312601089,9.948345422745,397.0,80,263,85,11.196,,0.27148
2025_02_05_14448553616.csv,2025-02-05T03:30:51.000Z,48.414301872253,9.948399737477,397.0,80,260,85,11.182,,0.27554
2025_02_05_14448553616.csv,2025-02-05T03:30:52.000Z,48.414296507835,9.948419854045,397.0,80,256,85,11.056,,0.27756
2025_02_05_14448553616.csv,2025-02-05T03:30:53.000Z,48.414291143417,9.948474168777,397.0,80,254,85,10.868,,0.2806
2025_02_05_14448553616.csv,2025-02-05T03:30:54.000Z,48.414285778999,9.94849562645,397.0,80,254,85,10.782,,0.28465
2025_02_05_14448553616.csv,2025-02-05T03:30:55.000Z,48.414291143417,9.948555976152,397.0,80,255,85,10.868,,0.28668
2025_02_05_14448553616.csv,2025-02-05T03:30:56.000Z,48.414291143417,9.948582798243,396.8,80,253,85,10.883,,0.29073
2025_02_05_14448553616.csv,2025-02-05T03:30:57.000Z,48.414296507835,9.94864448905,396.8,80,254,85,10.926,,0.29276
2025_02_05_14448553616.csv,2025-02-05T03:30:58.000Z,48.414301872253,9.948670640588,396.6,80,252,86,10.969,,0.29782
2025_02_05_14448553616.csv,2025-02-05T03:30:59.000Z,48.414301872253,9.948727637529,396.6,80,250,86,10.955,,0.29985
2025_02_05_14448553616.csv,2025-02-05T03:31:00.000Z,48.414301872253,9.948747754097,396.6,80,249,85,10.868,,0.30187
2025_02_05_14448553616.csv,2025-02-05T03:31:01.000Z,48.414285778999,9.948806762695,396.4,80,248,85,10.825,,0.30593
2025_02_05_14448553616.csv,2025-02-05T03:31:02.000Z,48.414280414581,9.948826879263,396.4,80,250,84,10.897,,0.30795
2025_02_05_14448553616.csv,2025-02-05T03:31:03.000Z,48.414264321327,9.948883876204,396.4,80,253,84,10.94,,0.30998
2025_02_05_14448553616.csv,2025-02-05T03:31:04.000Z,48.414258956909,9.948906004429,396.2,80,255,84,10.998,,0.31504
2025_02_05_14448553616.csv,2025-02-05T03:31:05.000Z,48.414264321327,9.948967024684,396.2,80,256,84,11.07,,0.31707
2025_02_05_14448553616.csv,2025-02-05T03:31:06.000Z,48.414269685745,9.948993846774,396.0,80,257,84,11.21,,0.32112
2025_02_05_14448553616.csv,2025-02-05T03:31:07.000Z,48.414242863655,9.949052855372,396.0,80,254,85,11.153,,0.32416
2025_02_05_14448553616.csv,2025-02-05T03:31:08.000Z,48.414237499237,9.94907297194,395.8,80,253,85,11.084,,0.32821
2025_02_05_14448553616.csv,2025-02-05T03:31:09.000Z,48.414216041565,9.949121251702,395.6,80,251,85,11.11,,0.33024
2025_02_05_14448553616.csv,2025-02-05T03:31:10.000Z,48.414210677147,9.949136674404,395.4,80,249,85,11.041,,0.33226
2025_02_05_14448553616.csv,2025-02-05T03:31:11.000Z,48.414216041565,9.949197024107,395.2,80,246,84,10.955,,0.33632
2025_02_05_14448553616.csv,2025-02-05T03:31:12.000Z,48.414221405983,9.949223846197,395.0,80,245,84,11.012,,0.33936
2025_02_05_14448553616.csv,2025-02-05T03:31:13.000Z,48.414216041565,9.949288219213,394.8,80,245,85,11.084,,0.34341
2025_02_05_14448553616.csv,2025-02-05T03:31:14.000Z,48.414216041565,9.94931101799,394.6,80,243,85,11.012,,0.34543
2025_02_05_14448553616.csv,2025-02-05T03:31:15.000Z,48.414210677147,9.949366673827,394.4,80,242,85,11.07,,0.34746
2025_02_05_14448553616.csv,2025-02-05T03:31:16.000Z,48.414205312729,9.949390143156,394.2,80,243,85,11.182,,0.35252
2025_02_05_14448553616.csv,2025-02-05T03:31:17.000Z,48.414210677147,9.949452504516,394.0,80,240,85,11.153,,0.35455
2025_02_05_14448553616.csv,2025-02-05T03:31:18.000Z,48.414210677147,9.949477985501,393.8,80,242,84,11.268,,0.3586
2025_02_05_14448553616.csv,2025-02-05T03:31:19.000Z,48.414210677147,9.949541017413,393.6,80,242,84,11.354,,0.36164
2025_02_05_14448553616.csv,2025-02-05T03:31:20.000Z,48.414216041565,9.94956381619,393.4,80,242,84,11.383,,0.36367
2025_02_05_14448553616.csv,2025-02-05T03:31:21.000Z,48.414194583893,9.949632883072,393.2,80,240,84,11.297,,0.36772
2025_02_05_14448553616.csv,2025-02-05T03:31:22.000Z,48.414189219475,9.949655681849,393.0,80,238,84,11.182,,0.36974
2025_02_05_14448553616.csv,2025-02-05T03:31:23.000Z,48.414140939713,9.949695914984,392.8,80,235,84,11.07,,0.37481
2025_02_05_14448553616.csv,2025-02-05T03:31:24.000Z,48.414130210876,9.949696585536,392.6,80,234,84,11.084,,0.37684
2025_02_05_14448553616.csv,2025-02-05T03:31:25.000Z,48.414098024368,9.949755594134,392.4,80,232,84,10.984,,0.37886
2025_02_05_14448553616.csv,2025-02-05T03:31:26.000Z,48.414087295532,9.949776381254,392.2,80,231,84,10.984,,0.38393
2025_02_05_14448553616.csv,2025-02-05T03:31:27.000Z,48.414071202278,9.949832707644,392.0,80,231,84,11.056,,0.38595
2025_02_05_14448553616.csv,2025-02-05T03:31:28.000Z,48.414060473442,9.949852824211,391.8,80,231,84,11.07,,0.39001
2025_02_05_14448553616.csv,2025-02-05T03:31:29.000Z,48.414049744606,9.949908480048,391.6,80,230,84,11.056,,0.39203
2025_02_05_14448553616.csv,2025-02-05T03:31:30.000Z,48.41403901577,9.949927255511,391.2,80,231,84,11.153,,0.39507
2025_02_05_14448553616.csv,2025-02-05T03:31:31.000Z,48.414022922516,9.949989616871,391.0,80,231,84,11.196,,0.39912
2025_02_05_14448553616.csv,2025-02-05T03:31:32.000Z,48.41401219368,9.950009062886,390.6,80,227,83,11.225,,0.40115
2025_02_05_14448553616.csv,2025-02-05T03:31:33.000Z,48.414006829262,9.950070083141,390.2,80,225,84,11.311,,0.40621
2025_02_05_14448553616.csv,2025-02-05T03:31:34.000Z,48.414001464844,9.950092211366,389.8,80,222,84,11.326,,0.40824
2025_02_05_14448553616.csv,2025-02-05T03:31:35.000Z,48.413996100426,9.95015591383,389.6,80,227,84,11.426,,0.41027
2025_02_05_14448553616.csv,2025-02-05T03:31:36.000Z,48.413990736008,9.950184077024,389.4,124,230,84,11.495,,0.41533
2025_02_05_14448553616.csv,2025-02-05T03:31:37.000Z,48.413969278336,9.950241073966,389.0,124,234,84,11.567,,0.41736
2025_02_05_14448553616.csv,2025-02-05T03:31:38.000Z,48.413963913918,9.950261190534,388.8,124,235,84,11.581,,0.42242
2025_02_05_14448553616.csv,2025-02-05T03:31:39.000Z,48.413931727409,9.950311481953,388.6,124,237,85,11.596,,0.42445
2025_02_05_14448553616.csv,2025-02-05T03:31:40.000Z,48.413926362991,9.950326234102,388.2,124,235,85,11.567,,0.42647
2025_02_05_14448553616.csv,2025-02-05T03:31:41.000Z,48.413904905319,9.950387254357,387.8,122,234,84,11.538,,0.43154
2025_02_05_14448553616.csv,2025-02-05T03:31:42.000Z,48.413888812065,9.950408041477,387.6,122,233,84,11.538,,0.43356
2025_02_05_14448553616.csv,2025-02-05T03:31:43.000Z,48.413861989975,9.950454980135,387.2,122,231,84,11.466,,0.43863
2025_02_05_14448553616.csv,2025-02-05T03:31:44.000Z,48.413861989975,9.95046839118,387.0,122,230,84,11.552,,0.44065
2025_02_05_14448553616.csv,2025-02-05T03:31:45.000Z,48.413851261139,9.950532093644,386.6,122,231,84,11.581,,0.44471
2025_02_05_14448553616.csv,2025-02-05T03:31:46.000Z,48.413845896721,9.950556904078,386.4,120,232,84,11.668,,0.44775
2025_02_05_14448553616.csv,2025-02-05T03:31:47.000Z,48.413802981377,9.950601831079,386.0,120,231,84,11.682,,0.44977
2025_02_05_14448553616.csv,2025-02-05T03:31:48.000Z,48.413797616959,9.950608536601,386.0,120,231,84,11.682,,0.45484
2025_02_05_14448553616.csv,2025-02-05T03:31:49.000Z,48.413754701614,9.950656816363,385.6,120,236,85,11.938,,0.45686
2025_02_05_14448553616.csv,2025-02-05T03:31:50.000Z,48.413743972778,9.950663521886,385.6,120,236,85,11.938,,0.46193
2025_02_05_14448553616.csv,2025-02-05T03:31:51.000Z,48.413706421852,9.950726553798,385.4,118,237,85,11.952,,0.46395
2025_02_05_14448553616.csv,2025-02-05T03:31:52.000Z,48.413695693016,9.9507419765,385.0,118,237,85,11.952,,0.46598
2025_02_05_14448553616.csv,2025-02-05T03:31:53.000Z,48.413663506508,9.950799643993,384.6,118,239,85,11.866,,0.47105
2025_02_05_14448553616.csv,2025-02-05T03:31:54.000Z,48.41365814209,9.950815066695,384.6,118,239,85,11.866,,0.47307
2025_02_05_14448553616.csv,2025-02-05T03:31:55.000Z,48.413625955582,9.950862675905,384.4,118,242,85,11.822,,0.47712
2025_02_05_14448553616.csv,2025-02-05T03:31:56.000Z,48.413620591164,9.950875416398,384.2,117,242,85,11.822,,0.48016
2025_02_05_14448553616.csv,2025-02-05T03:31:57.000Z,48.413593769073,9.950931742787,384.0,117,240,85,11.711,,0.48219
2025_02_05_14448553616.csv,2025-02-05T03:31:58.000Z,48.413583040237,9.950948506594,383.8,117,239,85,11.61,,0.48624
2025_02_05_14448553616.csv,2025-02-05T03:31:59.000Z,48.413550853729,9.950996115804,383.6,117,237,85,11.567,,0.48928
2025_02_05_14448553616.csv,2025-02-05T03:32:00.000Z,48.413545489311,9.95100684464,383.2,117,233,85,11.495,,0.49333
2025_02_05_14448553616.csv,2025-02-05T03:32:01.000Z,48.413507938385,9.951047077775,383.0,117,233,85,11.437,,0.49536
2025_02_05_14448553616.csv,2025-02-05T03:32:02.000Z,48.413502573967,9.951051771641,382.8,117,235,85,11.509,,0.4984
2025_02_05_14448553616.csv,2025-02-05T03:32:03.000Z,48.413465023041,9.951094686985,382.6,117,237,85,11.61,,0.50245
2025_02_05_14448553616.csv,2025-02-05T03:32:04.000Z,48.413454294205,9.951105415821,382.2,117,237,85,11.581,,0.50447
2025_02_05_14448553616.csv,2025-02-05T03:32:05.000Z,48.413416743279,9.951153025031,382.0,117,236,85,11.552,,0.50954
2025_02_05_14448553616.csv,2025-02-05T03:32:06.000Z,48.41341137886,9.951166436076,381.6,117,235,85,11.552,,0.51157
2025_02_05_14448553616.csv,2025-02-05T03:32:07.000Z,48.413373827934,9.951193928719,381.4,117,234,85,11.495,,0.51663
2025_02_05_14448553616.csv,2025-02-05T03:32:08.000Z,48.413363099098,9.951197952032,381.2,117,232,84,11.466,,0.51866
2025_02_05_14448553616.csv,2025-02-05T03:32:09.000Z,48.413320183754,9.951240867376,381.0,117,233,85,11.538,,0.52068
2025_02_05_14448553616.csv,2025-02-05T03:32:10.000Z,48.413309454918,9.951248243451,380.8,117,236,85,11.61,,0.52575
2025_02_05_14448553616.csv,2025-02-05T03:32:11.000Z,48.413261175156,9.951291158795,380.4,115,237,85,11.668,,0.52777
2025_02_05_14448553616.csv,2025-02-05T03:32:12.000Z,48.41325044632,9.951299875975,380.2,115,237,84,11.668,,0.53284
2025_02_05_14448553616.csv,2025-02-05T03:32:13.000Z,48.413212895393,9.951324686408,379.8,115,236,85,11.639,,0.53486
2025_02_05_14448553616.csv,2025-02-05T03:32:14.000Z,48.413202166557,9.951330050826,379.6,115,235,85,11.538,,0.53689
2025_02_05_14448553616.csv,2025-02-05T03:32:15.000Z,48.413159251213,9.951350837946,379.2,115,236,85,11.567,,0.54196
2025_02_05_14448553616.csv,2025-02-05T03:32:16.000Z,48.413137793541,9.951357543468,379.0,115,234,85,11.509,,0.54398
2025_02_05_14448553616.csv,2025-02-05T03:32:17.000Z,48.413094878197,9.951370954514,378.6,115,234,85,11.567,,0.54803
2025_02_05_14448553616.csv,2025-02-05T03:32:18.000Z,48.413073420525,9.951374977827,378.4,115,235,84,11.624,,0.55107
2025_02_05_14448553616.csv,2025-02-05T03:32:19.000Z,48.41303050518,9.951381012797,378.2,115,236,84,11.711,,0.5531
2025_02_05_14448553616.csv,2025-02-05T03:32:20.000Z,48.413014411926,9.951382353902,377.8,115,237,85,11.74,,0.55816
2025_02_05_14448553616.csv,2025-02-05T03:32:21.000Z,48.412966132164,9.951388388872,377.6,114,238,85,11.779,,0.56019
2025_02_05_14448553616.csv,2025-02-05T03:32:22.000Z,48.41295003891,9.951390400529,377.4,114,238,85,11.779,,0.56525
2025_02_05_14448553616.csv,2025-02-05T03:32:23.000Z,48.412907123566,9.951392412186,377.2,114,239,85,11.808,,0.56728
2025_02_05_14448553616.csv,2025-02-05T03:32:24.000Z,48.412891030312,9.951393082738,376.8,114,239,85,11.822,,0.57133
2025_02_05_14448553616.csv,2025-02-05T03:32:25.000Z,48.412853479385,9.951397776604,376.6,114,240,85,11.822,,0.57437
2025_02_05_14448553616.csv,2025-02-05T03:32:26.000Z,48.412837386131,9.95139978826,376.4,113,239,85,11.754,,0.5764
2025_02_05_14448553616.csv,2025-02-05T03:32:27.000Z,48.412805199623,9.951445385814,376.2,113,238,85,11.682,,0.58045
2025_02_05_14448553616.csv,2025-02-05T03:32:28.000Z,48.412799835205,9.951455444098,376.0,113,236,85,11.538,,0.58349
2025_02_05_14448553616.csv,2025-02-05T03:32:29.000Z,48.412773013115,9.951522499323,375.8,113,234,85,11.48,,0.58754
2025_02_05_14448553616.csv,2025-02-05T03:32:30.000Z,48.412762284279,9.951543956995,375.6,113,237,85,11.524,,0.59058
2025_02_05_14448553616.csv,2025-02-05T03:32:31.000Z,48.412762284279,9.951602965593,375.4,113,240,85,11.711,,0.59463
2025_02_05_14448553616.csv,2025-02-05T03:32:32.000Z,48.412756919861,9.95162576437,375.2,113,242,86,11.808,,0.59666
2025_02_05_14448553616.csv,2025-02-05T03:32:33.000Z,48.412767648697,9.95168812573,375.0,113,245,86,11.923,,0.5997
2025_02_05_14448553616.csv,2025-02-05T03:32:34.000Z,48.412778377533,9.951715618372,374.8,113,250,86,12.107,,0.60375
2025_02_05_14448553616.csv,2025-02-05T03:32:35.000Z,48.412773013115,9.951781332493,374.6,113,250,86,12.01,,0.60679
2025_02_05_14448553616.csv,2025-02-05T03:32:36.000Z,48.412767648697,9.951806142926,374.4,112,249,86,11.923,,0.61084
2025_02_05_14448553616.csv,2025-02-05T03:32:37.000Z,48.412773013115,9.95186984539,374.2,112,249,86,11.923,,0.61388
2025_02_05_14448553616.csv,2025-02-05T03:32:38.000Z,48.412778377533,9.951897338033,374.0,112,251,85,12.024,,0.61793
2025_02_05_14448553616.csv,2025-02-05T03:32:39.000Z,48.412794470787,9.951957017183,373.6,112,250,86,12.053,,0.62097
2025_02_05_14448553616.csv,2025-02-05T03:32:40.000Z,48.412799835205,9.951980486512,373.4,112,250,85,12.193,,0.62299
2025_02_05_14448553616.csv,2025-02-05T03:32:41.000Z,48.412815928459,9.952041506767,373.2,113,251,85,12.236,,0.62806
2025_02_05_14448553616.csv,2025-02-05T03:32:42.000Z,48.412821292877,9.952066317201,372.8,113,251,86,12.28,,0.63009
2025_02_05_14448553616.csv,2025-02-05T03:32:43.000Z,48.412832021713,9.95212867856,372.4,113,246,86,12.251,,0.63515
2025_02_05_14448553616.csv,2025-02-05T03:32:44.000Z,48.412832021713,9.952153488994,372.0,113,242,86,12.222,,0.63718
2025_02_05_14448553616.csv,2025-02-05T03:32:45.000Z,48.412858843803,9.952212497592,371.8,113,240,87,12.193,,0.64224
2025_02_05_14448553616.csv,2025-02-05T03:32:46.000Z,48.412864208221,9.952237308025,371.4,113,243,86,12.434,,0.64427
