filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:28.000Z,48.414416788146,9.944999115542,572.0,78,,75,,,
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:31.000Z,48.414437491447,9.944976987317,572.0,78,,75,,,
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:32.000Z,48.414416788146,9.944999115542,571.0,78,,81,10.49,,
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:33.000Z,48.414397761226,9.945024261251,571.0,78,,81,10.49,,0.00326
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:34.000Z,48.414384769276,9.945042952895,571.0,78,,81,10.49,,0.00653
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:35.000Z,48.414365407079,9.945060638711,571.0,78,246,76,9.522,,0.00979
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:36.000Z,48.414344200864,9.94508150965,571.0,78,246,76,9.522,,0.00979
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:37.000Z,48.414324587211,9.945097854361,570.0,140,246,75,9.522,,0.00979
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:38.000Z,48.414307571948,9.945117384195,570.0,140,246,75,9.562,,0.013
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:39.000Z,48.41429005377,9.945141775534,570.0,140,197,74,9.562,,0.01622
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:40.000Z,48.414275133982,9.945161221549,570.0,140,197,74,9.338,,0.01848
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:41.000Z,48.414260298014,9.945191312581,570.0,140,197,74,9.338,,0.02073
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:42.000Z,48.414242612198,9.945210758597,569.0,138,174,76,9.338,,0.02299
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:43.000Z,48.414224674925,9.945228528231,569.0,138,174,76,9.14,,0.02721
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:44.000Z,48.414207156748,9.945246884599,569.0,138,174,76,9.14,,0.03143
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:45.000Z,48.414190141484,9.945267001167,569.0,138,168,78,9.029,,0.03566
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:46.000Z,48.414174467325,9.945285273716,569.0,138,168,78,9.029,,0.03697
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:47.000Z,48.414161140099,9.945301534608,569.0,138,168,78,9.029,,0.03829
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:48.000Z,48.414145549759,9.945330284536,568.0,141,169,80,8.647,,0.0396
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:49.000Z,48.414130210876,9.94535593316,568.0,141,169,80,8.647,,0.0396
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:50.000Z,48.414113698527,9.945382252336,567.0,141,169,78,8.593,,0.0396
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:51.000Z,48.414095425978,9.945406811312,567.0,141,169,78,8.593,,0.0426
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:52.000Z,48.414075812325,9.945431370288,567.0,142,166,78,8.593,,0.04559
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:53.000Z,48.414056785405,9.945454252884,567.0,142,166,78,8.593,,0.04828
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:54.000Z,48.414041027427,9.945477806032,566.0,142,166,81,8.593,,0.05097
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:55.000Z,48.414025101811,9.945498006418,566.0,142,166,81,8.593,,0.05334
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:56.000Z,48.414008254185,9.945517284796,566.0,142,166,81,8.705,,0.0557
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:57.000Z,48.413988640532,9.945535389706,566.0,143,166,84,8.705,,0.05806
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:58.000Z,48.413969026878,9.945557685569,566.0,143,166,84,8.788,,0.0616
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:26:59.000Z,48.413938097656,9.945571515709,565.0,143,167,83,8.788,,0.06514
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:00.000Z,48.413907671347,9.945569336414,565.0,143,167,83,8.788,,0.06819
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:01.000Z,48.413879508153,9.945551650599,565.0,143,167,75,8.802,,0.07124
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:02.000Z,48.413857547566,9.945504628122,565.0,143,167,75,8.802,,0.07503
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:03.000Z,48.41384162195,9.945471687242,564.0,144,167,77,9.0,,0.07883
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:04.000Z,48.413824439049,9.945441260934,564.0,144,167,77,9.0,,0.07883
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:05.000Z,48.413820667192,9.945406476036,564.0,144,167,76,9.0,,0.07883
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:06.000Z,48.413810022175,9.94537496008,564.0,144,167,76,9.169,,0.08268
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:07.000Z,48.413799377158,9.945337828249,564.0,145,167,77,9.169,,0.08654
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:08.000Z,48.413780014962,9.945311257616,564.0,145,167,77,9.184,,0.09001
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:09.000Z,48.413763083518,9.945287453011,563.0,145,167,78,9.184,,0.09348
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:10.000Z,48.413747744635,9.945254847407,563.0,145,167,78,9.184,,0.09696
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:11.000Z,48.413736345246,9.945223499089,563.0,145,167,78,9.198,,0.10044
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:12.000Z,48.413724526763,9.945194581524,563.0,145,167,78,9.198,,0.10044
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:13.000Z,48.413708182052,9.945165161043,562.0,145,167,78,9.198,,0.10044
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:14.000Z,48.413692256436,9.945132387802,562.0,145,167,78,9.212,,0.10342
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:15.000Z,48.413675492629,9.945104727522,562.0,145,166,76,9.212,,0.10641
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:16.000Z,48.413655962795,9.945077067241,562.0,145,166,76,9.281,,0.10995
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:17.000Z,48.413647413254,9.945050161332,561.0,145,166,76,9.281,,0.1135
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:18.000Z,48.413637438789,9.945018058643,561.0,145,166,76,9.281,,0.11704
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:19.000Z,48.41362260282,9.944983860478,561.0,145,168,80,9.378,,0.12059
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:20.000Z,48.413605922833,9.944958463311,561.0,145,168,80,9.378,,0.12381
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:21.000Z,48.41358454898,9.944936502725,560.0,145,168,80,9.392,,0.12704
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:22.000Z,48.413567366078,9.944905908778,560.0,145,168,80,9.392,,0.12704
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:23.000Z,48.413551608101,9.944881936535,559.0,145,168,81,9.392,,0.12704
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:24.000Z,48.41353777796,9.944854862988,559.0,145,168,81,9.421,,0.13099
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:25.000Z,48.413521684706,9.944822089747,559.0,145,169,78,9.421,,0.13494
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:26.000Z,48.413509028032,9.944793088362,559.0,145,169,78,9.508,,0.1374
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:27.000Z,48.413493940607,9.944770373404,559.0,145,169,78,9.508,,0.13986
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:28.000Z,48.413481032476,9.94474212639,558.0,145,169,75,9.508,,0.14232
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:29.000Z,48.413462759927,9.944714214653,558.0,145,169,75,9.533,,0.14578
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:30.000Z,48.413445912302,9.944688063115,558.0,145,170,78,9.533,,0.14924
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:31.000Z,48.413439625874,9.944648332894,558.0,145,170,78,9.464,,0.15253
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:32.000Z,48.413427807391,9.944618577138,557.0,145,171,81,9.464,,0.15581
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:33.000Z,48.413415653631,9.94458630681,557.0,145,171,81,9.464,,0.15925
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:34.000Z,48.413396626711,9.944558478892,557.0,145,170,82,9.493,,0.1627
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:35.000Z,48.413380701095,9.944535763934,557.0,145,170,82,9.493,,0.1627
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:36.000Z,48.41335689649,9.944509947672,556.0,145,170,78,9.493,,0.1627
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:37.000Z,48.413344994187,9.944481868297,556.0,145,170,78,9.493,,0.16705
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:38.000Z,48.413333091885,9.94445479475,556.0,145,170,78,9.493,,0.17141
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:39.000Z,48.413319597021,9.944422608241,556.0,145,170,82,9.533,,0.17576
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:40.000Z,48.413302414119,9.944393606856,556.0,145,170,82,9.533,,0.17576
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:41.000Z,48.413288332522,9.944371813908,555.0,145,170,84,9.533,,0.17576
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:42.000Z,48.413275340572,9.944342141971,555.0,145,170,84,9.576,,0.1793
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:43.000Z,48.41326083988,9.944312637672,554.0,145,171,83,9.576,,0.18284
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:44.000Z,48.413243656978,9.944282546639,554.0,145,171,83,9.605,,0.18641
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:45.000Z,48.413225635886,9.944252958521,554.0,145,171,80,9.605,,0.18999
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:46.000Z,48.413216415793,9.944222448394,554.0,145,171,80,9.605,,0.19322
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:47.000Z,48.41320627369,9.944189339876,553.0,145,172,79,9.59,,0.19644
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:48.000Z,48.413197891787,9.944155812263,553.0,145,172,79,9.59,,0.19644
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:49.000Z,48.41318808496,9.944127313793,553.0,145,172,79,9.702,,0.19644
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:50.000Z,48.413176517934,9.944098815322,553.0,145,172,79,9.702,,0.20018
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:51.000Z,48.413163190708,9.944066461176,552.0,145,172,81,9.702,,0.20393
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:52.000Z,48.413150450215,9.944037795067,552.0,145,172,81,9.662,,0.2073
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:53.000Z,48.413134105504,9.944013487548,552.0,145,172,79,9.662,,0.21068
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:54.000Z,48.413117844611,9.943982306868,552.0,145,172,79,9.662,,0.21396
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:55.000Z,48.413100326434,9.943960262462,551.0,145,174,79,9.605,,0.21724
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:56.000Z,48.413086915389,9.943930003792,551.0,145,174,79,9.605,,0.22055
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:57.000Z,48.413065960631,9.943896308541,551.0,145,173,80,9.634,,0.22386
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:58.000Z,48.413047520444,9.943866804242,551.0,145,173,80,9.634,,0.22386
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:27:59.000Z,48.413027571514,9.943837299943,551.0,145,173,87,9.634,,0.22386
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:00.000Z,48.413018183783,9.943800084293,551.0,145,173,87,9.716,,0.22739
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:01.000Z,48.413002928719,9.943773262203,551.0,145,174,83,9.716,,0.23091
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:02.000Z,48.41298985295,9.9437388964,551.0,145,174,83,9.871,,0.23438
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:03.000Z,48.412971245125,9.943709811196,550.0,145,174,80,9.871,,0.23786
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:04.000Z,48.412957414985,9.943681396544,550.0,145,174,80,9.871,,0.24157
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:05.000Z,48.412942998111,9.943644767627,550.0,145,176,80,9.983,,0.24529
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:06.000Z,48.412929000333,9.943612832576,550.0,145,176,80,9.983,,0.24529
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:07.000Z,48.412919444963,9.943578550592,549.0,145,176,80,10.026,,0.24529
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:08.000Z,48.412907039747,9.943544771522,549.0,145,176,80,10.026,,0.24895
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:09.000Z,48.412894131616,9.943513339385,549.0,145,178,80,10.026,,0.25261
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:10.000Z,48.412878373638,9.94348349981,549.0,145,178,80,10.098,,0.25628
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:11.000Z,48.412868231535,9.943443266675,548.0,145,179,78,10.098,,0.25996
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:12.000Z,48.412863034755,9.943412085995,548.0,145,179,78,10.098,,0.26483
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:13.000Z,48.412850797176,9.943380989134,548.0,145,179,78,10.138,,0.2697
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:14.000Z,48.412841241807,9.943341929466,548.0,145,180,82,10.138,,0.27458
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:15.000Z,48.412821292877,9.943310497329,548.0,145,180,82,10.138,,0.27458
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:16.000Z,48.412802685052,9.943281495944,547.0,145,180,86,10.138,,0.27458
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:17.000Z,48.412792626768,9.943243190646,547.0,145,180,86,10.138,,0.27798
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:18.000Z,48.41278558597,9.943204885349,547.0,145,180,82,10.055,,0.28137
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:19.000Z,48.412781059742,9.943163646385,547.0,145,180,82,10.055,,0.28524
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:20.000Z,48.412774018943,9.943132968619,546.0,145,180,81,10.152,,0.2891
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:21.000Z,48.412762954831,9.943104889244,546.0,145,180,81,10.152,,0.2891
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:22.000Z,48.412751974538,9.943064320832,546.0,145,180,81,10.152,,0.2891
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:23.000Z,48.412741161883,9.94302903302,546.0,145,180,81,10.181,,0.29285
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:24.000Z,48.412728672847,9.942990811542,545.0,145,180,84,10.181,,0.29659
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:25.000Z,48.412714926526,9.942955272272,545.0,145,180,84,10.098,,0.29985
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:26.000Z,48.412704700604,9.942923756316,545.0,145,181,83,10.098,,0.30312
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:27.000Z,48.41269296594,9.942885618657,545.0,145,181,83,10.098,,0.30703
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:28.000Z,48.412685757503,9.942849911749,544.0,145,179,77,10.166,,0.31094
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:29.000Z,48.4126773756,9.942816384137,544.0,145,179,77,10.166,,0.31094
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:30.000Z,48.412667904049,9.94278059341,544.0,145,179,81,10.21,,0.31094
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:31.000Z,48.412655331194,9.942743293941,544.0,145,179,81,10.21,,0.31462
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:32.000Z,48.412644937634,9.942708173767,544.0,145,181,82,10.21,,0.31829
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:33.000Z,48.41263580136,9.942672718316,544.0,145,181,82,10.195,,0.32198
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:34.000Z,48.412622055039,9.942645980045,543.0,145,181,82,10.195,,0.32566
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:35.000Z,48.412611326203,9.942608848214,543.0,145,181,82,10.195,,0.3294
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:36.000Z,48.412602357566,9.942568112165,543.0,145,181,81,10.224,,0.33314
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:37.000Z,48.412592131644,9.94253651239,543.0,145,181,81,10.224,,0.33662
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:38.000Z,48.412582660094,9.942493513227,542.0,145,180,82,10.166,,0.3401
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:39.000Z,48.41257344,9.94246115908,542.0,145,180,82,10.166,,0.3401
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:40.000Z,48.412564471364,9.942427128553,542.0,145,180,83,10.166,,0.3401
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:41.000Z,48.41254661791,9.942391170189,542.0,145,180,83,10.238,,0.34389
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:42.000Z,48.412534715608,9.942361833528,541.0,145,180,83,10.238,,0.34768
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:43.000Z,48.412525076419,9.942325707525,541.0,145,180,83,10.267,,0.35139
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:44.000Z,48.412512084469,9.942288827151,541.0,145,182,81,10.267,,0.3551
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:45.000Z,48.412505881861,9.942255634815,541.0,145,182,81,10.267,,0.35877
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:46.000Z,48.412494398654,9.942215988412,540.0,145,182,78,10.321,,0.36245
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:47.000Z,48.412478556857,9.942187154666,540.0,145,182,78,10.321,,0.36245
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:48.000Z,48.412462212145,9.942157398909,540.0,145,182,83,10.321,,0.36245
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:49.000Z,48.412439832464,9.942123871297,540.0,145,182,83,10.321,,0.36614
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:50.000Z,48.412419296801,9.942102329805,540.0,145,183,83,10.321,,0.36984
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:51.000Z,48.412397000939,9.942075172439,540.0,145,183,83,10.336,,0.37391
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:52.000Z,48.412381242961,9.942036699504,539.0,145,183,83,10.336,,0.37799
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:53.000Z,48.412368837744,9.9420058541,539.0,145,183,83,10.336,,0.38182
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:54.000Z,48.412356851622,9.941966459155,539.0,145,185,83,10.447,,0.38564
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:55.000Z,48.412339333445,9.941938882694,539.0,145,185,83,10.447,,0.38957
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:56.000Z,48.412320306525,9.941917089745,538.0,145,185,83,10.534,,0.3935
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:57.000Z,48.412295076996,9.941893536597,538.0,145,185,83,10.534,,0.3935
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:58.000Z,48.412281498313,9.941867552698,538.0,145,185,83,10.534,,0.3935
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:28:59.000Z,48.412263728678,9.94183184579,538.0,145,185,83,10.505,,0.39715
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:00.000Z,48.412243193015,9.941796641797,538.0,145,186,83,10.505,,0.40079
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:01.000Z,48.412226177752,9.941774262115,538.0,145,186,83,10.505,,0.40442
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:02.000Z,48.412209665403,9.941744841635,537.0,145,186,81,10.505,,0.40805
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:03.000Z,48.412194997072,9.941707877442,537.0,145,186,81,10.505,,0.41188
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:04.000Z,48.412175551057,9.941681558266,537.0,145,186,84,10.562,,0.41571
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:05.000Z,48.412152165547,9.941653897986,537.0,145,186,84,10.562,,0.41571
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:06.000Z,48.412137497216,9.941625399515,536.0,145,186,84,10.519,,0.41571
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:07.000Z,48.412120146677,9.941592877731,536.0,145,186,84,10.519,,0.41934
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:08.000Z,48.41209567152,9.941563289613,536.0,145,186,81,10.519,,0.42296
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:09.000Z,48.412077231333,9.941543424502,536.0,145,186,81,10.588,,0.42684
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:10.000Z,48.412057282403,9.941509393975,536.0,145,186,78,10.588,,0.43072
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:11.000Z,48.412035405636,9.941486930475,536.0,145,186,78,10.588,,0.43451
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:12.000Z,48.412018474191,9.941465221345,536.0,145,187,78,10.616,,0.43829
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:13.000Z,48.412005230784,9.941428424791,536.0,145,187,78,10.616,,0.4421
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:14.000Z,48.412009170279,9.941377630457,536.0,145,187,78,10.66,,0.4459
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:15.000Z,48.412025934085,9.941344941035,536.0,145,187,78,10.66,,0.4459
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:16.000Z,48.412038590759,9.941318705678,536.0,145,187,82,10.66,,0.4459
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:17.000Z,48.412043368444,9.94129431434,536.0,145,187,82,10.588,,0.45046
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:18.000Z,48.412066083401,9.941273191944,536.0,145,187,82,10.588,,0.45503
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:19.000Z,48.412077231333,9.941250560805,536.0,145,187,80,10.364,,0.45959
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:20.000Z,48.412089636549,9.941230528057,536.0,145,187,80,10.364,,0.46135
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:21.000Z,48.412104975432,9.94120948948,536.0,145,187,80,10.364,,0.46311
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:22.000Z,48.412113022059,9.941180655733,536.0,145,245,78,9.983,,0.46487
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:23.000Z,48.412123583257,9.941157940775,536.0,145,245,78,9.983,,0.46667
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:24.000Z,48.412139592692,9.941134639084,536.0,145,245,78,9.662,,0.46848
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:25.000Z,48.412149148062,9.941105134785,536.0,145,236,78,9.662,,0.47029
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:26.000Z,48.412158535793,9.941084599122,536.0,145,236,78,9.662,,0.47232
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:27.000Z,48.412171611562,9.94106406346,536.0,145,236,78,9.392,,0.47434
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:28.000Z,48.412183010951,9.941033218056,536.0,145,229,78,9.392,,0.47637
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:29.000Z,48.412191225216,9.941006982699,536.0,145,229,78,9.392,,0.47824
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:30.000Z,48.412204300985,9.940986698493,536.0,145,229,78,9.227,,0.48011
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:31.000Z,48.412211006507,9.940962977707,537.0,145,292,76,9.227,,0.48198
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:32.000Z,48.412226010114,9.940939843655,537.0,145,292,76,9.014,,0.48385
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:33.000Z,48.412235733122,9.940915033221,537.0,145,292,76,9.014,,0.48571
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:34.000Z,48.412239169702,9.940885528922,537.0,145,291,80,9.014,,0.48758
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:35.000Z,48.412256101146,9.940872956067,537.0,145,291,80,8.816,,0.49128
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:36.000Z,48.412267332897,9.940849570557,537.0,145,291,80,8.816,,0.49498
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:37.000Z,48.412271859124,9.940822748467,538.0,145,284,79,8.662,,0.49869
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:38.000Z,48.412284096703,9.940804643556,538.0,145,284,79,8.662,,0.50043
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:39.000Z,48.412294825539,9.940779414028,538.0,145,284,79,8.662,,0.50217
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:40.000Z,48.412301614881,9.94074806571,538.0,145,284,77,8.467,,0.50392
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:41.000Z,48.412316534668,9.940730296075,538.0,145,284,77,8.467,,0.50562
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:42.000Z,48.4123241622,9.940708167851,538.0,145,284,77,8.366,,0.50732
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:43.000Z,48.412330867723,9.940676819533,539.0,145,277,77,8.366,,0.50902
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:44.000Z,48.412345033139,9.940659888089,539.0,145,277,77,8.366,,0.51071
2025_09_24_Intervall_4x1km.csv,2025-09-24T02:29:45.000Z,48.412353917956,9.940635748208,539.0,145,277,77,8.366,,0.51239
