filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:47.000Z,48.399302959442,9.989856630564,457.0,92,294,85,11.826,,0.033
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:48.000Z,48.399302959442,9.989856630564,457.0,92,300,86,11.84,,0.035
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:49.000Z,48.399233222008,9.989863336086,457.0,92,301,86,11.884,,0.04
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:50.000Z,48.399233222008,9.989863336086,457.0,92,296,85,11.729,,0.042
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:51.000Z,48.399179577827,9.989859312773,457.0,92,294,85,11.545,,0.044
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:52.000Z,48.399179577827,9.989859312773,457.0,101,288,84,11.25,,0.048
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:53.000Z,48.399125933647,9.989845901728,457.0,101,286,83,11.066,,0.051
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:54.000Z,48.399125933647,9.989845901728,457.0,101,281,84,10.872,,0.053
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:55.000Z,48.399083018303,9.989843219519,457.2,101,281,84,10.814,,0.057
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:56.000Z,48.399083018303,9.989843219519,457.2,101,281,84,10.858,,0.059
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:57.000Z,48.399029374123,9.989851266146,457.2,108,283,84,10.969,,0.064
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:58.000Z,48.399029374123,9.989851266146,457.2,108,282,84,10.926,,0.066
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:42:59.000Z,48.398970365524,9.98986132443,457.2,108,279,84,10.8,,0.068
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:00.000Z,48.398970365524,9.98986132443,457.2,108,277,84,10.717,,0.072
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:01.000Z,48.398905992508,9.989881440997,457.2,108,275,84,10.562,,0.074
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:02.000Z,48.398905992508,9.989881440997,457.2,118,274,83,10.519,,0.078
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:03.000Z,48.39884698391,9.989886134863,457.2,118,274,84,10.588,,0.081
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:04.000Z,48.39884698391,9.989886134863,457.2,118,275,84,10.645,,0.083
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:05.000Z,48.398793339729,9.989892169833,457.0,118,273,84,10.562,,0.087
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:06.000Z,48.398755788803,9.989951178432,457.0,118,272,83,10.534,,0.089
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:07.000Z,48.398755788803,9.989951178432,457.0,119,272,83,10.588,,0.091
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:08.000Z,48.398691415787,9.989953190088,457.0,119,269,83,10.505,,0.095
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:09.000Z,48.398691415787,9.989953190088,457.0,119,268,82,10.476,,0.098
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:10.000Z,48.398637771606,9.98995654285,457.0,119,270,82,10.534,,0.102
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:11.000Z,48.398637771606,9.98995654285,456.8,119,271,82,10.616,,0.104
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:12.000Z,48.398594856262,9.989951848984,456.8,122,269,82,10.577,,0.106
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:13.000Z,48.398594856262,9.989951848984,456.8,122,273,82,10.757,,0.111
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:14.000Z,48.398530483246,9.989948496222,456.8,122,274,83,10.814,,0.113
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:15.000Z,48.398530483246,9.989948496222,456.8,122,273,84,10.814,,0.117
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:16.000Z,48.398476839066,9.989940449595,456.8,122,272,84,10.829,,0.119
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:17.000Z,48.398476839066,9.989940449595,456.6,126,270,85,10.843,,0.121
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:18.000Z,48.398428559303,9.989925697446,456.6,126,271,85,10.926,,0.126
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:19.000Z,48.398428559303,9.989925697446,456.6,126,273,85,11.052,,0.128
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:20.000Z,48.398428559303,9.989925697446,456.6,126,275,85,11.167,,0.132
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:21.000Z,48.398364186287,9.989904239774,456.4,126,275,85,11.279,,0.135
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:22.000Z,48.398364186287,9.989904239774,456.4,126,276,85,11.279,,0.139
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:23.000Z,48.398364186287,9.989904239774,456.4,126,273,85,11.153,,0.141
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:24.000Z,48.398315906525,9.989921674132,456.4,126,275,85,11.236,,0.144
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:25.000Z,48.398315906525,9.989921674132,456.4,126,274,85,11.167,,0.148
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:26.000Z,48.398331999779,9.989999458194,456.4,126,271,85,11.027,,0.15
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:27.000Z,48.398331999779,9.989999458194,456.4,126,268,84,10.912,,0.152
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:28.000Z,48.398331999779,9.989999458194,456.2,126,265,84,10.8,,0.156
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:29.000Z,48.398321270943,9.990087300539,456.2,126,258,84,10.49,,0.158
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:30.000Z,48.398224711418,9.990042373538,456.4,126,258,84,10.476,,0.162
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:31.000Z,48.398224711418,9.990042373538,456.4,126,259,85,10.447,,0.165
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:32.000Z,48.39819252491,9.990122169256,456.4,126,261,84,10.476,,0.169
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:33.000Z,48.39819252491,9.990122169256,456.4,126,262,83,10.422,,0.171
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:34.000Z,48.398160338402,9.990167766809,456.4,126,265,84,10.292,,0.173
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:35.000Z,48.398160338402,9.990167766809,456.4,126,267,83,10.21,,0.177
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:36.000Z,48.398095965385,9.990188553929,456.4,126,264,84,10.138,,0.179
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:37.000Z,48.398095965385,9.990188553929,456.2,126,257,83,9.972,,0.181
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:38.000Z,48.398042321205,9.990189224482,456.2,126,254,84,9.817,,0.184
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:39.000Z,48.398042321205,9.990189224482,456.4,126,255,83,9.943,,0.186
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:40.000Z,48.397999405861,9.990155026317,456.2,126,256,84,9.983,,0.191
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:41.000Z,48.397999405861,9.990155026317,456.2,126,259,84,10.055,,0.193
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:42.000Z,48.397951126099,9.990109428763,456.2,106,263,85,10.253,,0.195
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:43.000Z,48.397951126099,9.990109428763,456.2,106,267,84,10.408,,0.199
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:44.000Z,48.397913575172,9.990025609732,456.2,106,270,84,10.49,,0.201
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:45.000Z,48.397913575172,9.990025609732,456.0,106,275,83,10.577,,0.206
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:46.000Z,48.397870659828,9.989967271686,456.0,106,277,83,10.688,,0.208
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:47.000Z,48.397870659828,9.989967271686,455.8,105,279,83,10.742,,0.21
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:48.000Z,48.397822380066,9.989921674132,455.6,105,278,83,10.897,,0.214
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:49.000Z,48.397822380066,9.989921674132,455.6,105,274,83,10.969,,0.217
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:50.000Z,48.397790193558,9.989870041609,455.4,105,268,82,10.926,,0.219
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:51.000Z,48.397790193558,9.989870041609,455.0,105,260,82,10.872,,0.223
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:52.000Z,48.397752642632,9.989807009697,454.8,106,253,82,10.858,,0.225
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:53.000Z,48.397752642632,9.989807009697,454.4,106,248,82,10.883,,0.23
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:54.000Z,48.397715091705,9.989739283919,454.2,106,240,82,10.786,,0.232
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:55.000Z,48.397715091705,9.989739283919,454.0,106,235,82,10.786,,0.234
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:56.000Z,48.397677540779,9.989695698023,453.8,106,232,82,10.717,,0.238
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:57.000Z,48.397677540779,9.989695698023,453.6,107,230,82,10.616,,0.24
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:58.000Z,48.397629261017,9.989672899246,453.4,107,228,82,10.433,,0.242
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:43:59.000Z,48.397629261017,9.989672899246,453.4,107,232,82,10.49,,0.247
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:00.000Z,48.397575616837,9.989626631141,453.2,107,233,82,10.462,,0.249
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:01.000Z,48.397575616837,9.989626631141,453.2,107,236,82,10.49,,0.253
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:02.000Z,48.397532701492,9.989578351378,453.0,108,235,82,10.645,,0.255
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:03.000Z,48.397532701492,9.989578351378,452.8,108,235,83,10.757,,0.258
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:04.000Z,48.397489786148,9.989539459348,452.4,108,231,83,10.645,,0.262
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:05.000Z,48.397489786148,9.989539459348,452.4,108,234,83,10.843,,0.264
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:06.000Z,48.39743077755,9.989540800452,452.2,108,235,83,10.858,,0.266
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:07.000Z,48.39743077755,9.989540800452,452.0,109,231,83,10.728,,0.271
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:08.000Z,48.397366404533,9.989552199841,451.8,109,232,83,10.717,,0.273
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:09.000Z,48.397366404533,9.989552199841,451.6,109,236,83,10.771,,0.277
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:10.000Z,48.397318124771,9.989581033587,451.6,109,234,83,10.616,,0.279
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:11.000Z,48.397318124771,9.989581033587,451.4,109,235,83,10.631,,0.282
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:12.000Z,48.397269845009,9.989613220096,451.4,108,238,84,10.631,,0.286
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:13.000Z,48.397269845009,9.989613220096,451.4,108,237,84,10.49,,0.288
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:14.000Z,48.397221565247,9.989619255066,451.4,108,238,84,10.462,,0.292
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:15.000Z,48.397221565247,9.989619255066,451.4,108,238,84,10.447,,0.294
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:16.000Z,48.397173285484,9.989639371634,451.4,108,248,84,10.49,,0.296
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:17.000Z,48.397173285484,9.989639371634,451.4,108,253,84,10.505,,0.301
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:18.000Z,48.397119641304,9.989623278379,451.2,108,259,83,10.616,,0.303
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:19.000Z,48.397119641304,9.989623278379,451.2,108,260,84,10.616,,0.305
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:20.000Z,48.397060632706,9.989607855678,451.2,108,261,84,10.616,,0.309
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:21.000Z,48.397060632706,9.989607855678,451.2,108,261,84,10.577,,0.311
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:22.000Z,48.397001624107,9.989598467946,451.2,108,262,85,10.534,,0.315
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:23.000Z,48.397001624107,9.989598467946,451.2,108,264,84,10.447,,0.317
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:24.000Z,48.396969437599,9.989670887589,451.2,108,268,85,10.476,,0.321
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:25.000Z,48.396969437599,9.989670887589,451.4,108,269,85,10.408,,0.323
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:26.000Z,48.396931886673,9.989727213979,451.4,108,274,84,10.379,,0.326
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:27.000Z,48.396931886673,9.989727213979,451.6,110,278,84,10.364,,0.33
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:28.000Z,48.396883606911,9.989773482084,451.4,110,271,85,10.433,,0.332
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:29.000Z,48.396883606911,9.989773482084,451.4,110,265,84,10.408,,0.336
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:30.000Z,48.396840691566,9.989804327488,451.4,110,267,84,10.562,,0.338
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:31.000Z,48.396840691566,9.989804327488,451.4,110,267,84,10.645,,0.342
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:32.000Z,48.396770954132,9.989797621965,451.2,111,265,84,10.631,,0.344
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:33.000Z,48.396770954132,9.989797621965,451.2,111,266,84,10.602,,0.346
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:34.000Z,48.39669585228,9.98973660171,451.0,111,265,83,10.616,,0.351
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:35.000Z,48.39669585228,9.98973660171,451.0,111,261,84,10.616,,0.353
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:36.000Z,48.396642208099,9.989675581455,451.0,111,259,84,10.631,,0.355
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:37.000Z,48.396642208099,9.989675581455,451.0,110,262,84,10.703,,0.359
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:38.000Z,48.396615386009,9.989612549543,450.8,110,264,84,10.8,,0.361
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:39.000Z,48.396615386009,9.989612549543,450.8,110,267,84,10.883,,0.366
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:40.000Z,48.396577835083,9.98956091702,450.8,110,264,84,10.786,,0.368
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:41.000Z,48.396577835083,9.98956091702,450.8,110,263,84,10.717,,0.37
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:42.000Z,48.396551012993,9.989481121302,450.8,110,263,84,10.645,,0.374
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:43.000Z,48.396551012993,9.989481121302,450.8,110,263,83,10.577,,0.376
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:44.000Z,48.396534919739,9.989397972822,450.8,110,264,84,10.534,,0.381
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:45.000Z,48.396534919739,9.989397972822,450.6,110,267,84,10.645,,0.383
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:46.000Z,48.396518826485,9.989325553179,450.6,110,271,84,10.703,,0.385
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:47.000Z,48.396518826485,9.989325553179,450.6,110,272,84,10.771,,0.389
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:48.000Z,48.396524190903,9.989241734147,450.6,110,272,85,10.728,,0.391
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:49.000Z,48.396524190903,9.989241734147,450.8,110,271,85,10.728,,0.395
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:50.000Z,48.396508097649,9.989154562354,450.8,110,266,85,10.462,,0.397
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:51.000Z,48.396508097649,9.989154562354,450.8,110,260,85,10.166,,0.401
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:52.000Z,48.396497368813,9.989067390561,450.8,110,260,85,9.828,,0.403
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:53.000Z,48.396497368813,9.989067390561,451.0,110,264,85,9.688,,0.405
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:54.000Z,48.396486639977,9.988982900977,451.0,110,261,84,9.493,,0.409
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:55.000Z,48.396486639977,9.988982900977,451.0,110,262,83,9.677,,0.411
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:56.000Z,48.396465182304,9.988895729184,450.8,110,263,84,9.972,,0.413
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:57.000Z,48.396465182304,9.988895729184,450.8,113,267,83,10.408,,0.418
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:58.000Z,48.396416902542,9.988870918751,450.6,113,269,83,10.645,,0.42
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:44:59.000Z,48.396416902542,9.988870918751,450.6,113,272,84,10.858,,0.424
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:00.000Z,48.396363258362,9.988892376423,450.6,113,271,84,10.969,,0.426
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:01.000Z,48.396363258362,9.988892376423,450.6,113,269,84,10.897,,0.428
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:02.000Z,48.396363258362,9.988892376423,450.6,114,265,84,10.728,,0.432
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:03.000Z,48.396309614182,9.988896399736,450.6,114,261,83,10.476,,0.434
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:04.000Z,48.396309614182,9.988896399736,450.4,114,258,83,10.238,,0.438
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:05.000Z,48.396261334419,9.988911822438,450.4,114,254,83,9.983,,0.44
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:06.000Z,48.396261334419,9.988911822438,450.4,114,253,83,9.914,,0.442
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:07.000Z,48.396207690239,9.988939315081,450.4,114,249,83,9.76,,0.446
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:08.000Z,48.396207690239,9.988939315081,450.6,114,250,83,9.745,,0.448
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:09.000Z,48.396159410477,9.988966137171,450.6,114,253,83,9.774,,0.45
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:10.000Z,48.396159410477,9.988966137171,450.6,114,248,83,9.677,,0.454
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:11.000Z,48.396105766296,9.988991618156,450.6,114,244,83,9.59,,0.456
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:12.000Z,48.396105766296,9.988991618156,450.6,115,242,83,9.522,,0.458
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:13.000Z,48.396057486534,9.988998323679,450.6,115,247,83,9.522,,0.462
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:14.000Z,48.396057486534,9.988998323679,450.8,115,244,83,9.45,,0.464
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:15.000Z,48.396009206772,9.98902246356,450.8,115,246,83,9.533,,0.468
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:16.000Z,48.396009206772,9.98902246356,450.8,115,247,83,9.508,,0.47
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:17.000Z,48.395966291428,9.989040568471,450.8,112,249,83,9.508,,0.471
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:18.000Z,48.395966291428,9.989040568471,451.0,112,250,82,9.508,,0.475
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:19.000Z,48.395966291428,9.989040568471,451.0,112,253,82,9.547,,0.477
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:20.000Z,48.395901918411,9.989061355591,451.0,112,253,82,9.464,,0.481
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:21.000Z,48.395901918411,9.989061355591,451.2,112,256,82,9.464,,0.483
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:22.000Z,48.395859003067,9.989088848233,451.2,114,257,83,9.421,,0.485
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:23.000Z,48.395859003067,9.989088848233,451.2,114,260,83,9.45,,0.489
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:24.000Z,48.395816087723,9.989129081368,451.2,114,262,83,9.479,,0.491
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:25.000Z,48.395816087723,9.989129081368,451.2,114,260,83,9.45,,0.493
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:26.000Z,48.395773172379,9.989149197936,451.4,114,261,84,9.493,,0.496
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:27.000Z,48.395773172379,9.989149197936,451.4,113,263,84,9.59,,0.498
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:28.000Z,48.395730257034,9.989192783833,451.4,113,265,84,9.648,,0.502
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:29.000Z,48.395730257034,9.989192783833,451.4,113,268,84,9.716,,0.504
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:30.000Z,48.395730257034,9.989192783833,451.4,113,271,84,9.929,,0.508
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:31.000Z,48.395665884018,9.989230334759,451.4,113,273,84,10.069,,0.51
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:32.000Z,48.395665884018,9.989230334759,451.4,112,275,84,10.224,,0.513
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:33.000Z,48.395628333092,9.989271238446,451.6,112,278,84,10.393,,0.517
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:34.000Z,48.395628333092,9.989271238446,451.6,112,282,84,10.519,,0.519
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:35.000Z,48.395628333092,9.989271238446,451.4,112,282,84,10.588,,0.521
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:36.000Z,48.395580053329,9.989345669746,451.4,112,280,83,10.645,,0.525
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:37.000Z,48.395580053329,9.989345669746,451.4,113,276,83,10.588,,0.527
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:38.000Z,48.395537137985,9.989393949509,451.4,113,265,83,10.462,,0.529
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:39.000Z,48.395537137985,9.989393949509,451.2,113,259,83,10.447,,0.534
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:40.000Z,48.395494222641,9.989425465465,451.2,113,260,83,10.577,,0.536
2023_08_05_Lauf_am_Morgen_1.csv,2023-08-05T02:45:41.000Z,48.395494222641,9.989425465465,451.2,113,259,83,10.505,,0.54
