filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:02.000Z,48.399260044098,9.98985864222,380.2,,258,86,10.321,,0.03007
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:03.000Z,48.399211764336,9.989857971668,380.0,,254,84,10.177,,0.0329
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:04.000Z,48.399211764336,9.989857971668,380.0,,252,84,10.091,,0.0357
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:05.000Z,48.399211764336,9.989857971668,380.0,,250,83,10.019,,0.03849
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:06.000Z,48.399168848991,9.989847242832,380.0,,246,83,9.85,,0.04122
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:07.000Z,48.399099111557,9.98986132443,380.0,,244,83,9.792,,0.04394
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:08.000Z,48.399034738541,9.989897534251,380.0,,247,83,9.821,,0.04667
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:09.000Z,48.399034738541,9.989897534251,380.0,,245,83,9.792,,0.04939
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:10.000Z,48.399034738541,9.989897534251,380.0,,245,83,9.792,,0.05211
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:11.000Z,48.39898109436,9.989908263087,380.2,,245,84,9.792,,0.05483
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:12.000Z,48.39898109436,9.989908263087,380.2,,246,83,9.85,,0.05757
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:13.000Z,48.39898109436,9.989908263087,380.2,,246,83,9.864,,0.06031
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:14.000Z,48.398916721344,9.989900887012,380.2,,248,84,9.864,,0.06304
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:15.000Z,48.398916721344,9.989900887012,380.2,,247,84,9.864,,0.06578
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:16.000Z,48.398863077164,9.989929050207,380.2,,246,84,9.864,,0.06852
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:17.000Z,48.398863077164,9.989929050207,380.0,,246,84,9.821,,0.07125
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:18.000Z,48.398863077164,9.989929050207,380.0,,244,84,9.806,,0.07398
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:19.000Z,48.398798704147,9.989935085177,380.0,,245,83,9.878,,0.07672
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:20.000Z,48.398798704147,9.989935085177,380.0,,245,83,9.864,,0.07946
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:21.000Z,48.398755788803,9.989904239774,380.0,,244,83,9.893,,0.08221
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:22.000Z,48.398755788803,9.989904239774,379.8,,245,82,9.976,,0.08498
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:23.000Z,48.398755788803,9.989904239774,379.8,,245,82,9.947,,0.08774
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:24.000Z,48.398707509041,9.989876076579,379.6,,240,82,9.907,,0.09049
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:25.000Z,48.398707509041,9.989876076579,379.6,,238,83,9.961,,0.09326
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:26.000Z,48.398707509041,9.989876076579,379.6,,238,82,9.961,,0.09603
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:27.000Z,48.398653864861,9.98986132443,379.6,,237,82,9.878,,0.09877
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:28.000Z,48.398653864861,9.98986132443,379.6,,241,83,9.893,,0.10152
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:29.000Z,48.398653864861,9.98986132443,379.6,,241,83,9.778,,0.10424
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:30.000Z,48.398605585098,9.989824444056,379.6,,236,83,9.691,,0.10693
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:31.000Z,48.398589491844,9.989816397429,379.6,,233,83,9.605,,0.1096
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:32.000Z,48.398589491844,9.989816397429,379.6,,235,83,9.634,,0.11227
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:33.000Z,48.398589491844,9.989816397429,379.6,,235,83,9.677,,0.11496
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:34.000Z,48.398535847664,9.98981975019,379.4,,238,83,9.806,,0.11768
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:35.000Z,48.398476839066,9.989813044667,379.4,,239,83,9.907,,0.12044
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:36.000Z,48.398428559303,9.989790916443,379.4,,240,83,9.99,,0.12321
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:37.000Z,48.398428559303,9.989790916443,379.2,,242,83,10.004,,0.12599
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:38.000Z,48.398428559303,9.989790916443,379.2,,242,84,10.048,,0.12878
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:39.000Z,48.398428559303,9.989790916443,379.2,,244,84,10.076,,0.13158
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:40.000Z,48.398428559303,9.989790916443,379.2,,245,84,10.048,,0.13437
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:41.000Z,48.398401737213,9.989849925041,379.2,,245,84,10.062,,0.13717
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:42.000Z,48.398391008377,9.989922344685,379.0,,246,84,10.177,,0.13999
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:43.000Z,48.398391008377,9.989922344685,379.0,,246,84,10.192,,0.14283
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:44.000Z,48.398391008377,9.989922344685,379.0,,245,84,10.148,,0.14564
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:45.000Z,48.398385643959,9.989991411567,379.0,,243,84,10.105,,0.14845
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:46.000Z,48.398385643959,9.989991411567,379.0,,240,84,10.019,,0.15124
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:47.000Z,48.398391008377,9.990034326911,378.8,,238,84,9.936,,0.15399
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:48.000Z,48.398391008377,9.990034326911,378.8,,235,84,9.821,,0.15672
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:49.000Z,48.398358821869,9.990116804838,379.0,,235,83,9.821,,0.15945
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:50.000Z,48.398358821869,9.990116804838,379.0,,238,83,9.893,,0.1622
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:51.000Z,48.39824616909,9.990170449018,379.0,,240,83,9.922,,0.16495
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:52.000Z,48.39824616909,9.990170449018,379.0,,242,83,9.922,,0.16771
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:53.000Z,48.398176431656,9.9901650846,379.0,,244,84,9.947,,0.17047
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:54.000Z,48.398176431656,9.9901650846,379.0,,245,83,9.922,,0.17323
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:55.000Z,48.398176431656,9.9901650846,379.0,,243,83,9.778,,0.17594
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:56.000Z,48.39811205864,9.990130215883,379.0,,242,82,9.734,,0.17865
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:57.000Z,48.39811205864,9.990130215883,379.0,,240,82,9.706,,0.18134
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:58.000Z,48.398074507713,9.990086629987,378.8,,240,82,9.662,,0.18403
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:50:59.000Z,48.398074507713,9.990086629987,378.8,,240,81,9.677,,0.18672
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:00.000Z,48.398036956787,9.990036338568,378.6,,242,81,9.806,,0.18944
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:01.000Z,48.398036956787,9.990036338568,378.6,,240,81,9.806,,0.19216
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:02.000Z,48.398036956787,9.990036338568,378.4,,232,81,9.749,,0.19487
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:03.000Z,48.397983312607,9.989975988865,378.4,,229,81,9.734,,0.19758
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:04.000Z,48.397983312607,9.989975988865,378.2,,224,80,9.662,,0.20026
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:05.000Z,48.39791893959,9.989908263087,378.2,,218,81,9.522,,0.2029
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:06.000Z,48.39791893959,9.989908263087,378.0,,218,81,9.522,,0.20555
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:07.000Z,48.397779464722,9.9897634238,377.8,,214,81,9.45,,0.20817
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:08.000Z,48.397779464722,9.9897634238,377.6,,211,80,9.436,,0.21079
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:09.000Z,48.397720456123,9.989748671651,377.4,,206,81,9.436,,0.21342
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:10.000Z,48.397720456123,9.989748671651,377.2,,203,80,9.421,,0.21603
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:11.000Z,48.397720456123,9.989748671651,377.0,,202,82,9.45,,0.21866
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:12.000Z,48.397672176361,9.989719167352,376.8,,200,81,9.45,,0.22128
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:13.000Z,48.397672176361,9.989719167352,376.6,,202,81,9.479,,0.22391
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:14.000Z,48.397672176361,9.989719167352,376.4,,201,81,9.479,,0.22655
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:15.000Z,48.397672176361,9.989719167352,376.2,,202,81,9.522,,0.22919
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:16.000Z,48.397634625435,9.989676252007,376.0,,201,81,9.522,,0.23184
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:17.000Z,48.397634625435,9.989676252007,375.8,,202,81,9.634,,0.23451
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:18.000Z,48.397634625435,9.989676252007,375.6,,205,81,9.806,,0.23724
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:19.000Z,48.397597074509,9.98963534832,375.4,,208,82,10.019,,0.24002
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:20.000Z,48.397597074509,9.98963534832,375.2,,209,82,10.134,,0.24283
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:21.000Z,48.397597074509,9.98963534832,375.0,,215,82,10.249,,0.24568
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:22.000Z,48.39753806591,9.989596456289,374.8,,218,83,10.35,,0.24856
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:23.000Z,48.39753806591,9.989596456289,374.6,,219,83,10.39,,0.25144
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:24.000Z,48.397489786148,9.989598467946,374.6,,220,83,10.39,,0.25433
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:25.000Z,48.397489786148,9.989598467946,374.4,,221,83,10.447,,0.25723
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:26.000Z,48.397489786148,9.989598467946,374.4,,221,83,10.375,,0.26011
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:27.000Z,48.397425413132,9.989623948932,374.4,,226,83,10.321,,0.26298
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:28.000Z,48.397425413132,9.989623948932,374.4,204,233,83,10.264,,0.26583
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:29.000Z,48.397425413132,9.989623948932,374.4,204,237,84,10.163,,0.26865
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:30.000Z,48.397371768951,9.989651441574,374.4,204,241,84,10.076,,0.27145
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:31.000Z,48.397371768951,9.989651441574,374.4,204,244,84,10.105,,0.27426
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:32.000Z,48.397371768951,9.989651441574,374.4,204,245,84,10.062,,0.27706
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:33.000Z,48.397307395935,9.989657476544,374.4,203,245,84,10.033,,0.27984
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:34.000Z,48.397307395935,9.989657476544,374.4,203,246,84,10.048,,0.28263
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:35.000Z,48.397307395935,9.989657476544,374.4,203,247,84,10.091,,0.28544
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:36.000Z,48.397307395935,9.989657476544,374.4,203,247,83,10.019,,0.28822
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:37.000Z,48.397307395935,9.989657476544,374.4,203,246,83,9.976,,0.29099
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:38.000Z,48.397307395935,9.989657476544,374.2,203,245,83,9.936,,0.29375
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:39.000Z,48.397307395935,9.989657476544,374.2,203,243,83,9.835,,0.29648
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:40.000Z,48.397307395935,9.989657476544,374.4,203,243,83,9.72,,0.29918
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:41.000Z,48.39715719223,9.989603161812,374.4,203,243,84,9.706,,0.30188
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:42.000Z,48.397146463394,9.989610537887,374.4,203,245,83,9.763,,0.30459
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:43.000Z,48.396958708763,9.989612549543,374.4,201,247,83,9.85,,0.30733
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:44.000Z,48.396958708763,9.989612549543,374.2,201,247,84,9.907,,0.31008
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:45.000Z,48.396958708763,9.989612549543,374.2,201,245,83,9.936,,0.31284
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:46.000Z,48.396905064583,9.989654794335,374.2,201,245,83,9.961,,0.31561
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:47.000Z,48.396905064583,9.989654794335,374.2,201,243,83,9.922,,0.31836
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:48.000Z,48.396905064583,9.989654794335,374.0,201,240,83,9.85,,0.3211
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:49.000Z,48.396856784821,9.989734590054,374.0,201,239,83,9.792,,0.32382
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:50.000Z,48.396856784821,9.989734590054,374.0,201,238,83,9.763,,0.32653
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:51.000Z,48.396835327148,9.989798292518,374.0,201,239,82,9.763,,0.32924
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:52.000Z,48.396835327148,9.989798292518,374.0,201,239,83,9.821,,0.33197
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:53.000Z,48.396835327148,9.989798292518,374.0,201,239,83,9.835,,0.3347
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:54.000Z,48.396787047386,9.98981103301,374.0,201,239,83,9.85,,0.33744
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:55.000Z,48.396787047386,9.98981103301,373.8,201,239,83,9.893,,0.34018
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:56.000Z,48.396787047386,9.98981103301,373.8,201,238,83,9.835,,0.34292
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:57.000Z,48.396787047386,9.98981103301,373.8,201,235,82,9.72,,0.34562
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:58.000Z,48.396733403206,9.989774823189,373.8,201,232,82,9.648,,0.3483
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:51:59.000Z,48.396711945534,9.989691004157,373.6,201,231,82,9.59,,0.35096
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:00.000Z,48.396711945534,9.989691004157,373.6,201,228,82,9.464,,0.35359
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:01.000Z,48.396711945534,9.989691004157,373.8,201,230,82,9.436,,0.35621
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:02.000Z,48.396685123444,9.989612549543,373.8,201,231,82,9.479,,0.35884
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:03.000Z,48.396685123444,9.989612549543,373.6,201,234,82,9.619,,0.36151
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:04.000Z,48.396685123444,9.989612549543,373.6,201,235,83,9.691,,0.36421
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:05.000Z,48.396674394608,9.989527389407,373.6,201,239,83,9.878,,0.36695
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:06.000Z,48.396674394608,9.989527389407,373.4,201,241,84,9.961,,0.36972
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:07.000Z,48.39666903019,9.989427477121,373.4,201,243,84,10.062,,0.37251
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:08.000Z,48.39666903019,9.989427477121,373.6,201,244,84,10.062,,0.37531
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:09.000Z,48.396647572517,9.989351034164,373.6,201,246,85,10.163,,0.37813
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:10.000Z,48.396647572517,9.989351034164,373.6,201,245,85,10.004,,0.38091
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:11.000Z,48.396631479263,9.989286661148,373.6,201,248,85,9.907,,0.38366
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:12.000Z,48.396631479263,9.989286661148,373.8,201,258,85,9.85,,0.3864
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:13.000Z,48.396615386009,9.98921893537,374.0,201,265,84,9.677,,0.38909
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:14.000Z,48.396615386009,9.98921893537,374.0,201,276,84,9.778,,0.3918
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:15.000Z,48.396540284157,9.989094883204,374.0,201,283,84,10.091,,0.39461
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:16.000Z,48.396540284157,9.989094883204,374.0,201,277,84,10.39,,0.39749
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:17.000Z,48.396524190903,9.989024475217,373.8,201,272,84,10.505,,0.40041
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:18.000Z,48.396524190903,9.989024475217,373.8,201,268,84,10.548,,0.40334
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:19.000Z,48.396524190903,9.989024475217,373.6,201,263,84,10.375,,0.40622
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:20.000Z,48.396524190903,9.989024475217,373.6,201,261,84,10.35,,0.4091
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:21.000Z,48.396486639977,9.988980218768,373.6,201,259,84,10.278,,0.41195
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:22.000Z,48.396486639977,9.988980218768,373.6,201,258,83,10.148,,0.41477
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:23.000Z,48.396486639977,9.988980218768,373.6,201,259,83,10.22,,0.41761
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:24.000Z,48.396486639977,9.988980218768,373.6,201,258,83,10.206,,0.42044
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:25.000Z,48.396411538124,9.988969489932,373.6,201,253,83,10.019,,0.42323
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:26.000Z,48.396411538124,9.988969489932,373.6,201,254,83,10.048,,0.42602
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:27.000Z,48.396347165108,9.988962113857,373.6,201,252,84,10.076,,0.42882
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:28.000Z,48.396347165108,9.988962113857,373.8,201,252,84,10.062,,0.43161
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:29.000Z,48.396288156509,9.988937303424,373.8,201,250,83,10.048,,0.4344
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:30.000Z,48.396288156509,9.988937303424,373.8,201,250,83,10.105,,0.43721
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:31.000Z,48.396245241165,9.988918527961,373.8,201,248,83,10.062,,0.44001
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:32.000Z,48.396245241165,9.988918527961,373.8,201,249,83,10.062,,0.4428
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:33.000Z,48.396245241165,9.988918527961,373.8,201,256,83,10.134,,0.44562
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:34.000Z,48.396196961403,9.988926574588,373.8,201,259,83,10.163,,0.44844
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:35.000Z,48.396196961403,9.988926574588,374.0,201,258,83,10.033,,0.45123
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:36.000Z,48.396196961403,9.988926574588,374.0,201,256,83,9.85,,0.45396
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:37.000Z,48.396148681641,9.988941326737,374.0,201,253,83,9.792,,0.45668
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:38.000Z,48.396148681641,9.988941326737,374.0,201,248,83,9.576,,0.45934
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:39.000Z,48.39609503746,9.988984242082,374.0,201,246,83,9.421,,0.46196
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:40.000Z,48.39609503746,9.988984242082,374.2,201,245,83,9.32,,0.46455
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:41.000Z,48.39604139328,9.98904325068,374.2,201,247,83,9.335,,0.46714
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:42.000Z,48.39604139328,9.98904325068,374.2,201,244,83,9.277,,0.46972
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:43.000Z,48.3959877491,9.989086836576,374.2,201,244,83,9.234,,0.47228
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:44.000Z,48.3959877491,9.989086836576,374.2,201,244,83,9.292,,0.47487
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:45.000Z,48.395923376083,9.989098235965,374.2,201,245,83,9.364,,0.47747
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:46.000Z,48.395923376083,9.989098235965,374.2,201,246,83,9.392,,0.48008
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:47.000Z,48.395859003067,9.989113658667,374.2,201,246,83,9.45,,0.4827
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:48.000Z,48.395859003067,9.989113658667,374.2,201,247,83,9.605,,0.48537
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:49.000Z,48.395816087723,9.989131763577,374.4,201,248,84,9.576,,0.48803
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:50.000Z,48.395816087723,9.989131763577,374.4,201,249,83,9.648,,0.49071
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:51.000Z,48.395816087723,9.989131763577,374.4,201,250,83,9.691,,0.4934
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:52.000Z,48.395757079124,9.989187419415,374.4,201,250,83,9.792,,0.49612
2022_06_11_Lauf_am_Morgen_6.csv,2022-06-11T02:52:53.000Z,48.395757079124,9.989187419415,374.4,201,250,83,9.821,,0.49885
