filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:36:51.000Z,48.414752483368,9.94528837502,543.6,157,305,85,9.662,,0.03746
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:36:52.000Z,48.414752483368,9.94528837502,543.6,157,300,85,9.648,,0.04014
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:36:53.000Z,48.414731025696,9.945349395275,543.8,157,296,85,9.576,,0.0428
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:36:54.000Z,48.414731025696,9.945349395275,543.8,157,292,85,9.522,,0.04545
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:36:55.000Z,48.414725661278,9.945430532098,544.0,159,289,84,9.421,,0.04807
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:36:56.000Z,48.414725661278,9.945430532098,544.2,159,292,85,9.421,,0.05068
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:36:57.000Z,48.41472029686,9.945510998368,544.4,159,291,85,9.335,,0.05328
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:36:58.000Z,48.41472029686,9.945510998368,544.6,159,293,85,9.349,,0.05587
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:36:59.000Z,48.41472029686,9.945510998368,544.8,159,298,85,9.392,,0.05848
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:00.000Z,48.414731025696,9.945606887341,545.0,159,302,86,9.436,,0.0611
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:01.000Z,48.414731025696,9.945606887341,545.0,159,301,86,9.421,,0.06372
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:02.000Z,48.41472029686,9.945676624775,545.2,163,299,86,9.378,,0.06632
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:03.000Z,48.41472029686,9.945676624775,545.2,163,295,86,9.392,,0.06893
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:04.000Z,48.41472029686,9.945744350553,545.2,163,290,86,9.421,,0.07155
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:05.000Z,48.41472029686,9.945744350553,545.4,163,287,85,9.562,,0.07421
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:06.000Z,48.414714932442,9.945822805166,545.4,166,282,85,9.605,,0.07687
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:07.000Z,48.414714932442,9.945822805166,545.6,166,280,85,9.806,,0.0796
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:08.000Z,48.414709568024,9.945893213153,545.6,166,279,85,9.922,,0.08235
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:09.000Z,48.414709568024,9.945893213153,545.6,166,276,85,10.019,,0.08514
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:10.000Z,48.414709568024,9.945893213153,545.6,169,268,86,10.019,,0.08792
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:11.000Z,48.41469347477,9.945983067155,545.4,169,260,86,10.062,,0.09072
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:12.000Z,48.41469347477,9.945983067155,545.4,169,253,86,10.004,,0.09349
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:13.000Z,48.41469347477,9.945983067155,545.4,169,249,85,9.976,,0.09627
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:14.000Z,48.414704203606,9.946060851216,545.4,169,245,85,9.936,,0.09903
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:15.000Z,48.414704203606,9.946060851216,545.4,169,242,85,9.878,,0.10177
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:16.000Z,48.414704203606,9.946060851216,545.4,170,242,85,9.821,,0.1045
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:17.000Z,48.41469347477,9.946159422398,545.4,170,242,85,9.806,,0.10722
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:18.000Z,48.41469347477,9.946159422398,545.6,170,246,85,9.806,,0.10995
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:19.000Z,48.41469347477,9.946229159832,545.6,170,251,86,9.806,,0.11267
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:20.000Z,48.41469347477,9.946229159832,545.8,170,254,85,9.706,,0.11537
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:21.000Z,48.414709568024,9.946306273341,545.8,170,258,85,9.734,,0.11807
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:22.000Z,48.414709568024,9.946306273341,545.8,170,264,85,9.734,,0.12077
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:23.000Z,48.414709568024,9.946389421821,545.8,170,262,85,9.576,,0.12343
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:24.000Z,48.414709568024,9.946389421821,545.8,170,258,85,9.536,,0.12608
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:25.000Z,48.414709568024,9.946389421821,545.8,169,256,85,9.619,,0.12875
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:26.000Z,48.41472029686,9.946471899748,546.0,169,254,85,9.662,,0.13144
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:27.000Z,48.41472029686,9.946471899748,546.0,169,249,85,9.619,,0.13411
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:28.000Z,48.41472029686,9.946471899748,546.0,169,250,85,9.562,,0.13677
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:29.000Z,48.41472029686,9.946471899748,546.2,169,242,85,9.036,,0.13928
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:30.000Z,48.41472029686,9.946471899748,546.4,170,219,84,7.751,,0.14143
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:31.000Z,48.414757847786,9.946523532271,546.6,170,196,84,6.48,,0.14323
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:32.000Z,48.414757847786,9.946523532271,546.8,170,201,83,5.411,,0.14473
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:33.000Z,48.414757847786,9.946523532271,547.2,170,228,83,5.339,,0.14622
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:34.000Z,48.414757847786,9.946523532271,547.4,170,240,81,4.669,,0.14751
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:35.000Z,48.414757847786,9.946523532271,547.8,170,262,83,4.795,,0.14884
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:36.000Z,48.414811491966,9.946534261107,548.2,171,279,83,4.867,,0.1502
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:37.000Z,48.414811491966,9.946534261107,548.6,171,299,81,5.267,,0.15166
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:38.000Z,48.414811491966,9.946534261107,548.8,171,296,81,4.424,,0.15289
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:39.000Z,48.414859771729,9.94653493166,549.2,171,300,81,4.324,,0.15409
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:40.000Z,48.414859771729,9.94653493166,549.4,170,302,81,4.255,,0.15527
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:41.000Z,48.414859771729,9.94653493166,549.8,170,280,81,4.54,,0.15653
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:42.000Z,48.414913415909,9.946524873376,550.2,170,278,81,4.867,,0.15788
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:43.000Z,48.414913415909,9.946524873376,550.4,170,293,81,5.666,,0.15946
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:44.000Z,48.414956331253,9.946516826749,550.8,170,316,82,6.667,,0.16131
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:45.000Z,48.414956331253,9.946516826749,551.0,168,335,83,7.495,,0.16339
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:46.000Z,48.414956331253,9.946516826749,551.2,168,346,84,7.837,,0.16557
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:47.000Z,48.415015339851,9.946496710181,551.6,168,348,84,7.765,,0.16772
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:48.000Z,48.415015339851,9.946496710181,551.8,168,344,83,7.51,,0.16981
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:49.000Z,48.415015339851,9.946496710181,552.2,168,342,82,7.25,,0.17182
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:50.000Z,48.41507434845,9.946459829807,552.6,169,340,81,7.024,,0.17378
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:51.000Z,48.41507434845,9.946459829807,553.0,169,341,80,6.966,,0.17571
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:52.000Z,48.41507434845,9.946459829807,553.4,169,344,80,7.024,,0.17766
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:53.000Z,48.41507434845,9.946459829807,553.8,169,342,79,6.966,,0.1796
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:54.000Z,48.415117263794,9.946441724896,554.2,169,344,79,6.952,,0.18153
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:55.000Z,48.415192365646,9.946428313851,554.6,169,345,79,6.952,,0.18346
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:56.000Z,48.415192365646,9.946428313851,554.8,169,344,79,6.808,,0.18535
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:57.000Z,48.415192365646,9.946428313851,555.2,169,345,79,6.707,,0.18721
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:58.000Z,48.415192365646,9.946428313851,555.6,169,347,79,6.736,,0.18908
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:37:59.000Z,48.415240645409,9.946406185627,556.0,169,350,79,6.75,,0.19096
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:00.000Z,48.415240645409,9.946406185627,556.2,169,354,79,6.851,,0.19286
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:01.000Z,48.415240645409,9.946406185627,556.6,169,361,79,7.096,,0.19483
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:02.000Z,48.415288925171,9.946386069059,556.8,169,362,79,7.038,,0.19679
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:03.000Z,48.415288925171,9.946386069059,557.0,169,362,79,6.995,,0.19873
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:04.000Z,48.415288925171,9.946386069059,557.4,169,360,79,6.966,,0.20066
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:05.000Z,48.415288925171,9.946386069059,557.6,169,337,79,6.894,,0.20258
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:06.000Z,48.415331840515,9.946390092373,557.8,169,318,79,6.808,,0.20447
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:07.000Z,48.415331840515,9.946390092373,558.0,169,306,78,6.851,,0.20637
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:08.000Z,48.415331840515,9.946390092373,558.2,169,298,78,6.894,,0.20829
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:09.000Z,48.415331840515,9.946390092373,558.4,169,294,78,6.908,,0.21021
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:10.000Z,48.415390849113,9.946406185627,558.8,169,292,78,6.937,,0.21213
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:11.000Z,48.415390849113,9.946406185627,559.0,169,292,77,6.908,,0.21405
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:12.000Z,48.415390849113,9.946406185627,559.2,169,292,78,6.937,,0.21598
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:13.000Z,48.415390849113,9.946406185627,559.4,169,294,78,7.121,,0.21796
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:14.000Z,48.415449857712,9.946428984404,559.6,169,290,78,7.15,,0.21995
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:15.000Z,48.415449857712,9.946428984404,559.8,130,289,79,7.351,,0.22199
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:16.000Z,48.415449857712,9.946428984404,560.0,130,284,79,7.38,,0.22404
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:17.000Z,48.415449857712,9.946428984404,560.0,130,277,79,7.409,,0.2261
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:18.000Z,48.415498137474,9.946441724896,560.2,130,272,80,7.351,,0.22814
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:19.000Z,48.415498137474,9.946441724896,560.4,130,273,80,7.495,,0.23022
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:20.000Z,48.415498137474,9.946441724896,560.6,130,269,80,7.481,,0.2323
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:21.000Z,48.415551781654,9.946496710181,560.8,130,269,80,7.621,,0.23441
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:22.000Z,48.415551781654,9.946496710181,561.0,130,271,80,7.837,,0.23659
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:23.000Z,48.415578603745,9.946557059884,561.0,130,270,80,7.992,,0.23881
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:24.000Z,48.415578603745,9.946557059884,561.2,130,271,80,8.194,,0.24109
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:25.000Z,48.415610790253,9.946617409587,561.2,130,268,81,8.406,,0.24342
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:26.000Z,48.415610790253,9.946617409587,561.2,130,263,81,8.507,,0.24578
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:27.000Z,48.415610790253,9.946617409587,561.4,130,258,81,8.536,,0.24816
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:28.000Z,48.415659070015,9.946673065424,561.4,130,256,82,8.651,,0.25056
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:29.000Z,48.415659070015,9.946673065424,561.6,130,256,82,8.762,,0.25299
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:30.000Z,48.415659070015,9.946673065424,561.6,131,255,81,8.636,,0.25539
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:31.000Z,48.415712714195,9.946697875857,561.8,131,254,79,8.464,,0.25774
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:32.000Z,48.415712714195,9.946697875857,561.8,131,254,79,8.348,,0.26006
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:33.000Z,48.415771722794,9.946697875857,562.0,131,252,79,7.978,,0.26228
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:34.000Z,48.415771722794,9.946697875857,562.2,131,246,79,7.549,,0.26438
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:35.000Z,48.415771722794,9.946697875857,562.2,131,248,78,7.38,,0.26643
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:36.000Z,48.415830731392,9.946729391813,562.4,131,254,78,7.409,,0.26848
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:37.000Z,48.415830731392,9.946729391813,562.8,131,259,78,7.322,,0.27052
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:38.000Z,48.415830731392,9.946729391813,563.0,131,269,77,7.452,,0.27259
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:39.000Z,48.415884375572,9.946739450097,563.2,131,278,77,7.452,,0.27466
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:40.000Z,48.415884375572,9.946739450097,563.4,131,285,78,7.592,,0.27677
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:41.000Z,48.415884375572,9.946739450097,563.4,131,286,78,7.65,,0.27889
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:42.000Z,48.415884375572,9.946739450097,563.6,131,290,78,7.978,,0.28111
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:43.000Z,48.415943384171,9.946753531694,563.8,131,286,79,7.963,,0.28332
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:44.000Z,48.415943384171,9.946753531694,564.0,131,287,80,8.208,,0.2856
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:45.000Z,48.415943384171,9.946753531694,564.2,132,288,80,8.136,,0.28786
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:46.000Z,48.415943384171,9.946753531694,564.4,132,287,80,8.179,,0.29013
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:47.000Z,48.416002392769,9.946757555008,564.6,132,283,79,7.949,,0.29234
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:48.000Z,48.416002392769,9.946757555008,564.8,132,288,79,8.122,,0.2946
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:49.000Z,48.416002392769,9.946757555008,564.8,132,284,79,7.909,,0.29679
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:50.000Z,48.416056036949,9.946742802858,565.0,132,282,79,7.895,,0.29898
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:51.000Z,48.416056036949,9.946742802858,565.0,132,278,79,7.722,,0.30113
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:52.000Z,48.416056036949,9.946742802858,565.0,132,275,79,7.708,,0.30327
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:53.000Z,48.416115045547,9.946736097336,565.2,132,265,78,7.38,,0.30532
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:54.000Z,48.416115045547,9.946736097336,565.4,132,261,78,7.466,,0.30739
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:55.000Z,48.416115045547,9.946736097336,565.6,132,257,78,7.423,,0.30946
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:56.000Z,48.416115045547,9.946736097336,565.8,133,257,77,7.438,,0.31152
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:57.000Z,48.41616332531,9.946742802858,565.8,133,252,77,7.207,,0.31352
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:58.000Z,48.41616332531,9.946742802858,566.0,133,255,77,7.337,,0.31556
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:38:59.000Z,48.41616332531,9.946742802858,566.2,133,253,77,7.193,,0.31756
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:00.000Z,48.41616332531,9.946742802858,566.4,133,251,77,7.106,,0.31953
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:01.000Z,48.416211605072,9.946740120649,566.6,133,251,77,7.096,,0.32151
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:02.000Z,48.416211605072,9.946740120649,566.8,133,252,78,7.178,,0.3235
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:03.000Z,48.416211605072,9.946740120649,567.0,133,250,78,7.164,,0.32549
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:04.000Z,48.416265249252,9.94675822556,567.0,133,250,78,7.236,,0.3275
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:05.000Z,48.416265249252,9.94675822556,567.2,132,250,78,7.25,,0.32951
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:06.000Z,48.416313529015,9.946772307158,567.4,132,250,78,7.222,,0.33152
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:07.000Z,48.416313529015,9.946772307158,567.6,132,255,78,7.279,,0.33354
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:08.000Z,48.416313529015,9.946772307158,567.8,132,258,78,7.322,,0.33558
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:09.000Z,48.416356444359,9.946787059307,567.8,132,262,78,7.438,,0.33764
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:10.000Z,48.416356444359,9.946787059307,568.0,133,262,78,7.452,,0.33971
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:11.000Z,48.416356444359,9.946787059307,568.2,133,267,79,7.621,,0.34183
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:12.000Z,48.416356444359,9.946787059307,568.4,133,267,79,7.636,,0.34395
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:13.000Z,48.416356444359,9.946787059307,568.4,133,266,79,7.607,,0.34606
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:14.000Z,48.416404724121,9.946805164218,568.6,133,264,79,7.51,,0.34815
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:15.000Z,48.416404724121,9.946805164218,568.8,132,258,79,7.564,,0.35025
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:16.000Z,48.416404724121,9.946805164218,568.8,132,257,79,7.452,,0.35232
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:17.000Z,48.416404724121,9.946805164218,569.0,132,255,79,7.466,,0.35439
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:18.000Z,48.416404724121,9.946805164218,569.0,132,252,79,7.409,,0.35645
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:19.000Z,48.416404724121,9.946805164218,569.2,132,248,79,7.322,,0.35849
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:20.000Z,48.416453003883,9.946837350726,569.4,132,252,79,7.481,,0.36056
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:21.000Z,48.416453003883,9.946837350726,569.6,132,254,79,7.549,,0.36266
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:22.000Z,48.416453003883,9.946837350726,569.6,132,252,78,7.481,,0.36474
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:23.000Z,48.416453003883,9.946837350726,569.8,132,255,78,7.636,,0.36686
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:24.000Z,48.416501283646,9.946860149503,569.8,132,255,78,7.708,,0.369
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:25.000Z,48.416501283646,9.946860149503,570.0,133,254,78,7.592,,0.37111
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:26.000Z,48.41654419899,9.946876242757,570.2,133,253,79,7.607,,0.37322
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:27.000Z,48.41654419899,9.946876242757,570.4,133,256,79,7.693,,0.37536
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:28.000Z,48.41659784317,9.94688898325,570.6,133,254,80,7.52,,0.37745
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:29.000Z,48.41659784317,9.94688898325,570.6,133,257,81,7.751,,0.3796
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:30.000Z,48.41665148735,9.946907088161,570.8,132,257,81,7.765,,0.38176
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:31.000Z,48.41665148735,9.946907088161,571.0,132,262,80,7.963,,0.38397
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:32.000Z,48.416715860367,9.946934580803,571.2,132,268,81,8.136,,0.38623
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:33.000Z,48.416715860367,9.946934580803,571.2,132,274,81,8.377,,0.38856
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:34.000Z,48.416774868965,9.946954026818,571.4,132,274,81,8.363,,0.39088
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:35.000Z,48.416774868965,9.946954026818,571.6,132,279,83,8.55,,0.39326
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:36.000Z,48.416833877563,9.946964085102,571.6,132,277,82,8.435,,0.3956
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:37.000Z,48.416833877563,9.946964085102,571.8,132,278,82,8.449,,0.39795
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:38.000Z,48.416892886162,9.946967437863,572.0,132,276,83,8.406,,0.40028
2022_06_01_Lauf_am_Morgen_9.csv,2022-06-01T02:39:39.000Z,48.416892886162,9.946967437863,572.0,132,277,83,8.478,,0.40264
