filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:50.000Z,48.403090238571,9.947762712836,377.0,116,230,82,11.34,,1.6056
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:51.000Z,48.403047323227,9.947744607925,376.6,116,229,83,11.21,,1.60763
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:52.000Z,48.403020501137,9.94773119688,376.2,116,223,85,10.912,,1.61472
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:53.000Z,48.402988314629,9.947709068656,376.0,116,220,84,10.854,,1.61877
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:54.000Z,48.402977585793,9.947702363133,376.0,116,220,84,10.854,,1.61877
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:55.000Z,48.402940034866,9.947678893805,375.8,116,218,84,10.757,,1.6208
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:56.000Z,48.402918577194,9.947666823864,375.8,116,222,84,10.825,,1.62789
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:57.000Z,48.402881026268,9.947659447789,375.8,116,222,84,10.825,,1.62789
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:58.000Z,48.402864933014,9.947655424476,375.6,115,226,84,10.897,,1.63397
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:31:59.000Z,48.402832746506,9.947646036744,375.6,115,227,84,10.984,,1.63599
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:00.000Z,48.402816653252,9.947643354535,375.6,115,230,84,10.955,,1.63802
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:01.000Z,48.402784466743,9.947636649013,375.4,115,229,83,10.897,,1.64309
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:02.000Z,48.402768373489,9.947634637356,375.4,113,232,84,10.897,,1.64511
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:03.000Z,48.402720093727,9.947652071714,375.4,113,231,84,10.811,,1.64714
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:04.000Z,48.402709364891,9.94765676558,375.4,113,236,83,10.84,,1.65119
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:05.000Z,48.402671813965,9.947646036744,375.2,113,239,84,10.897,,1.65322
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:06.000Z,48.402655720711,9.947640672326,375.2,113,241,83,10.912,,1.65828
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:07.000Z,48.402623534203,9.947598427534,375.2,112,246,84,10.955,,1.66031
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:08.000Z,48.402618169785,9.947579652071,375.2,112,246,84,10.955,,1.66031
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:09.000Z,48.40257525444,9.947562888265,375.2,112,250,83,11.056,,1.66436
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:10.000Z,48.402559161186,9.947557523847,375.2,112,255,84,11.027,,1.66942
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:11.000Z,48.40252161026,9.947546795011,375.0,112,259,83,11.167,,1.67348
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:12.000Z,48.402505517006,9.947544112802,375.0,113,259,83,11.167,,1.67348
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:13.000Z,48.40246796608,9.947521984577,375.0,113,264,84,11.282,,1.67753
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:14.000Z,48.402446508408,9.947510585189,374.8,113,263,84,11.254,,1.68259
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:15.000Z,48.402408957481,9.947494491935,374.6,113,263,84,11.268,,1.68462
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:16.000Z,48.402392864227,9.947488456964,374.6,113,262,84,11.254,,1.68867
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:17.000Z,48.402355313301,9.947469681501,374.4,113,263,85,11.268,,1.69171
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:18.000Z,48.402339220047,9.947462305427,374.2,113,262,85,11.268,,1.69576
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:19.000Z,48.402301669121,9.947438165545,374.2,113,257,85,11.369,,1.69779
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:20.000Z,48.402285575867,9.947428777814,374.0,113,255,85,11.326,,1.69981
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:21.000Z,48.402253389359,9.947393238544,374.0,113,255,85,11.326,,1.69981
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:22.000Z,48.402237296104,9.947378486395,373.8,113,253,86,11.225,,1.70691
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:23.000Z,48.402199745178,9.947351664305,373.8,113,248,86,11.138,,1.71096
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:24.000Z,48.402189016342,9.947342947125,373.8,113,248,86,11.138,,1.71096
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:25.000Z,48.402151465416,9.947324842215,373.6,113,245,86,11.027,,1.71704
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:26.000Z,48.402135372162,9.947320148349,373.4,113,243,86,10.969,,1.71906
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:27.000Z,48.402097821236,9.947297349572,373.4,113,241,85,10.868,,1.72109
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:28.000Z,48.402081727982,9.947286620736,373.2,115,241,85,10.955,,1.72615
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:29.000Z,48.402044177055,9.947269186378,373.2,115,240,86,10.912,,1.72818
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:30.000Z,48.402033448219,9.947264492512,373.2,115,240,86,10.912,,1.72818
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:31.000Z,48.402001261711,9.947257116437,373.0,115,238,85,10.84,,1.73426
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:32.000Z,48.401985168457,9.947255775332,373.0,115,239,85,10.811,,1.73831
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:33.000Z,48.401947617531,9.947266504169,373.0,115,239,85,10.811,,1.73831
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:34.000Z,48.401931524277,9.947268515825,372.8,115,238,84,10.714,,1.74236
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:35.000Z,48.401893973351,9.947245717049,372.8,115,238,84,10.714,,1.74236
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:36.000Z,48.401872515678,9.947232976556,372.8,115,238,84,10.656,,1.74743
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:37.000Z,48.401845693588,9.947216212749,372.6,115,233,84,10.314,,1.75148
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:38.000Z,48.401834964752,9.947210177779,372.8,114,232,85,10.17,,1.75452
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:39.000Z,48.401797413826,9.947198778391,372.8,114,229,84,9.986,,1.75654
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:40.000Z,48.401781320572,9.947194084525,372.6,114,229,84,9.914,,1.76059
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:41.000Z,48.401754498482,9.947175309062,372.6,114,230,83,9.871,,1.76262
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:42.000Z,48.401738405228,9.947168603539,372.6,114,230,83,9.871,,1.76262
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:43.000Z,48.401706218719,9.947141781449,372.8,115,236,84,10.058,,1.7687
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:44.000Z,48.401690125465,9.9471270293,372.8,115,239,84,10.087,,1.77072
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:45.000Z,48.401652574539,9.947100877762,372.8,115,239,84,10.087,,1.77478
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:46.000Z,48.401636481285,9.947090148926,373.0,115,241,85,10.058,,1.7768
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:47.000Z,48.401604294777,9.947068020701,373.0,115,242,85,9.986,,1.77883
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:48.000Z,48.401593565941,9.947059303522,373.2,115,241,85,9.9,,1.78288
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:49.000Z,48.401561379433,9.947035163641,373.2,115,240,85,9.857,,1.78491
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:50.000Z,48.401550650597,9.947024434805,373.2,115,242,84,9.785,,1.78896
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:51.000Z,48.401518464088,9.946996942163,373.4,115,244,84,9.799,,1.79098
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:52.000Z,48.401502370834,9.946985542774,373.4,115,248,84,9.857,,1.79504
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:53.000Z,48.401475548744,9.946954026818,373.4,116,252,84,9.9,,1.79706
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:54.000Z,48.401470184326,9.946943297982,373.4,116,252,84,9.9,,1.79706
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:55.000Z,48.401437997818,9.946912452579,373.4,116,257,84,10.044,,1.80213
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:56.000Z,48.401421904564,9.946898370981,373.4,116,258,85,10.058,,1.80415
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:57.000Z,48.401395082474,9.94686819613,373.4,116,258,85,10.058,,1.80415
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:58.000Z,48.401384353638,9.946854785085,373.4,116,256,85,10.015,,1.81023
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:32:59.000Z,48.40135216713,9.946825280786,373.4,116,256,85,10.015,,1.81023
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:00.000Z,48.401341438293,9.946812540293,373.6,116,254,85,9.799,,1.81631
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:01.000Z,48.401346802711,9.94682058692,373.6,116,253,85,9.731,,1.81833
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:02.000Z,48.401314616203,9.946796447039,373.8,116,253,85,9.702,,1.82137
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:03.000Z,48.401293158531,9.94677901268,373.8,117,254,85,9.702,,1.8234
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:04.000Z,48.401250243187,9.946751520038,373.8,117,253,85,9.785,,1.82543
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:05.000Z,48.401234149933,9.946740120649,374.0,117,255,85,9.871,,1.82948
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:06.000Z,48.401201963425,9.946717321873,374.0,117,256,85,9.914,,1.8315
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:07.000Z,48.401191234589,9.946708604693,374.2,117,256,85,9.943,,1.83556
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:08.000Z,48.40115904808,9.946688488126,374.2,117,264,85,9.986,,1.83758
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:09.000Z,48.401148319244,9.946679770947,374.2,117,268,85,10.001,,1.84163
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:10.000Z,48.401121497154,9.946648925543,374.2,117,264,85,10.001,,1.84366
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:11.000Z,48.401110768318,9.94663618505,374.4,117,267,85,10.127,,1.84569
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:12.000Z,48.40107858181,9.946603998542,374.4,117,272,85,10.328,,1.84974
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:13.000Z,48.401067852974,9.946591258049,374.4,119,271,86,10.386,,1.85176
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:14.000Z,48.401041030884,9.946557730436,374.4,119,273,86,10.444,,1.85582
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:15.000Z,48.401030302048,9.946543648839,374.4,119,273,86,10.512,,1.85784
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:16.000Z,48.401003479958,9.946514815092,374.4,119,271,86,10.469,,1.86189
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:17.000Z,48.400992751122,9.946504756808,374.4,119,261,86,10.415,,1.86392
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:18.000Z,48.400960564613,9.94647860527,374.4,119,257,86,10.372,,1.86595
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:19.000Z,48.400944471359,9.946469217539,374.4,119,252,86,10.4,,1.87
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:20.000Z,48.400906920433,9.946449100971,374.2,119,249,85,10.386,,1.87202
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:21.000Z,48.400890827179,9.946441724896,374.2,119,249,85,10.4,,1.87608
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:22.000Z,48.400853276253,9.946414902806,374.2,119,247,85,10.386,,1.8781
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:23.000Z,48.400842547417,9.94640417397,374.2,119,246,85,10.444,,1.88013
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:24.000Z,48.40080499649,9.946376681328,374.2,119,246,85,10.444,,1.88013
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:25.000Z,48.400783538818,9.946364611387,374.2,119,248,85,10.429,,1.88621
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:26.000Z,48.40075135231,9.946335107088,374.2,119,247,85,10.469,,1.89026
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:27.000Z,48.400740623474,9.946324378252,374.2,119,247,85,10.454,,1.89228
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:28.000Z,48.400708436966,9.946298897266,374.2,119,248,85,10.444,,1.89634
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:29.000Z,48.40069770813,9.946288838983,374.2,119,247,85,10.454,,1.89836
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:30.000Z,48.400660157204,9.946253970265,374.2,119,247,85,10.4,,1.90039
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:31.000Z,48.40064406395,9.946237877011,374.2,119,246,85,10.357,,1.90444
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:32.000Z,48.400627970695,9.946182221174,374.2,119,247,85,10.415,,1.90647
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:33.000Z,48.400622606277,9.946161434054,374.2,119,247,85,10.415,,1.90647
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:34.000Z,48.400601148605,9.946119189262,374.0,119,247,86,10.4,,1.91254
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:35.000Z,48.400590419769,9.946100413799,374.2,119,247,86,10.386,,1.9166
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:36.000Z,48.400563597679,9.946055486798,374.0,119,245,86,10.314,,1.91862
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:37.000Z,48.400552868843,9.946039393544,374.2,119,243,86,10.199,,1.92065
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:38.000Z,48.400531411171,9.945995137095,374.0,119,242,86,10.112,,1.9247
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:39.000Z,48.400520682335,9.945978373289,374.0,119,242,85,10.087,,1.92673
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:40.000Z,48.400493860245,9.945935457945,374.2,119,242,85,10.102,,1.93078
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:41.000Z,48.400488495827,9.945919364691,374.2,119,243,85,10.102,,1.9328
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:42.000Z,48.400461673737,9.945879802108,374.2,119,243,85,10.102,,1.9328
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:43.000Z,48.400445580482,9.945863038301,374.0,119,242,85,10.156,,1.93888
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:44.000Z,48.40042412281,9.945828169584,374.0,119,242,85,10.141,,1.94091
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:45.000Z,48.400418758392,9.945814087987,374.2,119,243,85,10.112,,1.94496
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:46.000Z,48.400391936302,9.945775866508,374.2,119,243,85,10.102,,1.94699
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:47.000Z,48.400386571884,9.945760443807,374.2,118,242,85,10.044,,1.95104
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:48.000Z,48.400365114212,9.945710152388,374.2,118,242,85,10.03,,1.95306
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:49.000Z,48.400359749794,9.94569003582,374.2,118,242,85,10.001,,1.9561
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:50.000Z,48.40034365654,9.945641756058,374.2,118,243,86,9.972,,1.95813
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:51.000Z,48.400332927704,9.945622310042,374.2,118,241,86,9.9,,1.96016
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:52.000Z,48.400311470032,9.945574700832,374.4,118,240,86,9.828,,1.96421
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:53.000Z,48.400300741196,9.945555925369,374.4,118,242,85,9.688,,1.96623
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:54.000Z,48.400284647942,9.945513680577,374.4,118,241,86,9.572,,1.96927
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:55.000Z,48.400273919106,9.945497587323,374.4,118,242,86,9.544,,1.9713
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:56.000Z,48.400252461433,9.945459365845,374.4,118,241,86,9.544,,1.97535
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:57.000Z,48.400241732597,9.945445284247,374.6,118,242,86,9.572,,1.97738
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:58.000Z,48.400220274925,9.94540438056,374.8,119,248,86,9.616,,1.9794
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:33:59.000Z,48.400214910507,9.945387616754,375.0,119,249,85,9.673,,1.98244
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:00.000Z,48.400193452835,9.945348054171,375.0,119,249,85,9.673,,1.98244
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:01.000Z,48.400182723999,9.94532994926,375.2,119,254,85,9.644,,1.98852
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:02.000Z,48.400161266327,9.945283681154,375.2,119,255,85,9.644,,1.99055
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:03.000Z,48.400155901909,9.945266917348,375.4,120,258,85,9.673,,1.99257
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:04.000Z,48.400139808655,9.94521997869,375.4,120,260,86,9.644,,1.99662
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:05.000Z,48.400129079819,9.945202544332,375.6,120,261,85,9.572,,1.99764
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:06.000Z,48.400118350983,9.945156946778,375.8,120,263,85,9.486,,2.00169
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:07.000Z,48.400107622147,9.945138841867,375.8,120,263,84,9.374,,2.00371
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:08.000Z,48.400112986565,9.945144876838,376.0,121,262,84,9.245,,2.00574
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:09.000Z,48.400096893311,9.945100620389,376.2,121,263,84,9.187,,2.00878
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:10.000Z,48.400086164474,9.945064410567,376.2,121,264,84,9.173,,2.01081
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:11.000Z,48.400064706802,9.945008084178,376.4,121,267,84,9.187,,2.01486
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:12.000Z,48.400059342384,9.944987297058,376.4,121,269,84,9.144,,2.01587
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:13.000Z,48.40004324913,9.944941699505,376.6,122,270,85,9.173,,2.01992
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:14.000Z,48.400037884712,9.944924265146,376.8,122,268,85,9.13,,2.02195
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:15.000Z,48.400037884712,9.944932311773,376.8,122,270,85,9.158,,2.02397
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:16.000Z,48.400021791458,9.944883361459,377.0,122,270,85,9.09,,2.02701
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:17.000Z,48.400011062622,9.944841116667,377.2,122,272,85,9.158,,2.02904
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:18.000Z,48.400000333786,9.944778755307,377.4,122,274,85,9.23,,2.03309
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:19.000Z,48.399994969368,9.944755285978,377.4,122,277,85,9.346,,2.0341
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:20.000Z,48.399984240532,9.944707006216,377.6,122,278,85,9.446,,2.03613
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:21.000Z,48.399978876114,9.944687560201,377.6,122,280,86,9.558,,2.04018
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:22.000Z,48.399968147278,9.944637268782,377.8,122,283,86,9.716,,2.04221
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:23.000Z,48.39996278286,9.944617152214,378.0,122,286,86,9.828,,2.04626
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:24.000Z,48.399957418442,9.944564849138,378.0,122,287,85,9.914,,2.04829
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:25.000Z,48.399952054024,9.944544062018,378.0,122,287,85,9.972,,2.05234
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:26.000Z,48.399946689606,9.944493100047,378.2,122,287,85,10.015,,2.05436
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:27.000Z,48.399941325188,9.944474995136,378.2,122,287,85,10.001,,2.05639
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:28.000Z,48.399930596352,9.944426715374,378.2,124,277,85,9.986,,2.06044
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:29.000Z,48.399925231934,9.944408610463,378.2,124,269,84,10.001,,2.06247
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:30.000Z,48.399903774261,9.944365695119,378.2,124,262,84,9.972,,2.06449
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:31.000Z,48.399893045425,9.94434826076,378.4,124,259,84,9.929,,2.06753
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:32.000Z,48.399898409843,9.94435697794,378.4,124,256,84,9.943,,2.06956
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:33.000Z,48.399876952171,9.944318756461,378.2,125,260,83,9.9,,2.07361
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:34.000Z,48.399855494499,9.944286569953,378.4,125,261,83,9.828,,2.07564
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:35.000Z,48.399834036827,9.944230243564,378.4,125,259,83,9.731,,2.07766
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:36.000Z,48.399828672409,9.944207444787,378.4,125,259,83,9.785,,2.08172
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:37.000Z,48.399839401245,9.944143071771,378.4,125,260,83,9.9,,2.08374
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:38.000Z,48.399844765663,9.944120272994,378.4,124,260,83,10.015,,2.08779
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:39.000Z,48.399871587753,9.944061934948,378.4,124,259,84,10.112,,2.08982
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:40.000Z,48.399882316589,9.944045841694,378.4,124,261,84,10.343,,2.09184
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:41.000Z,48.399903774261,9.943998232484,378.4,124,260,84,10.454,,2.09691
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:42.000Z,48.399914503098,9.943984821439,378.4,124,258,84,10.444,,2.09894
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:43.000Z,48.399914503098,9.943984821439,378.2,124,255,84,10.483,,2.10299
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:44.000Z,48.399952054024,9.943933188915,378.2,124,253,84,10.512,,2.10501
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:45.000Z,48.39996278286,9.943920448422,378.2,124,249,84,10.555,,2.10704
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:46.000Z,48.400000333786,9.943870827556,378.2,124,248,84,10.57,,2.11109
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:47.000Z,48.400011062622,9.943856075406,378.0,124,246,85,10.613,,2.11312
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:48.000Z,48.40004324913,9.943803101778,378.0,124,246,85,10.699,,2.11818
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:49.000Z,48.400053977966,9.943778961897,378.0,124,246,84,10.67,,2.12021
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:50.000Z,48.400075435638,9.943725317717,378.0,124,244,84,10.555,,2.12224
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:51.000Z,48.400086164474,9.94370855391,378.0,124,244,84,10.512,,2.12629
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:52.000Z,48.400102257729,9.94365490973,378.0,124,245,84,10.4,,2.12831
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:53.000Z,48.400107622147,9.943636134267,378.0,122,242,84,10.256,,2.13236
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:54.000Z,48.400129079819,9.943591877818,378.0,122,242,84,10.314,,2.13439
2025_06_09_Lauf_am_Morgen_5.csv,2025-06-09T03:34:55.000Z,48.400139808655,9.943583160639,377.8,122,244,84,10.444,,2.13642
