filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:32.000Z,48.790977811441,9.180802647024,263.0,,,61,,,
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:36.000Z,48.790977811441,9.180802647024,263.0,,,72,,,0.00508
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:37.000Z,48.791022151709,9.180768951774,263.0,,,76,,,0.00552
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:38.000Z,48.791037742049,9.180732322857,263.0,,,76,12.15,,0.0058
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:39.000Z,48.791067413986,9.180738525465,263.0,,,81,12.15,,0.00609
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:40.000Z,48.791107814759,9.180746572092,263.0,,,81,11.938,,0.01025
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:41.000Z,48.791136816144,9.180756881833,263.0,,404,82,11.938,,0.01344
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:42.000Z,48.791166488081,9.18075285852,263.0,,404,82,11.938,,0.01745
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:43.000Z,48.791201440617,9.180748919025,263.0,,267,79,11.488,,0.02146
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:44.000Z,48.791232621297,9.180744476616,263.0,,267,79,11.488,,0.02501
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:45.000Z,48.791259359568,9.180750343949,263.0,,267,77,10.645,,0.02855
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:46.000Z,48.791286181659,9.18074849993,263.0,,267,77,10.645,,0.03184
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:47.000Z,48.791318535805,9.180745650083,263.0,,267,80,10.645,,0.03514
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:48.000Z,48.791343346238,9.180742967874,263.0,,267,80,10.462,,0.03627
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:49.000Z,48.791368994862,9.180743470788,263.0,,267,81,10.462,,0.0374
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:50.000Z,48.791395900771,9.180744308978,263.0,,267,81,10.843,,0.04149
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:51.000Z,48.791421297938,9.180740956217,263.0,,250,85,10.843,,0.04557
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:52.000Z,48.791449796408,9.180737184361,263.0,,250,85,10.843,,0.0497
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:53.000Z,48.791477959603,9.18074414134,263.0,,253,89,10.858,,0.05383
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:54.000Z,48.791477624327,9.180745650083,263.0,,253,89,10.858,,0.05593
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:55.000Z,48.791484665126,9.180752942339,263.0,,253,89,10.858,,0.05803
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:56.000Z,48.791496818885,9.180760318413,263.0,,253,89,10.04,,0.06013
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:57.000Z,48.791518192738,9.180772975087,263.0,,253,89,10.04,,0.06223
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:58.000Z,48.791541745886,9.180787224323,263.0,,235,89,10.04,,0.06433
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:25:59.000Z,48.791567729786,9.18080306612,263.0,,235,89,10.04,,0.06683
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:00.000Z,48.791590612382,9.180822847411,263.0,,235,86,10.04,,0.06932
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:01.000Z,48.791622463614,9.180858889595,263.0,,235,86,9.716,,0.06932
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:02.000Z,48.791646854952,9.180884538218,263.0,,235,85,9.716,,0.06932
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:03.000Z,48.791670827195,9.180890657008,263.0,,235,85,9.817,,0.07411
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:04.000Z,48.791693542153,9.180899458006,263.0,,230,85,9.817,,0.07889
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:05.000Z,48.79183569923,9.180580861866,263.0,,230,85,9.817,,0.09445
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:06.000Z,48.791858833283,9.180570049211,263.0,,230,85,10.253,,0.09445
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:07.000Z,48.791877608746,9.180587651208,263.0,,230,85,10.253,,0.09445
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:08.000Z,48.791907867417,9.180586896837,263.0,,232,84,10.336,,0.09445
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:09.000Z,48.791934857145,9.180558566004,263.0,,232,84,10.336,,0.09758
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:10.000Z,48.791961008683,9.180558985099,263.0,,232,85,10.336,,0.10071
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:11.000Z,48.791986405849,9.180565439165,263.0,,232,85,10.519,,0.10088
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:12.000Z,48.792007695884,9.180568540469,263.0,,244,88,10.519,,0.10105
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:13.000Z,48.792033847421,9.180589662865,263.0,,244,88,10.588,,0.10531
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:14.000Z,48.792047761381,9.18062293902,263.0,,250,81,10.588,,0.10957
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:15.000Z,48.792064525187,9.180665267631,263.0,,250,81,10.588,,0.11293
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:16.000Z,48.792071985081,9.180707931519,263.0,,250,79,10.562,,0.11629
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:17.000Z,48.792096041143,9.180731233209,263.0,,250,79,10.562,,0.11917
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:18.000Z,48.792115068063,9.180751852691,263.0,,250,83,10.562,,0.12206
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:19.000Z,48.792129820213,9.18077792041,263.0,,250,83,10.476,,0.12257
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:20.000Z,48.792141554877,9.18082209304,263.0,,249,80,10.476,,0.12309
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:21.000Z,48.792135603726,9.180857297033,263.0,,249,80,10.505,,0.12674
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:22.000Z,48.792127640918,9.180887388065,263.0,,247,80,10.505,,0.13039
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:23.000Z,48.792110541835,9.180918820202,263.0,,247,80,10.505,,0.13401
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:24.000Z,48.792103836313,9.180952096358,263.0,,247,81,10.476,,0.13762
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:25.000Z,48.792106183246,9.180995011702,263.0,,247,81,10.476,,0.14126
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:26.000Z,48.792100735009,9.181032227352,262.0,,247,84,10.307,,0.14489
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:27.000Z,48.792091347277,9.181063994765,262.0,,247,84,10.307,,0.14784
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:28.000Z,48.79207634367,9.181103641167,262.0,,247,82,10.307,,0.15078
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:29.000Z,48.792063770816,9.181140521541,262.0,,247,82,10.292,,0.15151
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:30.000Z,48.792051533237,9.181176312268,262.0,,243,83,10.292,,0.15225
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:31.000Z,48.792046336457,9.181217048317,262.0,,243,83,10.35,,0.15602
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:32.000Z,48.79204172641,9.181248228997,261.0,,243,83,10.35,,0.1598
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:33.000Z,48.792040217668,9.181292653084,261.0,,243,83,10.35,,0.16334
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:34.000Z,48.792031919584,9.181339507923,261.0,,244,82,10.379,,0.16688
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:35.000Z,48.792028147727,9.181372113526,261.0,,244,82,10.379,,0.16985
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:36.000Z,48.792023872957,9.181419555098,260.0,,244,85,10.379,,0.17282
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:37.000Z,48.792015155777,9.181450400501,260.0,,244,85,10.379,,0.17358
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:38.000Z,48.792018340901,9.181488454342,260.0,,244,83,10.379,,0.17435
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:39.000Z,48.792021358386,9.181533213705,260.0,,244,83,10.447,,0.1784
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:40.000Z,48.792026052251,9.181571183726,259.0,,244,78,10.447,,0.18246
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:41.000Z,48.792015491053,9.18161409907,259.0,,244,78,10.447,,0.1849
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:42.000Z,48.792012473568,9.181658187881,259.0,,187,81,10.321,,0.18734
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:43.000Z,48.792007276788,9.181694397703,259.0,,187,81,10.321,,0.19202
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:44.000Z,48.792003253475,9.181739576161,258.0,,185,81,10.307,,0.19669
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:45.000Z,48.792000822723,9.181782407686,258.0,,185,81,10.307,,0.20004
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:46.000Z,48.792011048645,9.181830184534,258.0,,185,82,10.307,,0.20339
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:47.000Z,48.791995542124,9.181872596964,258.0,,185,82,10.379,,0.20405
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:48.000Z,48.79196905531,9.18190587312,258.0,,183,81,10.379,,0.20471
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:49.000Z,48.791939970106,9.181934790686,258.0,,183,81,10.519,,0.20901
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:50.000Z,48.791929828003,9.181981477886,257.0,,184,82,10.519,,0.2133
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:51.000Z,48.791925217956,9.182025650516,257.0,,184,82,10.519,,0.2173
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:52.000Z,48.791908873245,9.182069068775,257.0,,184,82,10.602,,0.22129
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:53.000Z,48.791901413351,9.182125646621,257.0,,184,82,10.602,,0.2247
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:54.000Z,48.791904011741,9.182161688805,256.0,,184,82,10.602,,0.2281
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:55.000Z,48.791909543797,9.182198066264,256.0,,184,82,10.771,,0.22921
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:56.000Z,48.791902000085,9.182233689353,256.0,,187,81,10.771,,0.23031
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:57.000Z,48.791889259592,9.182279370725,256.0,,187,81,10.912,,0.23465
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:58.000Z,48.791882637888,9.182325555012,256.0,,190,85,10.912,,0.23899
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:26:59.000Z,48.791875345632,9.182358747348,256.0,,190,85,10.912,,0.24261
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:00.000Z,48.791864197701,9.182401746511,255.0,,193,87,10.8,,0.24623
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:01.000Z,48.791857240722,9.182440554723,255.0,,193,87,10.8,,0.25032
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:02.000Z,48.791855396703,9.182478608564,255.0,,191,84,10.829,,0.25441
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:03.000Z,48.791851373389,9.182529654354,255.0,,191,84,10.829,,0.25771
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:04.000Z,48.791845841333,9.182567624375,254.0,,191,82,10.829,,0.26102
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:05.000Z,48.791847266257,9.182614563033,254.0,,191,82,10.843,,0.26102
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:06.000Z,48.791852546856,9.182659909129,254.0,,191,81,10.843,,0.26102
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:07.000Z,48.791843242943,9.18269704096,254.0,,191,81,10.94,,0.26522
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:08.000Z,48.791829161346,9.182731825858,254.0,,192,85,10.94,,0.26942
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:09.000Z,48.791827149689,9.182771053165,254.0,,192,85,10.94,,0.27353
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:10.000Z,48.791814157739,9.182815225795,253.0,,194,85,11.027,,0.27763
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:11.000Z,48.791811391711,9.182862164453,253.0,,194,85,11.027,,0.28087
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:12.000Z,48.791803596541,9.18290222995,253.0,,194,82,11.027,,0.28411
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:13.000Z,48.79178121686,9.182949084789,253.0,,194,82,11.138,,0.28888
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:14.000Z,48.791777361184,9.182993927971,252.0,,195,82,11.138,,0.29365
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:15.000Z,48.791754478589,9.183032233268,252.0,,195,82,11.138,,0.29762
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:16.000Z,48.791739474982,9.183085793629,252.0,,197,82,11.138,,0.3016
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:17.000Z,48.791730673984,9.183130301535,252.0,,197,82,11.138,,0.30221
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:18.000Z,48.791726147756,9.183167684823,252.0,,197,86,11.333,,0.30283
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:19.000Z,48.79170938395,9.183213366196,252.0,,197,86,11.333,,0.30771
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:20.000Z,48.791707120836,9.183257538825,251.0,,206,84,11.603,,0.31258
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:21.000Z,48.791692703962,9.183298107237,251.0,,206,84,11.603,,0.31619
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:22.000Z,48.791675101966,9.183343201876,251.0,,206,80,11.603,,0.3198
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:23.000Z,48.791678790003,9.183384692296,251.0,,206,80,11.686,,0.32097
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:24.000Z,48.79166177474,9.18343028985,250.0,,206,81,11.686,,0.32214
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:25.000Z,48.791661439463,9.183472534642,250.0,,206,81,11.826,,0.32662
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:26.000Z,48.791651632637,9.183517461643,250.0,,211,72,11.826,,0.33109
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:27.000Z,48.791641741991,9.183553420007,250.0,,211,72,11.826,,0.3351
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:28.000Z,48.791612237692,9.183598430827,250.0,,211,82,11.952,,0.3391
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:29.000Z,48.791584074497,9.183644615114,250.0,,211,82,11.952,,0.34293
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:30.000Z,48.791574435309,9.183685770258,250.0,,211,85,11.981,,0.34676
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:31.000Z,48.791563371196,9.183740084991,250.0,,211,85,11.981,,0.34698
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:32.000Z,48.791548032314,9.183784173802,249.0,,214,82,11.981,,0.34719
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:33.000Z,48.791530681774,9.183831866831,249.0,,214,82,12.305,,0.35231
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:34.000Z,48.791509727016,9.183880649507,249.0,,214,83,12.305,,0.35743
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:35.000Z,48.791488436982,9.183914596215,249.0,,214,83,12.305,,0.36295
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:36.000Z,48.791351225227,9.184954874218,248.0,,220,85,12.416,,0.36847
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:37.000Z,48.791434373707,9.184004031122,248.0,,220,85,12.416,,0.36937
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:46.000Z,48.791334461421,9.184987479821,248.0,,220,85,12.827,,0.37743
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:47.000Z,48.791316859424,9.185017989948,248.0,,226,85,12.827,,0.37833
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:48.000Z,48.791299508885,9.185045231134,248.0,,226,85,12.474,,0.38644
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:49.000Z,48.791282661259,9.185076160356,248.0,,233,84,12.474,,0.39455
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:50.000Z,48.791267573833,9.185113543645,248.0,,233,84,12.474,,0.39835
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:51.000Z,48.791249971837,9.185140449554,248.0,119,227,83,12.334,,0.40215
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:52.000Z,48.791234297678,9.185169870034,248.0,119,227,83,12.334,,0.40487
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:53.000Z,48.791218288243,9.185197195038,247.0,119,227,83,12.334,,0.4076
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:54.000Z,48.791203536093,9.185223430395,247.0,119,227,83,12.208,,0.40874
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:55.000Z,48.791187694296,9.185249581933,247.0,119,224,83,12.208,,0.40988
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:56.000Z,48.791170679033,9.185273889452,247.0,119,224,83,11.995,,0.41334
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:57.000Z,48.791151652113,9.18530004099,247.0,113,219,91,11.995,,0.41679
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:58.000Z,48.791132373735,9.185326108709,247.0,113,219,91,11.995,,0.4201
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:27:59.000Z,48.791108066216,9.185352511704,246.0,113,219,86,11.772,,0.42342
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:00.000Z,48.791081160307,9.185376400128,246.0,113,219,86,11.772,,0.42712
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:01.000Z,48.791045788676,9.185391906649,246.0,113,213,93,11.671,,0.43081
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:02.000Z,48.791013434529,9.185395762324,246.0,113,213,93,11.671,,0.43372
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:03.000Z,48.790994239971,9.185405150056,246.0,113,213,90,11.671,,0.43662
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:04.000Z,48.790980577469,9.185428619385,246.0,113,213,90,11.812,,0.43758
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:05.000Z,48.790974291041,9.185457117856,246.0,113,213,90,11.812,,0.43853
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:06.000Z,48.790971441194,9.185491735116,246.0,113,213,80,11.772,,0.43949
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:07.000Z,48.790986612439,9.185533728451,246.0,113,213,80,11.772,,0.4434
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:08.000Z,48.790955934674,9.185561975464,246.0,113,213,85,11.772,,0.44731
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:09.000Z,48.790931543335,9.185587875545,246.0,113,213,85,11.39,,0.44981
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:10.000Z,48.790917629376,9.185620229691,246.0,113,215,88,11.39,,0.45231
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:11.000Z,48.790884604678,9.185652667657,246.0,113,215,88,11.39,,0.4611
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:12.000Z,48.790864991024,9.185677897185,246.0,112,215,83,11.434,,0.4699
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:13.000Z,48.790840515867,9.185699522495,246.0,112,215,83,11.434,,0.47333
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:14.000Z,48.790814531967,9.185731876642,245.0,112,206,78,11.434,,0.47677
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:15.000Z,48.790795169771,9.185757189989,245.0,112,206,78,11.434,,0.47677
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:16.000Z,48.790778154507,9.185793902725,245.0,112,206,78,11.434,,0.47599
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:17.000Z,48.790766503662,9.185831788927,245.0,112,206,78,11.448,,0.47696
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:18.000Z,48.790753092617,9.185873195529,245.0,112,206,80,11.448,,0.47793
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:19.000Z,48.790745381266,9.185913093388,245.0,112,206,80,11.488,,0.48194
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:20.000Z,48.790751835331,9.18595449999,245.0,112,210,80,11.488,,0.48595
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:21.000Z,48.790739513934,9.18599171564,245.0,112,210,80,11.488,,0.48945
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:22.000Z,48.790729204193,9.186035972089,244.0,114,212,82,11.448,,0.49295
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:23.000Z,48.790714032948,9.186073774472,244.0,114,212,82,11.448,,0.49624
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:24.000Z,48.790692072362,9.18610596098,244.0,114,212,85,11.322,,0.49953
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:25.000Z,48.79067321308,9.186127418652,244.0,114,212,85,11.322,,0.49989
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:26.000Z,48.790649576113,9.186158934608,243.0,114,211,78,11.322,,0.50025
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:27.000Z,48.790633650497,9.186182487756,243.0,114,211,78,11.347,,0.50301
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:28.000Z,48.790625352412,9.186205454171,243.0,114,211,78,11.347,,0.50576
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:29.000Z,48.790629208088,9.186242502183,243.0,114,210,79,11.347,,0.50851
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:30.000Z,48.790631219745,9.186291117221,243.0,114,210,79,11.25,,0.51204
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:31.000Z,48.790624598041,9.186328081414,243.0,114,210,81,11.25,,0.51556
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:32.000Z,48.790605822578,9.186362614855,243.0,114,210,81,10.771,,0.51837
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:33.000Z,48.7905900646,9.186388095841,243.0,114,208,85,10.771,,0.52118
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:34.000Z,48.790565421805,9.186410475522,243.0,114,208,85,10.771,,0.52501
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:35.000Z,48.790543880314,9.186436375603,243.0,114,200,86,10.8,,0.52883
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:36.000Z,48.790525523946,9.186443164945,243.0,114,200,86,10.8,,0.53143
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:37.000Z,48.790500545874,9.186451127753,243.0,114,200,86,10.519,,0.53403
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:38.000Z,48.790478752926,9.186455318704,243.0,114,200,82,10.519,,0.53662
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:39.000Z,48.790452349931,9.186462359503,243.0,114,200,82,10.519,,0.53996
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:40.000Z,48.79042217508,9.18647560291,243.0,114,191,79,10.35,,0.54329
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:41.000Z,48.790393425152,9.186473255977,243.0,114,191,79,10.35,,0.54727
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:42.000Z,48.790362915024,9.18646520935,243.0,114,191,84,10.393,,0.55125
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:43.000Z,48.790336344391,9.18645917438,243.0,114,191,84,10.393,,0.55431
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:44.000Z,48.790310528129,9.186439476907,243.0,114,191,88,10.393,,0.55737
2025_11_05_Wednesday_Morning_Run_7km.csv,2025-11-05T03:28:45.000Z,48.790288986638,9.186416845769,243.0,114,191,88,10.688,,0.55872
