filename,ts,latitude,longitude,altitude,heart_rate,power,cadence,speed,temperature,distance
2025_02_10_14496994014.csv,2025-02-10T03:27:08.000Z,48.41376543045,9.945323243737,468.4,79,209,82,10.271,,0.10434
2025_02_10_14496994014.csv,2025-02-10T03:27:09.000Z,48.413754701614,9.945307821035,468.0,79,207,82,10.156,,0.10636
2025_02_10_14496994014.csv,2025-02-10T03:27:10.000Z,48.41373860836,9.945265576243,467.8,79,207,82,10.141,,0.10839
2025_02_10_14496994014.csv,2025-02-10T03:27:11.000Z,48.413733243942,9.945248812437,467.6,79,204,82,9.986,,0.11244
2025_02_10_14496994014.csv,2025-02-10T03:27:12.000Z,48.413706421852,9.945209249854,467.4,79,202,82,9.871,,0.11447
2025_02_10_14496994014.csv,2025-02-10T03:27:13.000Z,48.413695693016,9.945195168257,467.0,79,201,82,9.929,,0.11852
2025_02_10_14496994014.csv,2025-02-10T03:27:14.000Z,48.413668870926,9.945152923465,466.8,79,204,82,10.044,,0.12055
2025_02_10_14496994014.csv,2025-02-10T03:27:15.000Z,48.41365814209,9.945138171315,466.6,79,204,82,10.087,,0.12257
2025_02_10_14496994014.csv,2025-02-10T03:27:16.000Z,48.41363132,9.945097267628,466.2,79,206,82,10.256,,0.12663
2025_02_10_14496994014.csv,2025-02-10T03:27:17.000Z,48.413625955582,9.945081844926,466.0,79,207,83,10.285,,0.12865
2025_02_10_14496994014.csv,2025-02-10T03:27:18.000Z,48.413599133492,9.945036247373,465.8,79,208,82,10.285,,0.13372
2025_02_10_14496994014.csv,2025-02-10T03:27:19.000Z,48.413593769073,9.945018142462,465.4,79,207,82,10.242,,0.13574
2025_02_10_14496994014.csv,2025-02-10T03:27:20.000Z,48.413566946983,9.944968521595,465.0,79,212,83,10.526,,0.13777
2025_02_10_14496994014.csv,2025-02-10T03:27:21.000Z,48.413556218147,9.944947063923,464.8,79,213,83,10.685,,0.14182
2025_02_10_14496994014.csv,2025-02-10T03:27:22.000Z,48.413529396057,9.944899454713,464.4,79,216,84,11.027,,0.14486
2025_02_10_14496994014.csv,2025-02-10T03:27:23.000Z,48.413518667221,9.944882690907,464.0,79,215,84,11.153,,0.14688
2025_02_10_14496994014.csv,2025-02-10T03:27:24.000Z,48.413497209549,9.944838434458,463.6,79,216,84,11.282,,0.15094
2025_02_10_14496994014.csv,2025-02-10T03:27:25.000Z,48.413491845131,9.944822341204,463.4,79,212,84,11.084,,0.15296
2025_02_10_14496994014.csv,2025-02-10T03:27:26.000Z,48.413465023041,9.944777414203,463.0,79,210,84,10.998,,0.15701
2025_02_10_14496994014.csv,2025-02-10T03:27:27.000Z,48.413454294205,9.944759309292,462.8,79,210,84,10.825,,0.16005
2025_02_10_14496994014.csv,2025-02-10T03:27:28.000Z,48.413432836533,9.944709688425,462.6,79,211,84,10.782,,0.16411
2025_02_10_14496994014.csv,2025-02-10T03:27:29.000Z,48.413427472115,9.944689571857,462.2,79,212,83,10.742,,0.16613
2025_02_10_14496994014.csv,2025-02-10T03:27:30.000Z,48.413400650024,9.944643303752,462.0,79,212,83,10.742,,0.16816
2025_02_10_14496994014.csv,2025-02-10T03:27:31.000Z,48.413389921188,9.944625198841,461.8,79,212,83,10.714,,0.17221
2025_02_10_14496994014.csv,2025-02-10T03:27:32.000Z,48.413368463516,9.944578930736,461.6,79,209,83,10.642,,0.17424
2025_02_10_14496994014.csv,2025-02-10T03:27:33.000Z,48.413363099098,9.944562166929,461.2,79,207,83,10.541,,0.17626
2025_02_10_14496994014.csv,2025-02-10T03:27:34.000Z,48.413336277008,9.94451791048,461.0,79,208,83,10.469,,0.18133
2025_02_10_14496994014.csv,2025-02-10T03:27:35.000Z,48.413325548172,9.944501146674,460.8,79,211,83,10.469,,0.18335
2025_02_10_14496994014.csv,2025-02-10T03:27:36.000Z,48.4133040905,9.94445219636,460.6,79,210,83,10.415,,0.18538
2025_02_10_14496994014.csv,2025-02-10T03:27:37.000Z,48.413293361664,9.94443140924,460.2,79,211,83,10.454,,0.18943
2025_02_10_14496994014.csv,2025-02-10T03:27:38.000Z,48.413266539574,9.944389164448,460.0,79,211,83,10.512,,0.19146
2025_02_10_14496994014.csv,2025-02-10T03:27:39.000Z,48.413261175156,9.944372400641,459.8,79,213,83,10.656,,0.19652
2025_02_10_14496994014.csv,2025-02-10T03:27:40.000Z,48.413239717484,9.944328144193,459.6,79,215,83,10.742,,0.19855
2025_02_10_14496994014.csv,2025-02-10T03:27:41.000Z,48.413228988647,9.944310039282,459.2,79,218,83,10.825,,0.2026
2025_02_10_14496994014.csv,2025-02-10T03:27:42.000Z,48.413207530975,9.944260418415,459.0,79,221,84,10.897,,0.20463
2025_02_10_14496994014.csv,2025-02-10T03:27:43.000Z,48.413202166557,9.944241642952,458.6,79,221,83,10.912,,0.20665
2025_02_10_14496994014.csv,2025-02-10T03:27:44.000Z,48.413175344467,9.944196715951,458.2,79,218,84,10.868,,0.21172
2025_02_10_14496994014.csv,2025-02-10T03:27:45.000Z,48.413164615631,9.944179281592,457.8,79,214,83,10.714,,0.21374
2025_02_10_14496994014.csv,2025-02-10T03:27:46.000Z,48.413148522377,9.944126307964,457.4,79,214,83,10.742,,0.21577
2025_02_10_14496994014.csv,2025-02-10T03:27:47.000Z,48.413137793541,9.94410417974,457.2,79,213,83,10.67,,0.21982
2025_02_10_14496994014.csv,2025-02-10T03:27:48.000Z,48.413121700287,9.944058582187,457.0,79,212,83,10.642,,0.22185
2025_02_10_14496994014.csv,2025-02-10T03:27:49.000Z,48.413116335869,9.944040477276,456.8,79,212,83,10.627,,0.22691
2025_02_10_14496994014.csv,2025-02-10T03:27:50.000Z,48.413084149361,9.943999573588,456.4,79,214,83,10.757,,0.22894
2025_02_10_14496994014.csv,2025-02-10T03:27:51.000Z,48.413073420525,9.943984821439,456.2,79,212,84,10.771,,0.23096
2025_02_10_14496994014.csv,2025-02-10T03:27:52.000Z,48.413046598434,9.943945258856,456.0,79,215,84,10.883,,0.23502
2025_02_10_14496994014.csv,2025-02-10T03:27:53.000Z,48.413035869598,9.943930506706,455.8,79,214,84,10.883,,0.23704
2025_02_10_14496994014.csv,2025-02-10T03:27:54.000Z,48.413009047508,9.943882897496,455.6,79,215,84,10.912,,0.24211
2025_02_10_14496994014.csv,2025-02-10T03:27:55.000Z,48.412998318672,9.943862110376,455.4,79,215,84,10.897,,0.24413
2025_02_10_14496994014.csv,2025-02-10T03:27:56.000Z,48.412976861,9.943806454539,455.2,79,216,84,10.868,,0.24616
2025_02_10_14496994014.csv,2025-02-10T03:27:57.000Z,48.412971496582,9.943784996867,454.8,79,214,84,10.811,,0.25021
2025_02_10_14496994014.csv,2025-02-10T03:27:58.000Z,48.41295003891,9.943727329373,454.6,79,215,84,10.926,,0.25224
2025_02_10_14496994014.csv,2025-02-10T03:27:59.000Z,48.412939310074,9.94370251894,454.2,79,218,84,11.027,,0.2573
2025_02_10_14496994014.csv,2025-02-10T03:28:00.000Z,48.412917852402,9.943656921387,454.0,79,219,85,11.153,,0.25933
2025_02_10_14496994014.csv,2025-02-10T03:28:01.000Z,48.412912487984,9.943638816476,453.6,79,224,85,11.326,,0.26338
2025_02_10_14496994014.csv,2025-02-10T03:28:02.000Z,48.412891030312,9.943588525057,453.4,79,230,85,11.524,,0.26642
2025_02_10_14496994014.csv,2025-02-10T03:28:03.000Z,48.412885665894,9.943569079041,453.2,79,233,85,11.596,,0.26845
2025_02_10_14496994014.csv,2025-02-10T03:28:04.000Z,48.412864208221,9.943514093757,452.8,79,233,85,11.61,,0.27351
2025_02_10_14496994014.csv,2025-02-10T03:28:05.000Z,48.412858843803,9.94349129498,452.4,79,232,85,11.596,,0.27554
2025_02_10_14496994014.csv,2025-02-10T03:28:06.000Z,48.412832021713,9.943431615829,452.2,79,232,85,11.552,,0.27756
2025_02_10_14496994014.csv,2025-02-10T03:28:07.000Z,48.412826657295,9.943408146501,452.0,79,230,85,11.412,,0.28161
2025_02_10_14496994014.csv,2025-02-10T03:28:08.000Z,48.412810564041,9.943352490664,451.8,79,227,84,11.282,,0.28364
2025_02_10_14496994014.csv,2025-02-10T03:28:09.000Z,48.412805199623,9.943329691887,451.6,79,226,84,11.239,,0.2887
2025_02_10_14496994014.csv,2025-02-10T03:28:10.000Z,48.412789106369,9.943275377154,451.2,79,225,84,11.167,,0.29073
2025_02_10_14496994014.csv,2025-02-10T03:28:11.000Z,48.412778377533,9.943254590034,451.0,79,223,84,11.124,,0.29478
2025_02_10_14496994014.csv,2025-02-10T03:28:12.000Z,48.412762284279,9.943202286959,450.8,79,223,85,11.182,,0.29782
2025_02_10_14496994014.csv,2025-02-10T03:28:13.000Z,48.412751555443,9.943182840943,450.6,79,225,85,11.282,,0.29985
2025_02_10_14496994014.csv,2025-02-10T03:28:14.000Z,48.412735462189,9.943132549524,450.4,79,226,85,11.282,,0.3039
2025_02_10_14496994014.csv,2025-02-10T03:28:15.000Z,48.412724733353,9.943113103509,450.2,79,226,85,11.282,,0.30593
2025_02_10_14496994014.csv,2025-02-10T03:28:16.000Z,48.412708640099,9.943058118224,450.0,79,225,85,11.268,,0.31099
2025_02_10_14496994014.csv,2025-02-10T03:28:17.000Z,48.412697911263,9.94303599,449.6,79,227,85,11.311,,0.31302
2025_02_10_14496994014.csv,2025-02-10T03:28:18.000Z,48.412681818008,9.942976310849,449.4,79,226,85,11.254,,0.31707
2025_02_10_14496994014.csv,2025-02-10T03:28:19.000Z,48.41267645359,9.942951500416,449.2,79,228,85,11.268,,0.3191
2025_02_10_14496994014.csv,2025-02-10T03:28:20.000Z,48.412660360336,9.942895844579,448.8,79,229,85,11.254,,0.32213
2025_02_10_14496994014.csv,2025-02-10T03:28:21.000Z,48.412654995918,9.942873716354,448.6,79,231,85,11.326,,0.32619
2025_02_10_14496994014.csv,2025-02-10T03:28:22.000Z,48.412644267082,9.942814707756,448.4,79,229,85,11.239,,0.32821
2025_02_10_14496994014.csv,2025-02-10T03:28:23.000Z,48.412633538246,9.942789897323,448.2,79,232,85,11.34,,0.33328
2025_02_10_14496994014.csv,2025-02-10T03:28:24.000Z,48.412628173828,9.942736923695,447.8,79,233,86,11.369,,0.3353
2025_02_10_14496994014.csv,2025-02-10T03:28:25.000Z,48.41262280941,9.942718818784,447.6,79,231,85,11.354,,0.33733
2025_02_10_14496994014.csv,2025-02-10T03:28:26.000Z,48.412606716156,9.942665845156,447.4,79,231,85,11.225,,0.34138
2025_02_10_14496994014.csv,2025-02-10T03:28:27.000Z,48.412601351738,9.942644387484,447.0,79,228,85,11.225,,0.34442
2025_02_10_14496994014.csv,2025-02-10T03:28:28.000Z,48.412585258484,9.942588731647,446.8,79,225,85,11.124,,0.34847
2025_02_10_14496994014.csv,2025-02-10T03:28:29.000Z,48.412579894066,9.942567944527,446.4,79,224,84,11.07,,0.3505
2025_02_10_14496994014.csv,2025-02-10T03:28:30.000Z,48.412558436394,9.942509606481,446.2,79,221,84,11.056,,0.35252
2025_02_10_14496994014.csv,2025-02-10T03:28:31.000Z,48.412553071976,9.942484796047,446.0,79,223,85,11.124,,0.35759
2025_02_10_14496994014.csv,2025-02-10T03:28:32.000Z,48.412531614304,9.942425787449,445.8,79,224,84,11.124,,0.35961
2025_02_10_14496994014.csv,2025-02-10T03:28:33.000Z,48.412520885468,9.942401647568,445.6,79,224,84,11.138,,0.36367
2025_02_10_14496994014.csv,2025-02-10T03:28:34.000Z,48.412510156631,9.94234867394,445.2,79,224,84,11.153,,0.36569
2025_02_10_14496994014.csv,2025-02-10T03:28:35.000Z,48.412504792213,9.942328557372,445.0,79,226,84,11.239,,0.36873
2025_02_10_14496994014.csv,2025-02-10T03:28:36.000Z,48.412488698959,9.942279607058,444.8,79,228,84,11.268,,0.37278
2025_02_10_14496994014.csv,2025-02-10T03:28:37.000Z,48.412477970123,9.942260831594,444.6,79,226,85,11.254,,0.37481
2025_02_10_14496994014.csv,2025-02-10T03:28:38.000Z,48.412456512451,9.942215234041,444.4,79,226,85,11.225,,0.37988
2025_02_10_14496994014.csv,2025-02-10T03:28:39.000Z,48.412445783615,9.942197799683,444.2,79,228,85,11.311,,0.3819
2025_02_10_14496994014.csv,2025-02-10T03:28:40.000Z,48.412413597107,9.942155554891,444.0,79,229,85,11.354,,0.38595
2025_02_10_14496994014.csv,2025-02-10T03:28:41.000Z,48.412402868271,9.942139461637,443.8,79,230,85,11.354,,0.38798
2025_02_10_14496994014.csv,2025-02-10T03:28:42.000Z,48.412370681763,9.942091181874,443.6,79,232,85,11.426,,0.39102
2025_02_10_14496994014.csv,2025-02-10T03:28:43.000Z,48.412359952927,9.942071065307,443.2,79,235,85,11.524,,0.39507
2025_02_10_14496994014.csv,2025-02-10T03:28:44.000Z,48.412338495255,9.942017421126,443.0,79,235,86,11.466,,0.3971
2025_02_10_14496994014.csv,2025-02-10T03:28:45.000Z,48.412333130836,9.941995292902,442.6,79,232,86,11.398,,0.40216
2025_02_10_14496994014.csv,2025-02-10T03:28:46.000Z,48.412311673164,9.941946342587,442.4,79,231,86,11.437,,0.40419
2025_02_10_14496994014.csv,2025-02-10T03:28:47.000Z,48.412306308746,9.94192622602,442.0,79,231,86,11.426,,0.40824
2025_02_10_14496994014.csv,2025-02-10T03:28:48.000Z,48.412279486656,9.941883310676,441.8,79,228,86,11.34,,0.41027
2025_02_10_14496994014.csv,2025-02-10T03:28:49.000Z,48.41226875782,9.941866546869,441.6,79,228,86,11.268,,0.4133
2025_02_10_14496994014.csv,2025-02-10T03:28:50.000Z,48.412236571312,9.941820949316,441.2,79,229,86,11.311,,0.41736
2025_02_10_14496994014.csv,2025-02-10T03:28:51.000Z,48.412225842476,9.941802844405,441.0,79,228,85,11.268,,0.41938
2025_02_10_14496994014.csv,2025-02-10T03:28:52.000Z,48.412199020386,9.941755235195,440.8,79,228,85,11.239,,0.42445
2025_02_10_14496994014.csv,2025-02-10T03:28:53.000Z,48.412193655968,9.941736459732,440.6,79,230,85,11.369,,0.42647
2025_02_10_14496994014.csv,2025-02-10T03:28:54.000Z,48.41216146946,9.941694885492,440.2,79,231,85,11.452,,0.43052
2025_02_10_14496994014.csv,2025-02-10T03:28:55.000Z,48.412145376205,9.941678792238,440.0,79,232,85,11.495,,0.43356
2025_02_10_14496994014.csv,2025-02-10T03:28:56.000Z,48.412118554115,9.941637217999,439.6,79,233,85,11.567,,0.43559
2025_02_10_14496994014.csv,2025-02-10T03:28:57.000Z,48.412107825279,9.94161978364,439.4,79,232,85,11.567,,0.43964
2025_02_10_14496994014.csv,2025-02-10T03:28:58.000Z,48.412075638771,9.941578879952,439.2,79,229,86,11.509,,0.44268
2025_02_10_14496994014.csv,2025-02-10T03:28:59.000Z,48.412064909935,9.941562786698,438.8,79,230,85,11.538,,0.44673
2025_02_10_14496994014.csv,2025-02-10T03:29:00.000Z,48.412027359009,9.941519871354,438.6,79,231,86,11.639,,0.44876
2025_02_10_14496994014.csv,2025-02-10T03:29:01.000Z,48.412016630173,9.941501766443,438.2,79,234,87,11.754,,0.45382
2025_02_10_14496994014.csv,2025-02-10T03:29:02.000Z,48.411995172501,9.941457509995,438.2,79,233,87,11.711,,0.45585
2025_02_10_14496994014.csv,2025-02-10T03:29:03.000Z,48.411989808083,9.941442757845,438.0,79,229,87,11.509,,0.45788
2025_02_10_14496994014.csv,2025-02-10T03:29:04.000Z,48.411995172501,9.941387102008,438.0,79,222,86,11.084,,0.46193
2025_02_10_14496994014.csv,2025-02-10T03:29:05.000Z,48.412000536919,9.941368326545,438.0,79,218,86,10.429,,0.46294
2025_02_10_14496994014.csv,2025-02-10T03:29:06.000Z,48.412032723427,9.941320717335,438.0,79,214,86,9.702,,0.46699
2025_02_10_14496994014.csv,2025-02-10T03:29:07.000Z,48.412038087845,9.941312000155,438.2,79,216,85,9.23,,0.46801
2025_02_10_14496994014.csv,2025-02-10T03:29:08.000Z,48.412043452263,9.941309988499,438.4,79,221,85,8.96,,0.47206
2025_02_10_14496994014.csv,2025-02-10T03:29:09.000Z,48.412064909935,9.941258355975,438.4,79,227,86,8.762,,0.47408
2025_02_10_14496994014.csv,2025-02-10T03:29:10.000Z,48.412075638771,9.941240251064,438.6,79,239,86,8.719,,0.4751
2025_02_10_14496994014.csv,2025-02-10T03:29:11.000Z,48.412091732025,9.941189959645,438.6,79,246,85,8.662,,0.47814
2025_02_10_14496994014.csv,2025-02-10T03:29:12.000Z,48.412097096443,9.941173866391,438.8,79,249,85,8.503,,0.48016
2025_02_10_14496994014.csv,2025-02-10T03:29:13.000Z,48.412118554115,9.941127598286,439.0,79,252,85,8.392,,0.48219
2025_02_10_14496994014.csv,2025-02-10T03:29:14.000Z,48.412123918533,9.941115528345,439.0,79,256,84,8.377,,0.48523
2025_02_10_14496994014.csv,2025-02-10T03:29:15.000Z,48.412123918533,9.941118881106,439.2,79,256,84,8.291,,0.48725
2025_02_10_14496994014.csv,2025-02-10T03:29:16.000Z,48.412150740623,9.941067919135,439.4,79,258,84,8.262,,0.49029
2025_02_10_14496994014.csv,2025-02-10T03:29:17.000Z,48.412166833878,9.941045790911,439.4,79,255,84,8.248,,0.4913
2025_02_10_14496994014.csv,2025-02-10T03:29:18.000Z,48.412166833878,9.941041767597,439.4,79,246,84,8.176,,0.49536
2025_02_10_14496994014.csv,2025-02-10T03:29:19.000Z,48.41218829155,9.940984100103,439.6,79,242,84,8.19,,0.49637
2025_02_10_14496994014.csv,2025-02-10T03:29:20.000Z,48.412199020386,9.940961971879,439.8,79,242,84,8.19,,0.4984
2025_02_10_14496994014.csv,2025-02-10T03:29:21.000Z,48.412199020386,9.940962642431,440.0,79,240,84,8.161,,0.50143
2025_02_10_14496994014.csv,2025-02-10T03:29:22.000Z,48.412220478058,9.940912351012,440.2,79,245,84,8.19,,0.50346
2025_02_10_14496994014.csv,2025-02-10T03:29:23.000Z,48.412225842476,9.940894246101,440.2,79,246,84,8.132,,0.50447
2025_02_10_14496994014.csv,2025-02-10T03:29:24.000Z,48.412225842476,9.940892904997,440.4,79,245,83,8.035,,0.50751
2025_02_10_14496994014.csv,2025-02-10T03:29:25.000Z,48.412252664566,9.940841943026,440.6,79,248,83,8.035,,0.50954
2025_02_10_14496994014.csv,2025-02-10T03:29:26.000Z,48.412263393402,9.940823838115,440.8,79,249,83,7.992,,0.51157
2025_02_10_14496994014.csv,2025-02-10T03:29:27.000Z,48.412263393402,9.94082249701,441.0,79,248,82,7.819,,0.5146
2025_02_10_14496994014.csv,2025-02-10T03:29:28.000Z,48.412290215492,9.940769523382,441.2,79,248,82,7.805,,0.51562
2025_02_10_14496994014.csv,2025-02-10T03:29:29.000Z,48.412306308746,9.940752089024,441.2,79,249,82,7.848,,0.51866
2025_02_10_14496994014.csv,2025-02-10T03:29:30.000Z,48.412306308746,9.94075410068,441.2,79,247,82,7.834,,0.52068
2025_02_10_14496994014.csv,2025-02-10T03:29:31.000Z,48.412322402,9.940701797605,441.4,79,248,82,7.877,,0.52271
2025_02_10_14496994014.csv,2025-02-10T03:29:32.000Z,48.412333130836,9.940675646067,441.6,79,251,83,7.949,,0.52575
2025_02_10_14496994014.csv,2025-02-10T03:29:33.000Z,48.412333130836,9.940677657723,441.8,79,253,83,8.021,,0.52676
2025_02_10_14496994014.csv,2025-02-10T03:29:34.000Z,48.412359952927,9.940630048513,442.0,79,258,83,8.107,,0.53081
2025_02_10_14496994014.csv,2025-02-10T03:29:35.000Z,48.412370681763,9.940605908632,442.2,79,257,83,7.992,,0.53183
2025_02_10_14496994014.csv,2025-02-10T03:29:36.000Z,48.412370681763,9.94060523808,442.4,79,259,83,7.934,,0.53385
2025_02_10_14496994014.csv,2025-02-10T03:29:37.000Z,48.412392139435,9.94055762887,442.6,79,260,83,7.934,,0.53689
2025_02_10_14496994014.csv,2025-02-10T03:29:38.000Z,48.412397503853,9.940537512302,442.8,79,263,83,8.021,,0.5379
2025_02_10_14496994014.csv,2025-02-10T03:29:39.000Z,48.412418961525,9.940488561988,443.0,79,265,83,8.006,,0.53993
2025_02_10_14496994014.csv,2025-02-10T03:29:40.000Z,48.412424325943,9.940473809838,443.2,79,266,83,8.05,,0.54297
2025_02_10_14496994014.csv,2025-02-10T03:29:41.000Z,48.412424325943,9.940478503704,443.2,79,266,83,8.064,,0.54499
2025_02_10_14496994014.csv,2025-02-10T03:29:42.000Z,48.412451148033,9.940426871181,443.4,79,268,83,8.132,,0.54601
2025_02_10_14496994014.csv,2025-02-10T03:29:43.000Z,48.412456512451,9.940406754613,443.6,79,266,83,7.949,,0.55006
2025_02_10_14496994014.csv,2025-02-10T03:29:44.000Z,48.412456512451,9.940410777926,443.8,79,263,82,7.79,,0.55107
2025_02_10_14496994014.csv,2025-02-10T03:29:45.000Z,48.412477970123,9.940363839269,444.0,79,263,82,7.79,,0.55411
2025_02_10_14496994014.csv,2025-02-10T03:29:46.000Z,48.412483334541,9.940337017179,444.0,79,263,82,7.805,,0.55614
2025_02_10_14496994014.csv,2025-02-10T03:29:47.000Z,48.412483334541,9.940337017179,444.2,108,260,82,7.79,,0.55715
2025_02_10_14496994014.csv,2025-02-10T03:29:48.000Z,48.412504792213,9.940289407969,444.2,108,258,82,7.78,,0.56019
2025_02_10_14496994014.csv,2025-02-10T03:29:49.000Z,48.412515521049,9.940264597535,444.4,108,258,82,7.805,,0.56222
2025_02_10_14496994014.csv,2025-02-10T03:29:50.000Z,48.412515521049,9.940264597535,444.6,108,257,82,7.79,,0.56424
2025_02_10_14496994014.csv,2025-02-10T03:29:51.000Z,48.41254234314,9.940214976668,444.8,101,256,82,7.736,,0.56728
2025_02_10_14496994014.csv,2025-02-10T03:29:52.000Z,48.412553071976,9.940196871758,445.0,101,253,82,7.708,,0.56829
2025_02_10_14496994014.csv,2025-02-10T03:29:53.000Z,48.412579894066,9.940155297518,445.2,101,255,82,7.765,,0.57133
2025_02_10_14496994014.csv,2025-02-10T03:29:54.000Z,48.412585258484,9.940146580338,445.2,101,252,82,7.736,,0.57336
2025_02_10_14496994014.csv,2025-02-10T03:29:55.000Z,48.412585258484,9.940147250891,445.4,101,253,82,7.751,,0.57538
2025_02_10_14496994014.csv,2025-02-10T03:29:56.000Z,48.412606716156,9.940095618367,445.6,105,254,82,7.765,,0.57842
2025_02_10_14496994014.csv,2025-02-10T03:29:57.000Z,48.412617444992,9.940069466829,445.8,105,254,82,7.78,,0.57944
2025_02_10_14496994014.csv,2025-02-10T03:29:58.000Z,48.412617444992,9.940067455173,446.0,105,255,82,7.751,,0.58146
